ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-57.94608688354492,-53.954967,39911.203,2.3622189,0.09582313,-9.83002608873078,38.444252,1.3450663,-62.853397369384766,-57.241886,56115.117,626
-57.740909576416016,-53.901268,38396.418,2.0578399,0.046905022,-16.29861392289883,20.91314,0.41620213,-60.96507263183594,-55.427055,55380.195,629
-57.46757888793945,-53.831116,36364.64,1.231737,0.025843931,-24.78857783987543,36.279423,0.9394933,-62.272216796875,-56.820953,54512.625,632
-57.186283111572266,-53.81552,33707.61,0.97448754,0.028526727,-24.154349348057846,57.06729,2.068733,-64.35575866699219,-58.991753,53640.086,635
-56.853736877441406,-53.798576,30551.602,0.7159872,0.029326858,-16.15298315545122,29.40136,0.992891,-61.683937072753906,-56.391663,52922.758,638
-56.50006103515625,-53.786896,27131.672,0.5539732,0.028271768,-0.6303626497801033,20.671103,0.5769584,-60.7299690246582,-55.51946,52105.11,641
-56.136199951171875,-53.76899,23672.094,0.469275,0.010277741,-7.735711273773897,12.440533,0.49086216,-60.016448974609375,-54.90425,51121.97,644
-55.80509567260742,-53.770615,20344.809,0.3614976,0.023459744,-8.158411586299627,17.532104,0.6933898,-60.409271240234375,-55.385834,50234.383,647
-55.492767333984375,-53.755817,17369.48,0.27926016,0.009814272,-9.198595425859676,10.28339,0.30380028,-59.5617790222168,-54.631706,49300.72,650
-55.428321838378906,-53.785954,16423.703,0.6286247,0.019421369,-23.325745732732823,9.960369,0.32472765,-59.44463348388672,-54.62401,48206.266,653
-9.530673027038574,-7.915574,16150.988,3.180697,3.2170587,-65.79203518971536,13.388684,0.3824239,-59.60072708129883,-54.895035,47056.92,656
1.9493210315704346,3.5551128,16057.918,4.8068113,1.6654376,-24.372869820329036,12.009975,0.4873581,-59.45132064819336,-54.87275,45785.72,659
3.3004138469696045,4.8961678,15957.539,4.801889,1.4198537,16.28449210651659,8.052404,0.14560169,-58.80908966064453,-54.37369,44353.97,662
5.69699764251709,7.278614,15816.164,1.9291701,0.42555097,13.763807111053863,204.98863,1.8726071,-73.150390625,-68.86852,42818.703,665
27.956953048706055,29.51773,15607.785,1.0354235,0.093010925,-39.04673249370672,24.602108,0.519127,-59.95310974121094,-55.746326,42067.836,668
27.782657623291016,29.319365,15367.074,8.598318,0.8168248,1.8085221018635016,21.746239,0.7052735,-59.792213439941406,-55.679035,41131.773,671
31.373952865600586,32.892704,15187.508,2.6803806,0.10083112,23.803314062744697,10.71536,1.931905,-59.76447296142578,-55.762634,40018.4,674
31.385902404785156,32.883694,14977.914,2.4178267,0.1553227,21.697961939868975,9.047657,2.8834019,-60.15876770019531,-56.293648,38651.2,677
32.52797317504883,34.006454,14784.809,3.199846,0.33145422,-15.664882051316907,142.2834,4.233344,-70.02141571044922,-66.22286,37985.516,680
33.54255676269531,35.005184,14626.262,1.7600374,0.4010079,47.74012419098357,28.970688,0.9955667,-60.126956939697266,-56.364334,37626.246,683
26.618988037109375,28.071766,14527.789,2.620531,0.34031242,27.761521911624683,12.848165,1.9823533,-59.66194152832031,-55.941097,37208.43,686
31.921945571899414,33.36238,14404.359,1.7273096,0.2926119,9.486612674803,12.122775,0.9457568,-58.861663818359375,-55.19057,36710.914,689
29.99949836730957,31.424696,14251.977,1.0087354,0.08482162,34.675583369737446,16.09812,0.47322717,-58.758079528808594,-55.13982,36182.613,692
31.010128021240234,32.41877,14086.41,0.9507601,0.065683395,71.03740317494615,9.575142,0.50896746,-58.27611541748047,-54.72261,35535.03,695
34.387638092041016,35.779106,13914.664,0.79950005,0.044855706,35.721827311638,10.420034,0.3344677,-58.13494873046875,-54.661705,34732.438,698
33.64292526245117,35.01647,13735.48,0.8663785,0.03872527,30.417332426797138,9.236071,0.95682544,-58.384517669677734,-55.002724,33817.938,701
33.476314544677734,34.83194,13556.25,0.8302622,0.06475599,66.3139615143427,9.311943,2.9605217,-59.64132308959961,-56.36371,32776.16,704
32.79759979248047,34.136784,13391.844,0.8020245,0.07220821,65.16611495052953,9.167889,1.0894766,-58.24661636352539,-55.087868,31587.477,707
34.33679962158203,35.66068,13238.785,0.9381819,0.23491485,37.780060802009295,14.748533,0.6598754,-58.23512649536133,-55.174797,30603.305,710
30.972145080566406,32.2839,13117.57,0.9595104,0.047547363,52.71394353510038,8.147889,0.40964627,-57.546321868896484,-54.558823,29875.008,713
36.011966705322266,37.31254,13005.711,1.6954278,0.1568985,17.918289261798375,5.8384905,0.43954304,-57.323829650878906,-54.422783,29010.453,716
34.422264099121094,35.71057,12883.086,0.8417495,0.030051034,34.79737999908705,8.175343,0.2561596,-57.312286376953125,-54.456825,28554.594,719
35.16843795776367,36.443275,12748.367,0.9696592,0.081047796,40.00784608958671,7.473549,0.22979106,-57.2061767578125,-54.391487,28146.914,722
37.61227035522461,38.87365,12613.805,0.5710281,0.040518586,42.4164266783174,11.637997,2.1688995,-58.752559661865234,-55.973885,27786.738,725
35.00089645385742,36.2509,12500.047,0.8224715,0.046946526,11.281432501305199,8.435539,2.8085465,-58.939796447753906,-56.190434,27493.633,728
36.725337982177734,37.96269,12373.492,0.8024682,0.032260016,27.754428876714453,29.949677,1.4499774,-57.518218994140625,-54.778095,27401.227,731
37.405879974365234,38.630756,12248.766,0.6603273,0.024267998,12.354597849039292,7.077501,1.2033932,-30.249675750732422,-27.497284,27523.91,734
34.789024353027344,36.00134,12123.133,0.86936665,0.035939194,14.793547944592678,9.371904,0.41968226,-16.893884658813477,-14.098934,27949.5,737
35.62833023071289,36.828014,11996.824,0.63953435,0.030529995,31.703247622981657,9.368194,0.73067665,-15.625301361083984,-12.78245,28428.52,740
30.919912338256836,32.10623,11863.199,0.7247678,0.041381724,19.961346054852683,5.4107533,0.34063986,-5.674629211425781,-2.7814674,28931.617,743
35.59531021118164,36.76671,11713.967,0.60856616,0.033033818,56.10978450804306,2.4791822,0.06822005,1.415858268737793,4.3639426,29480.844,746
36.05766296386719,37.212364,11547.002,0.7292563,0.023014598,29.01657880116567,4.0607862,0.16908932,-0.780336856842041,2.2313151,30116.52,749
37.71200942993164,38.848724,11367.156,0.70680046,0.02980952,18.8784223347729,3.640792,0.20731537,-0.9164443016052246,2.1726928,30891.371,752
36.99541091918945,38.115936,11205.256,0.7202047,0.023980424,127.92124031357842,2.308177,0.08387827,8.934487342834473,12.109294,31748.07,755
38.58951950073242,39.69748,11079.59,0.5163874,0.019748306,78.21160626893716,3.1712382,0.11276133,1.040980577468872,4.309279,32682.984,758
36.88587188720703,37.981293,10954.211,0.80580103,0.03751627,66.25831647363142,1.9426475,0.10063271,8.039802551269531,11.394685,33548.824,761
39.80675506591797,40.89094,10841.883,0.56819075,0.027155329,43.675474562792445,1.6533285,0.07361431,9.401631355285645,12.831881,34302.496,764
36.386783599853516,37.461124,10743.402,0.4811173,0.026463425,32.070372171502534,0.72680724,0.024918154,19.641382217407227,23.128254,34868.72,767
40.568214416503906,41.63365,10654.389,0.4684183,0.01261865,64.95640415621197,1.4590278,0.05114514,14.695194244384766,18.221478,35262.83,770
36.37673568725586,37.43274,10560.02,0.5089352,0.027564151,30.282613684232654,0.7236192,0.034483984,17.324298858642578,20.881468,35571.69,773
39.76075744628906,40.80727,10465.145,0.5257544,0.01856153,57.23269332084576,0.6258359,0.017739262,24.201217651367188,27.789968,35887.5,776
40.035003662109375,41.07263,10376.287,0.5106613,0.019391175,63.36713524578627,1.3236961,0.052744158,14.83349609375,18.466253,36327.57,779
40.29903793334961,41.32829,10292.508,0.39026177,0.023683362,81.59242920524028,0.3582981,0.01562662,26.350893020629883,30.036919,36860.258,782
39.973026275634766,40.9946,10215.715,0.3996986,0.019894268,42.63926163102571,0.43224242,0.0143406745,30.462120056152344,34.21235,37502.29,785
41.87541580200195,42.890663,10152.469,0.41516972,0.014099143,46.04703093097553,0.3118617,0.008649267,34.07902526855469,37.893284,38142.586,788
38.97611999511719,39.985428,10093.086,0.54422265,0.017389495,33.41790865558351,0.61927253,0.019749854,28.425167083740234,32.309116,38839.496,791
38.77507781982422,39.7789,10038.219,0.42176569,0.017465224,61.580685864698395,0.6448078,0.022015363,26.234752655029297,30.188614,39538.617,794
40.76972579956055,41.768433,9987.051,0.5323615,0.0303088,63.612908290359755,0.5848479,0.035154708,26.113941192626953,30.133224,40192.844,797
42.807769775390625,43.80139,9936.23,0.41350043,0.017884985,-3.790529861915987,1.1035231,0.0495238,15.95874309539795,20.074797,41160.535,800
-5599.99072265625,-5596.374,36168.145,3.2579045,0.21776663,-81.94933253579252,0.78636897,0.022862658,24.14801025390625,28.331076,41830.656,803
-17.022443771362305,-14.34196,26804.84,2.5942693,0.31111443,-42.69776662833146,0.70013577,0.05648924,18.83905792236328,23.083517,42444.6,806
-5.607543468475342,-3.5658283,20417.152,1.820269,0.035707347,-18.73442286624629,0.30165654,0.0104517145,34.295433044433594,38.594555,42991.22,809
16.045257568359375,17.679514,16342.559,2.2787209,0.19372894,-28.445237291608667,0.3955736,0.0159504,30.45248031616211,34.80255,43500.703,812
0.9656615257263184,2.3539896,13883.281,1.7736633,0.052347153,82.36394899630106,0.44990173,0.018025048,31.51128387451172,35.91574,44044.57,815
-20.243059158325195,-19.008068,12349.91,1.6229465,0.06799801,0.5094858935961426,0.68725073,0.028339878,24.812557220458984,29.27162,44590.62,818
0.9785206317901611,2.1102571,11317.365,2.0511022,0.09770474,4.81712124343089,0.8372615,0.033001184,21.933631896972656,26.44355,45099.17,821
7.325338363647461,8.385944,10606.059,1.7766614,0.074160494,40.810786866036445,0.59731907,0.02069904,26.7756404876709,31.336838,45611.97,824
25.962087631225586,26.977016,10149.283,1.5126718,0.0413188,73.94909444596146,0.62375706,0.03617059,27.697635650634766,32.30786,46102.258,827
24.7003173828125,25.690823,9905.055,1.4727542,0.11441794,-46.39489543500165,0.701886,0.0509835,26.65219497680664,31.30373,46515.344,830
29.503358840942383,30.483953,9805.945,1.236877,0.022167023,78.54685664847084,0.7448864,0.048029106,24.079309463500977,28.780605,47012.96,833
31.92566680908203,32.903053,9773.867,1.0458946,0.016958114,64.12487866760844,0.38225654,0.013866148,35.93986129760742,40.68902,47491.57,836
26.265962600708008,27.241362,9753.988,1.1302711,0.015596399,78.97299129251256,0.4384871,0.016119683,30.893150329589844,35.689808,47966.58,839
30.25641441345215,31.230288,9738.723,1.3989525,0.29714495,105.65031201304004,0.23933697,0.006634818,39.31513214111328,44.14947,48343.406,842
32.58824920654297,33.56084,9725.902,1.3042569,0.021132221,25.35935430883525,0.39462182,0.01305176,36.20796203613281,41.078854,48708.93,845
30.86258316040039,31.83311,9705.27,1.1263499,0.15908429,64.93324216491531,0.24379049,0.008361596,38.82253646850586,43.733818,49112.812,848
34.848045349121094,35.81643,9683.855,0.96614176,0.107461154,41.87683028093001,0.59858716,0.0258519,28.301898956298828,33.249153,49472.547,851
32.95112228393555,33.916965,9658.441,1.132092,0.048157282,60.05851399886323,0.49784383,0.028970266,30.94947052001953,35.939518,49900.484,854
34.645530700683594,35.608368,9628.367,0.84135956,0.023739241,22.88137046009843,0.49499694,0.022412995,29.293909072875977,34.31878,50248.695,857
33.476200103759766,34.435852,9596.516,1.0515575,0.08227885,2.7388162534384697,0.19229507,0.0052738856,38.74067687988281,43.803623,50629.453,860
32.194522857666016,33.15056,9560.365,1.0830739,0.02635928,41.31886807162863,0.49981925,0.019409383,35.42517852783203,40.521614,50964.36,863
34.15951919555664,35.112286,9527.648,0.9348882,0.036503576,7.624239150927554,0.6451722,0.020808643,34.139625549316406,39.265766,51261.42,866
32.9645881652832,33.914642,9500.527,0.9318867,0.021080174,1.2166774612717202,0.4876069,0.016757173,28.982345581054688,34.139633,51572.883,869
34.052894592285156,35.00025,9473.557,1.1103916,0.041872375,76.04607717089667,0.2679345,0.0057336628,38.51898193359375,43.697426,51784.453,872
34.286964416503906,35.23179,9448.252,1.0282677,0.027754592,90.58884321282493,0.29304457,0.0069012255,38.267799377441406,43.472076,52042.773,875
35.43427658081055,36.376633,9423.543,0.9606338,0.027615905,79.82142806256357,0.34793538,0.012528147,38.8072395324707,44.043137,52358.984,878
35.585235595703125,36.52536,9401.254,0.8765554,0.02322319,-26.99585053027384,0.2941864,0.009036029,39.58570861816406,44.850693,52649.83,881
30.471513748168945,31.409214,9377.008,1.0653781,0.05873477,89.7884943101927,0.4659873,0.030086163,34.729522705078125,40.02227,52927.47,884
34.2857666015625,35.221275,9355.086,0.9828793,0.046546847,30.853843997894593,0.21789113,0.0076059857,43.06426239013672,48.377388,53131.266,887
34.884979248046875,35.81823,9332.518,0.8937587,0.0378708,57.90069598046652,0.32157075,0.016631307,35.592376708984375,40.930267,53378.9,890
36.20180892944336,37.13245,9306.4,1.0589198,0.037564866,61.56398079115891,0.34111103,0.013319363,34.42864990234375,39.791042,53623.906,893
36.34605026245117,37.27433,9282.797,0.82064927,0.04293373,99.64661005106711,0.48253804,0.0133755505,37.62053298950195,43.003544,53830.117,896
29.111230850219727,30.03724,9260.078,0.78797734,0.108128555,74.41044141433719,0.34624007,0.008723247,42.189788818359375,47.591904,54021.164,899
37.96379470825195,38.887386,9235.932,0.76958334,0.021224512,26.574074939286586,0.5044275,0.016408715,34.13970184326172,39.559555,54198.54,902
35.83393859863281,36.755318,9213.777,1.0503353,0.03897337,38.196689597310744,0.49835405,0.016156232,34.227352142333984,39.667057,54397.055,905
33.48188781738281,34.401093,9192.043,1.0729884,0.04643672,88.32393013820709,0.4666597,0.008165489,39.72227478027344,45.185352,54630.78,908
33.77447509765625,34.691433,9169.582,0.8608472,0.026799891,37.20098430423966,0.62484044,0.021546638,30.995954513549805,36.47284,54768.844,911
37.372352600097656,38.287064,9147.105,0.8351691,0.018698014,32.15602817229685,0.48508334,0.025630867,34.785579681396484,40.27823,54926.5,914
38.087223052978516,38.99977,9125.488,0.7670158,0.018306326,50.413329680228834,0.4481925,0.008177096,40.68760681152344,46.199287,55116.805,917
38.13269805908203,39.0433,9106.008,0.87176204,0.025244065,19.92391969468127,0.29616567,0.012882334,39.59605026245117,45.12437,55283.195,920
36.86730194091797,37.77561,9083.117,0.87794244,0.019750567,46.51619800735861,0.26994327,0.009848035,43.41671371459961,48.965584,55488.695,923
37.887184143066406,38.793427,9062.432,0.9181358,0.039847456,16.71147473563399,0.32603684,0.011407082,36.99285888671875,42.554043,55611.844,926
39.65109634399414,40.555305,9042.098,1.0479391,0.046664853,51.14705421580942,0.63948435,0.026045164,30.667320251464844,36.24083,55735.086,929
39.75600814819336,40.65844,9024.33,0.61146873,0.012028518,54.73817105536559,0.24354672,0.0039881077,45.24256134033203,50.82676,55842.0,932
38.18937683105469,39.090027,9006.484,0.7149435,0.020463245,89.47789023668496,0.40005618,0.029111806,31.8991641998291,37.498734,55995.688,935
40.32565689086914,41.22466,8990.006,0.75961715,0.021064125,51.59391238057419,0.47630367,0.02171518,34.135498046875,39.749416,56139.17,938
37.274410247802734,38.171646,8972.359,0.73540246,0.020916436,62.180513638997624,0.49234495,0.016919283,34.6741828918457,40.303085,56289.023,941
41.94970703125,42.845337,8956.311,0.6329655,0.010651,50.878047300714336,0.28507426,0.008354875,42.91759490966797,48.56455,56469.547,944
41.34590148925781,42.23973,8938.295,0.60684645,0.023583125,37.32301691080221,0.30436644,0.011920188,43.722225189208984,49.379803,56575.766,947
40.22439956665039,41.116333,8919.316,0.8216999,0.03575442,27.97784659867799,0.38167402,0.026048327,38.81597900390625,44.490547,56745.68,950
39.1726188659668,40.062805,8901.854,0.7878423,0.025458653,48.51007252522657,0.41581917,0.017371735,36.21150207519531,41.894943,56834.406,953
43.73082733154297,44.619392,8885.648,0.7223667,0.009075731,11.178287023819442,0.19726121,0.0047192858,45.52838897705078,51.226303,56979.133,956
42.50351333618164,43.390358,8868.449,0.6662356,0.022974387,24.381983060886867,0.25032473,0.006054072,42.75743103027344,48.46683,57094.023,959
42.169090270996094,43.054,8849.098,0.7206975,0.024741173,55.88294503112692,0.4309352,0.021669177,38.943641662597656,44.658844,57152.023,962
44.008750915527344,44.891834,8830.834,0.71531034,0.02698477,89.39318728958625,0.24624704,0.00810128,43.94020080566406,49.67415,57339.484,965
43.29607391357422,44.17749,8814.145,0.66101503,0.018322103,31.00225911568139,0.37007713,0.010594941,39.4202766418457,45.167107,57468.305,968
42.21625518798828,43.096115,8798.598,0.6673012,0.016799778,58.25400152219505,0.2272537,0.013725981,41.892276763916016,47.645878,57536.016,971
38.33195877075195,39.210136,8781.793,0.83410394,0.023109552,39.033320085133674,0.14755908,0.0051934286,45.845787048339844,51.608505,57627.203,974
41.611331939697266,42.487755,8764.227,0.6000881,0.017364873,24.698803010815187,0.26915503,0.00971182,43.624351501464844,49.402966,57786.156,977
43.22684860229492,44.10144,8745.91,0.6366675,0.03278861,41.79603944024302,0.25831407,0.006409548,42.28025436401367,48.068176,57879.234,980
41.80234146118164,42.675026,8726.834,0.5893985,0.02039164,63.44804203246402,0.4565138,0.022306407,38.37122344970703,44.169884,57986.625,983
40.15387725830078,41.02493,8710.533,0.7687973,0.030828688,61.57085088821804,0.26433533,0.0049129166,44.465999603271484,50.274277,58082.773,986
43.43262481689453,44.302025,8694.0,0.63846135,0.023735728,67.74622138290398,0.55327713,0.021459406,33.87184143066406,39.689987,58181.445,989
43.27594757080078,44.14373,8677.818,0.5166806,0.0140947,41.576756099157734,0.20736562,0.012096399,46.29991912841797,52.12535,58254.305,992
41.41731262207031,42.28338,8660.652,0.77185,0.021387035,74.00765120598169,0.40421405,0.008758341,38.11305236816406,43.9486,58355.484,995
43.581600189208984,44.44631,8647.094,0.6078046,0.021660054,97.97573267104683,0.37548283,0.021495486,37.801063537597656,43.640907,58398.453,998
41.88850784301758,42.751755,8632.459,0.50464153,0.024741588,59.08601644679878,0.38633204,0.006973367,36.66299057006836,42.53282,58698.297,1001
-12.69106674194336,-7.838936,48521.312,0.79044336,0.03360615,26.295011841903346,0.3575005,0.013909645,39.41456604003906,45.306908,58923.42,1004
37.93278503417969,41.582497,36497.11,0.61752796,0.019491863,113.87333312553305,0.44194096,0.010913296,36.79643630981445,42.70263,59061.938,1007
-197.82781982421875,-195.10596,27218.617,0.69105667,0.013474114,145.12018279138957,0.27848893,0.011033821,37.24836730957031,43.16497,59166.047,1010
40.442909240722656,42.481667,20387.594,0.6700165,0.00354802,48.02836033779898,0.35480437,0.015085118,38.483192443847656,44.411728,59285.336,1013
46.473663330078125,48.03608,15624.152,0.5077191,0.007289043,91.18613341555796,0.31133077,0.011799403,39.795658111572266,45.737255,59415.97,1016
45.03199005126953,46.290047,12580.555,0.48952675,0.0071887616,93.56378395342428,0.43184146,0.012495378,37.28608703613281,43.24225,59561.617,1019
48.23797607421875,49.314117,10761.424,0.5526997,0.00601063,81.80724214805673,0.35989988,0.018680597,37.60179901123047,43.571484,59696.83,1022
45.65738296508789,46.62238,9649.955,0.5320586,0.0073536714,66.28213406512775,0.35881326,0.019147517,37.30895233154297,43.28856,59796.07,1025
46.06300354003906,46.957657,8946.535,0.49849802,0.008235602,144.98228887212392,0.3602389,0.013632299,37.5637092590332,43.55033,59866.227,1028
49.80906677246094,50.66127,8522.033,0.4268809,0.003831814,215.53886356123402,0.3591988,0.014696464,34.227210998535156,40.222435,59952.234,1031
50.93182373046875,51.764748,8329.238,0.4732488,0.010252355,81.78515081369785,0.4339436,0.011496252,37.17719268798828,43.1845,60073.11,1034
49.42618179321289,50.253933,8277.508,0.4254666,0.005894423,78.199396085096,0.26184624,0.012728269,43.07517623901367,49.08734,60121.65,1037
50.88716506958008,51.71417,8270.023,0.40729845,0.006370371,35.53658124055014,0.32548702,0.01577448,41.55413818359375,47.57794,60238.04,1040
46.24476623535156,47.070976,8262.115,0.53188103,0.011407023,25.874372871538643,0.259719,0.016696122,37.78627395629883,43.817944,60316.695,1043
48.890872955322266,49.71598,8251.07,0.47794,0.016654896,57.95851635810017,0.33402842,0.012674208,34.2630615234375,40.30278,60397.18,1046
37.67658615112305,38.501038,8244.523,0.5733495,0.012342047,140.12698289469714,0.43809688,0.015986191,36.2434196472168,42.283062,60396.42,1049
42.044944763183594,42.86867,8237.254,0.5302237,0.01566242,73.70823103145995,0.40186596,0.018864898,35.64790725708008,41.692757,60448.484,1052
48.780967712402344,49.60375,8227.805,0.55347186,0.015602579,-12.829703312627696,0.35235208,0.017371101,34.54645538330078,40.592003,60455.477,1055
47.519474029541016,48.341103,8216.268,0.449824,0.02297147,114.59562415489523,0.42434102,0.018552803,30.730695724487305,36.778885,60481.89,1058
49.06825256347656,49.88907,8208.174,0.4965108,0.009506895,41.2726916458344,0.3614584,0.016824571,31.098304748535156,37.15442,60561.133,1061
46.06071090698242,46.88053,8198.201,0.49222863,0.0188067,33.071027363102594,0.30503398,0.0073343543,42.28108215332031,48.347054,60659.734,1064
47.33236312866211,48.15115,8187.871,0.5014575,0.01654004,74.4155652315403,0.5385165,0.022209233,33.87739562988281,39.9513,60739.047,1067
47.71974563598633,48.53785,8181.047,0.64524025,0.013549484,70.15895355249734,0.47947976,0.017971013,31.314022064208984,37.39691,60828.9,1070
47.374298095703125,48.19172,8174.215,0.5762368,0.010874035,40.60807183304374,0.36319035,0.013760319,39.60724639892578,45.69581,60885.61,1073
49.6614990234375,50.478546,8170.463,0.43704367,0.014131392,33.79497745190257,0.3801778,0.021499947,42.626705169677734,48.715424,60887.188,1076
43.80421829223633,44.620956,8167.385,0.56505656,0.025202518,25.99506950889007,0.4485402,0.021575093,36.8606071472168,42.952995,60923.9,1079
46.90020751953125,47.71647,8162.5977,0.5440844,0.0151772285,113.82069345019625,0.3593788,0.011968413,38.016841888427734,44.111042,60942.008,1082
48.48078155517578,49.296276,8154.9414,0.39652956,0.01476831,79.3130751510701,0.36233544,0.021187901,37.327598571777344,43.42949,61018.9,1085
47.63233947753906,48.44717,8148.3047,0.7337959,0.013312111,67.41818629206975,0.27582163,0.016860744,40.794029235839844,46.903202,61091.75,1088
47.107017517089844,47.92114,8141.2227,0.62769735,0.012780009,79.23650871213346,0.33393395,0.008779124,41.89542007446289,48.011612,61161.92,1091
46.2341423034668,47.04768,8135.379,0.5733604,0.022684418,58.21682634607652,0.35304448,0.017197652,34.86548614501953,40.987686,61222.0,1094
46.31624221801758,47.128914,8126.7344,0.6236557,0.023625435,171.42714995354962,0.38647506,0.016959697,40.96199035644531,47.088715,61267.25,1097
46.56652069091797,47.378407,8118.8613,0.48669446,0.021077773,79.90965471221293,0.47827706,0.020153018,33.993534088134766,40.13177,61382.375,1100
47.016578674316406,47.82784,8112.6133,0.547902,0.02006372,53.45252438525401,0.3208183,0.010542537,39.921878814697266,46.064873,61429.953,1103
46.946617126464844,47.757095,8104.7656,0.56062156,0.013593632,77.79900130556813,0.2341036,0.0076477057,44.79972839355469,50.947464,61477.36,1106
46.743412017822266,47.553196,8097.842,0.7039416,0.018425457,27.97131435516768,0.15387845,0.0022645257,52.09534454345703,58.252007,61566.64,1109
48.55618667602539,49.365387,8092.0215,0.62638056,0.010514538,109.38774670200267,0.38185176,0.010941955,39.67295837402344,45.82894,61559.83,1112
48.50776290893555,49.31652,8087.5723,0.5732515,0.0116679035,62.15447878623077,0.44654864,0.015043992,37.18199157714844,43.345406,61634.156,1115
48.715721130371094,49.523857,8081.3594,0.55647767,0.015260817,58.74530311839529,0.36908588,0.016593395,37.412513732910156,43.588196,61756.805,1118
48.24912643432617,49.05658,8074.5137,0.56715375,0.009397549,96.02677430143059,0.37074277,0.017903306,36.115325927734375,42.29568,61803.53,1121
48.03688430786133,48.84385,8069.633,0.67491055,0.010370966,57.97718238637664,0.23525688,0.007146591,44.3951301574707,50.578876,61837.47,1124
47.197940826416016,48.004303,8063.625,0.59449023,0.026681846,111.64180272084253,0.35395142,0.012746642,41.85248947143555,48.039703,61872.125,1127
47.82331085205078,48.629105,8057.9414,0.5290278,0.011963818,34.757887846874056,0.40980825,0.015459638,36.34939193725586,42.538437,61890.46,1130
47.01242446899414,47.81772,8052.953,0.69279295,0.012514747,75.87092477979107,0.22040544,0.006632836,47.30233383178711,53.49333,61909.938,1133
48.99590301513672,49.800426,8045.2188,0.51107365,0.010999341,62.886349525984734,0.30767998,0.012585434,36.90210723876953,43.10148,61993.72,1136
47.91847229003906,48.722366,8038.9336,0.60587704,0.015135603,91.60585809215894,0.39560303,0.016227752,36.44300842285156,42.647964,62049.562,1139
48.14445114135742,48.947765,8033.125,0.68497443,0.011511399,57.379954867384406,0.36798558,0.013460306,40.031700134277344,46.245125,62134.242,1142
46.5789680480957,47.381935,8029.6855,0.55937105,0.009477973,76.2753230627348,0.21914487,0.0063314885,43.378509521484375,49.596485,62179.758,1145
47.40438461303711,48.20689,8025.0547,0.59468436,0.011897016,92.60246304104949,0.26351225,0.0065574497,43.673179626464844,49.89772,62245.39,1148
48.006004333496094,48.808052,8020.496,0.71250224,0.024531582,66.87524506575589,0.5027622,0.018686911,34.40959930419922,40.63651,62269.094,1151
47.384033203125,48.18551,8014.754,0.74005634,0.030884158,84.68811585918328,0.23213848,0.00710947,46.812679290771484,53.04403,62313.508,1154
47.959835052490234,48.760807,8009.7266,0.7250192,0.012526375,37.15583471568946,0.37895888,0.011661297,41.23942947387695,47.475323,62358.945,1157
49.25963592529297,50.060207,8005.7246,0.5771962,0.009235068,75.40089983811241,0.20208173,0.0026287152,42.373130798339844,48.618023,62448.906,1160
45.01774597167969,45.817844,8000.9727,0.51042265,0.017709855,91.92499687000844,0.26332027,0.016413439,33.402793884277344,39.657177,62543.83,1163
47.94202423095703,48.74156,7995.383,0.5154552,0.0084477775,98.4568116893171,0.26473802,0.0059994487,45.660526275634766,51.918755,62582.297,1166
46.36963653564453,47.16878,7991.4355,0.61861736,0.015477067,99.5630963391837,0.24871728,0.007252095,42.08952331542969,48.350517,62609.953,1169
50.079708099365234,50.878395,7986.883,0.6294682,0.012884973,47.27738584171658,0.17913632,0.00715577,44.020992279052734,50.28242,62614.29,1172
50.31243133544922,51.110832,7983.996,0.66148955,0.02290655,100.16332106580766,0.40961552,0.006970767,40.640159606933594,46.905216,62650.58,1175
49.70183563232422,50.499825,7979.8887,0.5120678,0.00932346,115.58245874817358,0.2546304,0.0075933747,46.4931640625,52.759914,62667.492,1178
49.64732360839844,50.444862,7975.3984,0.5306939,0.010849824,100.08931843861083,0.33577693,0.010522956,41.07146072387695,47.34925,62777.914,1181
48.92518615722656,49.722374,7971.869,0.5905895,0.0103960605,101.2748402640174,0.29596996,0.006098961,42.729957580566406,49.01242,62824.64,1184
48.01831817626953,48.815083,7967.6484,0.5951454,0.011208954,103.07300750297362,0.3978665,0.012092248,39.999908447265625,46.28578,62858.75,1187
50.63343048095703,51.429836,7964.0684,0.45826897,0.022435471,39.71178974569609,0.36740822,0.020815127,40.180809020996094,46.469006,62881.96,1190
48.3404655456543,49.136375,7959.0977,0.5893381,0.011642159,61.64781504940823,0.17107695,0.0018234005,50.97627258300781,57.272194,62959.22,1193
49.89046859741211,50.68604,7955.713,0.56146646,0.008769008,107.0383781494764,0.31266665,0.016835732,39.86070251464844,46.166023,63053.22,1196
46.3699836730957,47.165123,7951.3984,0.5930308,0.014679968,29.363891765612877,0.45639318,0.013421546,36.509735107421875,42.82389,63141.58,1199
21.76708221435547,28.081253,63141.72,0.6219718,0.037805043,61.34384433233197,0.42290547,0.01471322,36.91316604614258,43.24044,63272.75,1202
6.93457555770874,11.715269,47806.938,0.6321846,0.018900363,194.69706158367026,0.3067173,0.011871536,39.7137565612793,46.053493,63397.36,1205
0.8738915920257568,4.446884,35729.926,0.6099876,0.0056670625,198.09048094377772,0.41367915,0.012838875,37.83218765258789,44.18068,63484.93,1208
