time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.462127447,15.14746144,15.67109804,47.82598643,-2.710246291,4.129798616,1,0.011920929,0.034749985,0.5159121,0.3522232,9.074575628,0.067531586,0.808818073,0.704772259,14
0.410826206,4.310164295,62.38623015,57.11185471,-165.7545918,3.504167422,1,0.012348652,0.034612656,0.5015199,0.2451946,8.598134494,0.070150375,0.969013143,0.95947446,15
0.411947012,14.00998967,14.41757567,34.56871382,-13.64827301,4.200893485,1,0.012383461,0.034406424,0.4991422,0.1807768,9.139320012,0.067860365,0.549461584,0.493445422,16
0.422247171,10.77706411,10.91808802,36.62861737,-1.181823518,3.86870631,1,0.012303114,0.03427434,0.49786195,0.3264269,9.303094423,0.077080011,0.544704027,0.516960044,17
0.410420656,24.91653647,22.84433735,63.47780218,-20.38694413,3.806175144,1,0.012087107,0.034137249,0.49541834,0.29706118,10.86443863,0.072421074,0.646275263,0.572494392,18
0.40952158,13.45409698,15.31230315,42.01114443,-3.869308467,4.081833578,1,0.012335777,0.033675671,0.50247175,1.0402148,11.12340446,0.067714453,0.530984874,0.45554411,19
0.405516863,32.24037409,18.58022023,69.09020643,4.913741923,4.015726923,1,0.012196541,0.037917614,0.508645,0.29588443,13.23510143,0.066076517,0.474658658,0.310563651,20
0.550615072,11.83178485,21.59232125,61.28199205,-22.95615744,4.496896394,1,0.023982286,0.051981211,0.5075493,0.22256649,13.09476977,0.088116884,1.013847135,0.634681367,21
0.458048582,28.26797784,18.16701317,55.63974403,6.153596696,3.503461705,1,0.012154579,0.033725262,0.50065565,0.27590436,14.61209057,0.0697999,0.485269709,0.308469453,22
0.564290285,31.21613411,13.08427378,55.48634418,12.59341807,4.272923749,1,0.012073755,0.033642292,0.49141678,0.25052086,16.27249493,0.071750879,0.240589912,0.223134396,23
0.430473089,35.25251361,20.28758194,65.97503135,-0.073951481,4.040066517,1,0.012032509,0.033802748,0.511201,0.64403033,18.1704968,0.068661451,0.320874992,0.290559361,24
0.804897547,19.12385426,28.04538289,58.33470381,-19.1703997,3.731749014,1,0.008279562,0.043339968,0.4993831,0.18001005,18.26583254,0.101991415,0.670115123,0.599914282,25
0.640163183,27.44835226,23.02359213,67.79990589,-4.250671372,4.532263942,1,0.019045591,0.050231934,0.51205504,0.20511538,19.18408452,0.108514786,0.419260267,0.353392242,26
0.447902441,35.66486403,9.571659094,51.9161634,19.98109729,4.10908968,1,0.012372971,0.033616781,0.5032152,0.18353854,20.83216247,0.068255663,0.202955865,0.188034187,27
0.420933723,57.02621705,29.1764807,109.8128723,18.51909012,4.155000378,1,0.012559891,0.0354774,0.50067043,0.24622875,24.45156792,0.067224026,0.322777501,0.236666093,28
0.412334442,44.72416564,25.89115332,75.51621298,-13.46829589,3.841815607,1,0.012024879,0.033841133,0.5089713,0.2657206,26.4788277,0.073819399,0.266314432,0.235712828,29
0.400332451,23.94240041,26.14135405,78.10456057,-10.84245794,3.810842053,1,0.012394667,0.033842564,0.50163347,0.25210604,26.22518497,0.067575216,0.509168847,0.389673799,30
0.405567646,8.554968875,33.63109406,66.56133792,-58.30656461,3.592495453,1,0.007135868,0.034186125,0.5080329,0.26045868,24.45816336,0.068523407,0.872396386,0.819878255,31
0.571935892,19.35899633,26.50909761,49.18858933,-27.0996074,3.668308581,1,0.010607243,0.027808905,0.49856836,0.24997099,23.94824665,0.08003068,0.55871943,0.52955894,32
0.705466986,23.42559152,24.02888801,50.0952932,-28.39361367,4.091968584,1,0.019330978,0.04322958,0.49802172,0.19096583,23.89598114,0.108041286,0.380309967,0.35547136,33
0.707943916,24.15205943,27.41448948,66.28813587,-36.65049491,3.771007807,1,0.018643379,0.042646646,0.49991143,0.23262106,23.92158897,0.086086988,0.5157177,0.498824492,34
0.582974195,9.903308406,26.217274,39.42651627,-60.08264657,3.966138836,1,0.014821529,0.059433222,0.5036348,0.19285835,22.51976091,0.09176445,0.901100252,0.734375366,35
0.469597578,34.48048878,21.20168647,69.566258,-10.01780171,4.229700431,1,0.0121243,0.033506155,0.50109667,0.29442102,23.7158337,0.068272114,0.515787918,0.214196856,36
0.575629234,26.78460575,28.3631815,68.22716253,-35.69644456,3.479315914,1,0.011717319,0.033830404,0.5037735,0.2965995,24.02271091,0.06966567,0.543167725,0.444018821,37
0.428719759,16.46886399,55.21032874,58.07285309,-139.2011081,3.291807324,1,0.012852669,0.033438206,0.5142304,0.29362127,23.26732621,0.068838835,0.752846614,0.714262248,38
0.615080833,22.0019974,23.00923431,61.34974832,-25.10369375,3.79310461,1,0.012295485,0.03376627,0.50298935,0.2589478,23.14079333,0.072458744,0.45198504,0.436106327,39
0.599306107,30.14705616,11.86261998,55.36424257,8.961996651,4.60000646,1,0.012232065,0.033810377,0.49783754,0.18471226,23.84141961,0.069333076,0.229180401,0.221163311,40
0.410993576,47.59820851,17.16729678,82.05734286,9.849309269,4.224570673,1,0.012456894,0.037837505,0.5080204,0.17724574,26.2170985,0.06915307,0.282919237,0.136964608,41
0.649429321,47.72994674,21.76626188,99.04650599,21.7691469,4.661931518,1,0.016746044,0.046708107,0.4937143,0.22683062,28.36838333,0.095358849,0.234172117,0.203028074,42
0.691502571,44.77362271,17.48522384,67.68862944,2.409902004,4.047547296,1,0.022066116,0.05458045,0.5045143,0.20343354,30.00890727,0.107212305,0.175567885,0.158556891,43
0.632881165,34.48314055,18.50234234,81.73943565,8.362506686,4.388310863,1,0.005310774,0.044061422,0.49665156,0.2586085,30.4563306,0.082677126,0.188011669,0.180050771,44
0.67397809,31.58214797,27.36567659,65.78374471,-39.26559306,3.863123283,1,0.01838088,0.043110609,0.49816307,0.26025388,30.56891233,0.089139462,0.453611362,0.40809284,45
0.658924103,29.86030312,33.33013037,70.54343395,-28.59967918,3.672449425,1,0.025895357,0.05305481,0.49956292,0.27926776,30.49805141,0.098351717,0.411842115,0.395630711,46
0.469050169,50.14739199,18.69226036,84.71601668,31.76062311,4.148271923,1,0.012732983,0.034239054,0.4990661,0.3879819,32.46298547,0.0669806,0.252562942,0.129925353,47
0.421143293,39.69284382,19.42911544,62.59705403,-8.927080085,3.695325168,1,0.012295008,0.037654161,0.50680757,0.22069854,33.1859713,0.072260857,0.189064041,0.17859851,48
0.402067184,49.48631661,13.35169279,78.0039192,30.07909216,4.605690499,1,0.012443304,0.033712149,0.5021023,0.19182253,34.81600583,0.073929787,0.112434952,0.095717306,49
0.394973993,40.77793956,21.51603136,72.8724725,5.97855959,4.009262209,1,0.012158394,0.034374714,0.50467074,0.23712511,35.41219921,0.070424557,0.192408638,0.161914939,50
0.409766197,16.55257889,20.80019993,54.11878568,-13.8861952,4.55751036,1,0.015981436,0.050168276,0.49832863,0.3364621,33.52623718,0.061215878,0.686838138,0.427924085,51
0.663915873,16.07770108,22.54958084,46.36341283,-30.09113993,4.266539358,1,0.013490438,0.027618647,0.50647885,0.19098705,31.78138357,0.076160192,0.393651449,0.366898566,52
0.669129372,12.90720047,27.69749081,50.69730155,-26.17810483,3.96853255,1,0.018639565,0.04536438,0.5083917,0.22957851,29.89396526,0.08358264,0.404969722,0.390449167,53
0.589153528,18.32327535,20.30092522,51.53821982,-19.25684996,4.483973878,1,0.018660069,0.036652327,0.4993562,0.25750268,28.73689627,0.095803261,0.371382228,0.363895648,54
0.649013758,19.67334875,52.5424996,67.3410444,-125.8508441,4.267734052,1,0.050575972,0.02782011,0.5127511,0.16304368,27.83054151,0.098793268,0.634223032,0.590314504,55
0.689299822,-8.408103116,54.19970057,45.28418275,-160.2184051,3.781898172,1,0.012428761,0.034475565,0.5191426,0.15930444,24.20667705,0.067686081,0.98474602,0.801943596,56
0.473563671,4.881768233,56.73284932,57.68872228,-120.9920184,3.341850077,1,0.019068003,0.036912441,0.4969851,0.22558355,22.27418617,0.067969322,0.745340755,0.657482687,57
0.598591805,36.34805708,25.21616293,73.53735498,-15.80878351,4.226406382,1,0.026641369,0.042643785,0.500649,0.24499814,23.68157326,0.102560282,0.425600683,0.252582006,58
0.676621199,46.63994342,14.44112316,67.01210646,16.95526138,4.389103461,1,0.016183853,0.047116518,0.49746203,0.22608592,25.97741028,0.118164778,0.162089727,0.133135299,59
0.436779261,47.09346237,26.81788427,89.12640512,14.73330662,3.800407976,1,0.012417316,0.033418655,0.5075082,0.21273346,28.08901548,0.062287092,0.2390845,0.215896135,60
0.427617311,39.27276251,22.12336638,69.43590523,-5.519994819,3.972921326,1,0.011184454,0.036715508,0.5099685,0.21498208,29.20739019,0.072278976,0.194549892,0.169341308,61
0.675647736,57.77101686,14.75834835,75.40544482,32.12478598,3.646275129,1,0.029035568,0.03298831,0.50358343,0.56817037,32.06375285,0.128649473,0.127529793,0.094168011,62
0.488520622,54.26378545,13.73280789,72.25085848,29.13745073,4.5301841,1,0.012048483,0.03356266,0.4974346,0.25443658,34.28375611,0.069133759,0.082213097,0.067159936,63
0.417026997,61.96046875,33.14024273,121.8623742,17.20157726,4.354515698,1,0.056433916,0.02776885,0.5027809,0.2120593,37.05142738,0.039252758,0.181405372,0.162169538,64
0.410074711,73.1488179,26.76365882,120.0897252,27.25430325,4.541128796,1,0.015827656,0.04754734,0.5024446,0.24089131,40.66116643,0.098463774,0.132479556,0.116179891,65
0.677962065,58.36555939,17.07258474,85.75711202,35.26644434,4.574485528,1,0.016621113,0.049194574,0.50411445,0.09019999,42.43160573,0.093265533,0.100664467,0.088060588,66
0.667097807,54.08013408,22.55746501,103.3131797,33.81423585,4.685183227,1,0.014673471,0.048208952,0.49577048,0.24358732,43.59645856,0.11300993,0.164552318,0.1338434,67
0.697465897,25.2600313,22.87145646,50.58431041,-17.45456752,4.187815895,1,0.01732564,0.039507866,0.5010878,0.30192423,41.76281583,0.083572149,0.645358262,0.376625219,68
0.621364594,31.63263077,17.60651178,54.03552341,-3.668355892,4.550858819,1,0.016254902,0.053407192,0.49759138,0.20339121,40.74979733,0.088860989,0.23876564,0.223028214,69
0.599487305,36.23264693,20.11021599,73.85140219,-1.284418666,4.154153675,1,0.012082577,0.033596516,0.50371516,0.25373152,40.29808229,0.068032503,0.160548646,0.153027254,70
0.407022953,35.84879344,16.23302608,67.17931465,3.015542782,4.132918287,1,0.011223078,0.033481359,0.507271,0.23934442,39.8531534,0.075787783,0.123466227,0.109229988,71
0.420631647,38.43740279,20.85289567,63.25013024,-8.556543365,4.345874376,1,0.012554884,0.033478498,0.50475234,0.26136702,39.71157834,0.084815741,0.187337487,0.181542527,72
0.45961833,46.02632572,25.34571295,108.4085654,16.84549966,4.087345268,1,0.01221776,0.033750057,0.5020254,0.27302778,40.34305308,0.06781292,0.184240595,0.179286065,73
0.400431395,15.81136112,33.05447252,44.21187251,-64.52493557,3.962837095,1,0.010982037,0.033406258,0.48853657,0.24265803,37.88988388,0.067838192,0.744550605,0.591810916,74
0.773198843,29.56446004,24.48866309,62.2456808,-22.74743742,3.537844407,1,0.019498348,0.045847178,0.5016736,0.26386982,37.0573415,0.096538305,0.370260229,0.337884078,75
0.512432814,40.14589505,17.45116243,66.43023888,13.54570683,4.201263609,1,0.017323494,0.037087679,0.4996541,0.25173151,37.36619685,0.072634459,0.179093819,0.143675607,76
0.408596992,44.56328124,25.84117014,104.2170754,5.882349194,3.582698954,1,0.010411978,0.037262678,0.49832076,0.3731131,38.08590529,0.066248894,0.226285174,0.217864908,77
0.643387556,60.11327358,20.92842908,93.55556544,19.03002956,4.862439126,1,0.025041819,0.038644075,0.5061802,0.13147692,40.28864212,0.096101046,0.173840011,0.118286497,78
0.510112047,41.63868286,17.82647886,75.45205831,11.15559161,3.733029345,1,0.015289545,0.037396193,0.5019535,0.17592718,40.4236462,0.070497751,0.226990651,0.14132656,79
0.672406435,56.22392957,14.35486727,74.20396349,29.09101358,4.328619407,1,0.016116381,0.051397562,0.4986287,0.18891507,42.00367453,0.061578274,0.107565104,0.06220914,80
0.708187819,61.50641718,24.29765296,101.1214533,9.283022288,4.605198151,1,0.012412786,0.034265757,0.49482903,0.23605956,43.9539488,0.068122864,0.141032137,0.130860788,81
0.57400322,51.76942982,26.77457825,99.14740586,6.382962955,3.906401226,1,0.012695789,0.034501076,0.50436693,0.3174189,44.7354969,0.067918539,0.159172692,0.145996366,82
0.454679251,46.76398246,23.71034742,83.93136957,8.989895711,4.6747495,1,0.016164541,0.051180363,0.5057452,0.2118451,44.93834546,0.100066423,0.154904985,0.135407526,83
0.445327997,38.55535264,16.92739769,61.27438355,12.48604706,4.119793961,1,0.012524605,0.034108162,0.49788055,0.22396888,44.30004617,0.068810463,0.181273838,0.162055934,84
0.680554867,50.78008187,20.99918017,91.53378791,16.94384684,4.110488157,1,0.020683765,0.045302868,0.50246674,0.25864625,44.94804974,0.074285269,0.143407125,0.138812512,85
0.414263487,52.53193476,30.2659781,107.063529,4.096623181,4.151319873,1,0.012686014,0.034228563,0.5017209,0.20282619,45.70643824,0.076920748,0.197082182,0.191158727,86
0.572463036,33.26940029,8.629301931,47.34927791,17.72488354,3.959591457,1,0.023647308,0.035598993,0.50092065,0.21313886,44.46273445,0.113272429,0.28910611,0.13797547,87
0.709806442,37.30491004,18.62697466,78.55672844,-1.507803595,4.014338934,1,0.031116962,0.030748129,0.49243474,0.33569703,43.74695201,0.088157892,0.171756477,0.146134595,88
0.664541721,32.4263498,17.99482529,62.67961037,-5.797174009,4.509764705,1,0.008017063,0.051889658,0.5062145,0.1766619,42.61489179,0.061615229,0.252814292,0.224316713,89
0.697953463,45.20643376,18.70855754,82.14255457,9.334361122,3.28253105,1,0.013914585,0.034440041,0.49350962,0.6614769,42.87404598,0.071613789,0.180595183,0.128123784,90
0.398354053,52.04275567,15.57265802,76.41134765,21.79888396,4.447516974,1,0.024906397,0.053550959,0.5016951,0.12763041,43.79091695,0.095896482,0.129024515,0.10641446,91
0.441914558,42.30935653,29.97882916,74.99930578,-19.26166723,3.649823236,1,0.012447834,0.033638239,0.4983106,0.30271924,43.64276091,0.068654776,0.38093201,0.346184551,92
0.436387777,45.64125609,22.76853866,80.40842402,-1.213224175,5.043558386,1,0.011929512,0.034487247,0.49744502,0.15370446,43.84261043,0.067778111,0.299282045,0.295697942,93
0.402148008,38.59492995,22.16065622,78.71683593,12.97938666,4.027693568,1,0.013638735,0.037321806,0.50089955,0.24294919,43.31784238,0.067604065,0.252651626,0.235435541,94
0.632664442,31.43844183,19.68260257,63.05401514,-15.75822308,3.531897319,1,0.016753197,0.045392513,0.4990049,0.30532154,42.12990233,0.084320068,0.282700415,0.256123091,95
0.670025826,58.54879775,35.61131316,117.0688447,-11.14972259,3.499785389,1,0.020031452,0.049457788,0.4833597,0.32113907,43.77179187,0.094339371,0.306354979,0.210360629,96
0.652196646,16.82423795,59.71846291,79.32694568,-98.68351489,3.745396565,1,0.020209789,0.034706354,0.5055206,0.14498197,41.07703648,0.097309113,0.943857208,0.70760935,97
0.642664194,22.14450583,23.48098837,53.68241459,-12.98047798,4.521519597,1,0.019393206,0.054105043,0.49910486,0.23779225,39.18378341,0.091630697,0.525614993,0.425295783,98
0.544631958,24.83705015,44.8246301,75.49063697,-70.70214852,4.674764914,1,0.017286539,0.044682503,0.49313396,0.20300817,37.74911008,0.090096951,0.601188401,0.586541866,99
0.696724176,8.362532526,48.34897502,73.06174471,-97.8525477,3.560100784,1,0.024177551,0.04672718,0.50735277,0.33613643,34.81045233,0.110574484,0.731679989,0.650809378,100
