ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
38.13108825683594,44.661114,65300.266,0.39565527,0.017858163,27.98869132148672,0.38540182,0.0878391,11.706343650817871,17.472214,57658.703,1211
40.001739501953125,46.705254,67035.16,0.39449006,0.010619589,15.730100480483191,0.4705271,0.15777758,10.055501937866211,15.832939,57774.375,1214
40.140594482421875,46.94501,68044.164,0.42861855,0.0114815,3.446557685059941,0.34021,0.117325045,11.607767105102539,17.36377,57560.03,1217
37.235416412353516,44.122726,68873.086,0.4739415,0.022089574,173.48843937871558,0.29423547,0.08410182,11.445079803466797,17.157614,57125.344,1220
35.9819450378418,42.936913,69549.69,0.4479573,0.022826064,120.11582560787794,0.3717871,0.10923752,12.441415786743164,18.18471,57432.938,1223
37.13686752319336,44.138885,70020.19,0.36546504,0.019129861,39.32280364746524,0.31231984,0.11211789,11.86794662475586,17.600744,57327.984,1226
40.23930358886719,47.27603,70367.3,0.29922748,0.02073197,34.035783187135316,0.3525276,0.102550775,11.956596374511719,17.692577,57359.812,1229
39.09780502319336,46.16887,70710.64,0.40887398,0.01722291,44.2050546104969,0.43324625,0.11242507,10.767253875732422,16.502703,57354.492,1232
41.982025146484375,49.068142,70861.16,0.28304186,0.015603676,63.72661588237023,0.49677515,0.1124156,9.792619705200195,15.510029,57174.094,1235
42.65740203857422,49.767437,71100.34,0.25812042,0.011538124,48.319471668037984,0.400814,0.116340525,10.087438583374023,15.820848,57334.094,1238
41.290340423583984,48.42541,71350.71,0.35433605,0.0132906865,200.23439518062054,0.37419015,0.10181844,12.689151763916016,18.424273,57351.203,1241
42.203895568847656,49.359833,71559.36,0.2539868,0.019918427,212.78916246373157,0.5992178,0.1055334,10.854209899902344,16.59057,57363.6,1244
43.34162139892578,50.521782,71801.6,0.2606486,0.010229168,49.98252772539487,0.3194831,0.07103057,12.714269638061523,18.454597,57403.28,1247
37.159423828125,44.352337,71929.125,0.37536013,0.01745464,192.2722409919811,0.46767336,0.082201645,11.759584426879883,17.508686,57491.016,1250
43.92842102050781,51.125824,71974.05,0.27263188,0.009467853,194.28801306408457,0.6151619,0.10328917,10.684622764587402,16.435896,57512.734,1253
44.52046203613281,51.739616,72191.55,0.3218019,0.013503006,208.9372246244679,0.41252735,0.07807371,10.596236228942871,16.347086,57508.5,1256
39.671878814697266,46.901093,72292.14,0.5572245,0.020929314,88.89193962321379,0.5393187,0.116888545,10.304620742797852,16.051298,57466.773,1259
45.11626434326172,52.35443,72381.67,0.23968522,0.013496867,223.5068704158217,2.1051166,0.13386278,-6.3366594314575195,-0.80841446,55282.453,1262
46.75319290161133,53.999493,72463.016,0.39711195,0.009121047,113.91217625977713,0.28219044,0.06405228,13.460084915161133,19.240925,57808.406,1265
46.24028015136719,53.495285,72550.07,0.18683267,0.013169397,58.846646919706494,0.41617748,0.0885344,13.049426078796387,18.841568,57921.42,1268
43.681541442871094,50.95002,72684.77,0.2149159,0.011879895,175.09439479355876,0.31620643,0.0992368,11.73222541809082,17.502672,57704.47,1271
44.078125,51.361206,72830.83,0.284353,0.0073547037,53.330532662865785,0.52303416,0.10505819,11.440441131591797,17.210361,57699.21,1274
45.115108489990234,52.392365,72772.55,0.2966351,0.009477674,254.7116458576459,0.4133953,0.085910186,10.992185592651367,16.738443,57462.586,1277
45.3183479309082,52.61103,72926.84,0.27018517,0.014503227,235.6765491120016,0.43979925,0.10165526,11.75479507446289,17.508543,57537.484,1280
45.94878387451172,53.246616,72978.34,0.33857882,0.014285924,61.01539889061949,0.22110265,0.046452038,15.12302303314209,20.875214,57521.906,1283
34.08341598510742,41.382812,72993.95,0.22336996,0.019704062,57.73474550498513,0.4221253,0.093416184,11.141426086425781,16.898796,57573.703,1286
44.2280158996582,51.530426,73024.09,0.3383534,0.012853937,241.59852291937904,0.87922573,0.25975186,8.671279907226562,14.306324,56350.438,1289
49.84779739379883,57.171238,73234.42,0.25030947,0.0063582277,233.26192824626898,0.3711173,0.118824705,11.676645278930664,17.327705,56510.61,1292
45.37019348144531,52.70375,73335.59,0.23512843,0.024994949,110.00366570309968,0.20144978,0.054659974,15.925287246704102,21.628675,57033.89,1295
47.44172286987305,54.78016,73384.36,0.24714349,0.012350743,107.57297370573824,0.18213643,0.06987406,14.19394302368164,19.868488,56745.46,1298
47.721317291259766,55.07119,73498.74,0.23041621,0.007845011,14.567063351665345,0.23205529,0.11644682,13.431424140930176,19.165716,57342.92,1301
-14.070804595947266,-8.163677,59071.28,0.30934677,0.14371273,47.22798672361477,0.26994747,0.04361067,38.357810974121094,44.276688,59188.75,1304
27.808021545410156,33.999214,61911.92,0.21100499,0.041341066,30.920759085378272,0.5271441,0.068179116,30.88438606262207,36.911644,60272.58,1307
37.62547302246094,44.038418,64129.445,0.26563194,0.026970394,191.24228750810843,0.33361575,0.06110607,12.831623077392578,18.88153,60499.08,1310
43.80398178100586,50.377865,65738.83,0.14236636,0.010871595,53.78105224889675,0.18450955,0.047260832,16.22408103942871,22.16535,59412.688,1313
45.7747688293457,52.478584,67038.14,0.14746508,0.010076368,48.24485854977264,0.38662326,0.10495597,12.376497268676758,18.24206,58655.625,1316
44.43297576904297,51.238903,68059.26,0.15467763,0.009914266,240.02980196023705,9.262724,0.17317444,-30.769474029541016,-25.276402,54930.734,1319
41.792198181152344,48.683132,68909.36,0.17924166,0.014969256,199.3530205692415,0.55233014,0.1169927,8.598551750183105,14.266399,56678.477,1322
45.860103607177734,52.808907,69488.03,0.17088349,0.012743188,58.09350454804327,0.4095729,0.09432702,10.55160903930664,16.352533,58009.25,1325
48.01813507080078,55.016296,69981.61,0.19945452,0.0063962173,69.36641000715251,0.23306307,0.060555078,15.23151683807373,21.021118,57896.016,1328
46.99917221069336,54.03977,70405.95,0.17607749,0.0092310645,105.86517415240259,0.3179801,0.08581136,12.70759105682373,18.500343,57927.523,1331
42.839317321777344,49.90766,70683.46,0.19793813,0.01173475,202.9263729304715,0.5397683,0.11684735,11.540146827697754,17.297495,57573.484,1334
43.924034118652344,51.004505,70804.71,0.15591475,0.010556353,60.2954530415365,0.43477148,0.092740126,12.819406509399414,18.577965,57585.58,1337
44.2255859375,51.327435,71018.5,0.15704614,0.012473235,216.50125961922762,0.9977201,0.14917801,-10.596677780151367,-5.003353,55933.242,1340
45.385223388671875,52.498676,71134.516,0.13411444,0.01030843,68.91154986766,0.40682477,0.119892925,12.027068138122559,17.78755,57604.82,1343
46.903873443603516,54.03132,71274.45,0.13135827,0.01062253,80.08202020396674,0.42169273,0.13066757,11.35739803314209,17.127943,57705.453,1346
51.39530563354492,58.53896,71436.555,0.13014305,0.0044407686,67.18414988063907,0.3212747,0.06620337,13.324576377868652,19.088322,57637.453,1349
46.17768478393555,53.334778,71570.93,0.13966066,0.00922649,72.80268484545599,0.3825167,0.09785682,12.723943710327148,18.482264,57583.203,1352
46.74937438964844,53.898914,71495.4,0.1497542,0.010647567,278.914677268683,0.4179203,0.12516426,11.673298835754395,17.41886,57455.61,1355
44.468360900878906,51.61978,71514.21,0.15211755,0.010718342,26.290441304254575,0.21285637,0.06434119,14.756954193115234,20.51964,57626.86,1358
48.08664321899414,55.24826,71616.17,0.14893137,0.0071523776,74.42276501309541,0.32847947,0.07761045,13.411344528198242,19.17369,57623.46,1361
46.158416748046875,53.316097,71576.8,0.14104925,0.008509527,84.1198677302897,0.40489927,0.103015706,10.533956527709961,16.292315,57583.58,1364
48.17344665527344,55.339912,71664.64,0.16291228,0.008401354,74.06570368530696,0.17168427,0.048618224,14.198246955871582,19.777266,55790.188,1367
40.51165008544922,47.680557,71689.09,0.16685274,0.015032564,73.04386623903088,0.28155836,0.078940354,13.437601089477539,19.17461,57370.086,1370
48.15762710571289,55.323887,71662.59,0.16539425,0.009005544,74.67516413698733,0.40015054,0.07794673,10.486969947814941,16.23658,57496.1,1373
46.61457824707031,53.778187,71636.09,0.12652037,0.009514622,82.57382115825477,0.35020393,0.08169947,10.265249252319336,15.82609,55608.406,1376
49.1615104675293,56.32851,71669.984,0.112940855,0.0057041235,78.48189414300603,0.49013633,0.1316456,8.974327087402344,14.686298,57119.71,1379
48.85405349731445,56.02463,71705.8,0.13128398,0.008682281,75.21123416802122,0.2829712,0.0805347,14.473342895507812,20.23832,57649.766,1382
47.06519317626953,54.23431,71691.164,0.14469904,0.0096809,75.26074151306581,0.28817573,0.08506176,12.8088960647583,18.568882,57599.86,1385
40.65419006347656,47.845573,71913.836,0.17214209,0.012811769,40.42757268368974,0.23477222,0.06132113,13.931981086730957,19.68477,57527.9,1388
49.60042953491211,56.794636,71942.07,0.15982303,0.008759034,76.3274254898158,0.16479684,0.05301213,16.870948791503906,22.623625,57526.766,1391
48.32630920410156,55.521343,71950.33,0.16265583,0.010372458,62.99375220340658,0.30991444,0.088049755,12.758735656738281,18.51342,57546.85,1394
46.3432502746582,53.54621,72029.6,0.14013636,0.009146173,73.86982002351903,0.25039393,0.061755605,13.135761260986328,18.89867,57629.094,1397
45.061161041259766,52.255943,71947.83,0.13695796,0.01291497,16.64196207974389,0.34580064,0.09278861,9.305160522460938,15.035568,57304.08,1400
-45.75164031982422,-39.853184,58984.547,0.48191774,0.12017466,21.73411741325172,0.330874,0.060410492,13.130879402160645,18.897278,57663.984,1403
28.56536102294922,34.764328,61989.67,0.38384548,0.028259382,152.92614173672808,0.41672552,0.09505159,8.950434684753418,14.704224,57537.89,1406
36.3474235534668,42.788597,64411.734,0.34546965,0.024017645,29.83643026455778,0.23645625,0.064761765,14.102981567382812,19.871338,57683.562,1409
41.98609161376953,48.5907,66046.05,0.25755793,0.016937403,242.15395648522593,8.584557,0.19284375,-23.0810546875,-17.52908,55519.758,1412
42.88428497314453,49.620117,67358.31,0.26161438,0.013653788,253.94677751428603,0.7945487,0.10075175,7.20638370513916,12.880526,56741.42,1415
44.71929168701172,51.555386,68360.945,0.23431614,0.0064437725,277.6082580702688,0.43124825,0.09208431,9.189508438110352,14.944975,57554.67,1418
45.86619567871094,52.804016,69378.21,0.2451988,0.0079772845,46.50374780744945,0.44689786,0.11733398,10.865368843078613,16.639023,57736.54,1421
45.0178108215332,52.02362,70058.11,0.35053694,0.01297126,286.88425085318323,0.37770385,0.08309369,12.98630142211914,18.768738,57824.367,1424
48.282615661621094,55.34137,70587.54,0.22241718,0.008517938,232.22341068263106,0.54454136,0.10987559,9.647361755371094,15.421888,57745.266,1427
46.65966796875,53.750675,70910.06,0.2476387,0.0069718137,47.15099335717791,0.5025438,0.06749153,11.69852066040039,17.386246,56877.258,1430
46.99808883666992,54.12323,71251.4,0.29243517,0.009172002,61.311791977047335,0.5976272,0.12688082,9.596050262451172,15.35458,57585.297,1433
48.42137145996094,55.56604,71446.69,0.30937678,0.007643608,35.838649691548056,2.1237059,0.5126415,-26.69747543334961,-20.972185,57252.906,1436
48.12767028808594,55.28294,71552.72,0.21891928,0.0077749947,168.91533397320435,0.3059387,0.04967328,13.080121994018555,18.753544,56734.227,1439
45.98451232910156,53.148087,71635.734,0.20039058,0.006705736,49.25613011247171,0.42006427,0.06825267,12.234269142150879,17.993433,57591.64,1442
48.01880645751953,55.198135,71793.28,0.26557004,0.008098023,286.91663367860866,0.31895274,0.056023266,14.275788307189941,20.046135,57703.47,1445
49.003822326660156,56.192535,71887.13,0.1760923,0.0075717084,59.07167308401275,0.4833322,0.1148099,9.992048263549805,15.738838,57467.906,1448
47.15621566772461,54.346382,71901.664,0.20005703,0.0078504095,87.97520106785149,0.46150312,0.09793846,12.573953628540039,18.320665,57467.117,1451
48.68452072143555,55.88259,71980.72,0.20024726,0.007950056,206.38266813651964,0.5067557,0.1491377,8.41622543334961,14.164736,57485.1,1454
48.45285415649414,55.656322,72034.69,0.20209196,0.007307646,57.847926725249195,0.5232728,0.118228175,9.713171005249023,15.466494,57533.234,1457
48.07093811035156,55.2598,71888.64,0.23142843,0.011191745,63.76218630061296,0.33897972,0.09229827,13.396499633789062,19.087505,56910.055,1460
49.18892288208008,56.389317,72003.95,0.2065866,0.006342323,294.8456076244367,0.38464236,0.07761987,12.508346557617188,18.241943,57335.97,1463
49.46938705444336,56.66655,71971.625,0.20737393,0.00705183,98.1224611027759,0.3121391,0.08592136,12.937363624572754,18.703178,57658.15,1466
46.971107482910156,54.165833,71947.266,0.27440673,0.008897733,69.95147218846044,0.17813641,0.057423577,15.512187957763672,21.255735,57435.47,1469
46.54994583129883,53.76762,72176.734,0.27704316,0.008748909,55.35779507129691,0.3126185,0.21479633,-1.495190143585205,4.2069035,57020.938,1472
47.43098831176758,54.63896,72079.75,0.14783508,0.009813535,102.74099207446156,0.4703232,0.0986026,11.000480651855469,16.6983,56978.188,1475
46.74378204345703,53.94878,72049.984,0.13203162,0.011068087,265.90563321340926,0.36909953,0.0845568,12.347671508789062,18.109665,57619.93,1478
45.22322082519531,52.424515,72012.92,0.22718716,0.011683663,295.15086973766887,0.5966424,0.15673164,8.506710052490234,14.23406,57273.5,1481
50.55888366699219,57.762352,72034.68,0.20200647,0.005958773,69.77612697738167,0.45564127,0.08610122,14.309097290039062,19.87709,55679.938,1484
48.74223327636719,55.942574,72003.41,0.15558639,0.0074998536,70.69533547243518,0.45279896,0.06605152,30.249181747436523,36.16055,59113.67,1487
46.16472625732422,53.368965,72042.41,0.18094617,0.01123086,277.31310412174946,0.30507356,0.030237935,38.34843444824219,44.341496,59930.625,1490
47.547054290771484,54.751877,72048.24,0.21695705,0.010577739,108.71971945113872,0.5828851,0.17156833,7.121500492095947,13.232908,61114.08,1493
46.6944465637207,53.91297,72185.24,0.27102718,0.010403699,74.77576878380822,0.3265346,0.040871702,35.431026458740234,41.53453,61035.047,1496
51.089317321777344,58.311104,72217.875,0.16805515,0.005480416,65.60905191106237,0.21456833,0.027803233,40.34627151489258,46.55073,62044.6,1499
19.500869750976562,25.705587,62047.188,0.8198139,0.053972453,232.90172236422455,0.36155525,0.041396588,35.06007385253906,41.341625,62815.5,1502
14.197144508361816,20.64492,64477.758,0.5834622,0.06372936,20.05807455939409,0.27173832,0.021113427,41.358028411865234,47.660263,63022.36,1505
25.790939331054688,32.469704,66787.66,0.49276626,0.06304364,26.79451779075777,0.80402756,0.47930893,-9.593603134155273,-3.4619694,61316.344,1508
41.40757751464844,48.260826,68532.484,0.3633082,0.020542048,51.26884981597993,0.31158927,0.024060026,33.73848342895508,39.935345,61968.61,1511
43.59342956542969,50.58651,69930.8,0.28358656,0.008613602,226.67669333398504,0.43888664,0.06221369,29.21414566040039,35.522625,63084.805,1514
43.028194427490234,50.122845,70946.516,0.37081996,0.008349266,37.89968918187403,0.52618504,0.05452089,27.93753433227539,34.254826,63172.914,1517
34.39409255981445,41.548332,71542.4,0.3079986,0.015991077,125.66983903380192,0.3016261,0.01605006,39.13734436035156,45.439106,63017.61,1520
42.52444076538086,49.71649,71920.516,0.29552653,0.0069726272,68.61793322501178,0.39996278,0.024551228,38.07624053955078,44.42848,63522.39,1523
44.42620086669922,51.65191,72257.07,0.25993025,0.008345943,79.14891781915091,0.9697781,0.13105726,-27.095640182495117,-20.750462,63451.79,1526
43.3031120300293,50.564182,72610.71,0.2596798,0.0100815445,71.5621001335643,0.49887723,0.11991064,18.898090362548828,25.050306,61522.156,1529
43.476051330566406,50.7312,72551.516,0.30972037,0.0090793725,74.35114993006303,0.29497665,0.037535742,12.722576141357422,18.809275,60866.992,1532
44.65765380859375,51.924664,72670.08,0.36913365,0.0075275106,85.16703094579209,0.18174928,0.027726483,15.11323070526123,21.08338,59701.492,1535
41.10883331298828,48.38003,72711.99,0.25488305,0.010681755,68.61674987936891,0.50520563,0.04029865,12.796982765197754,18.680819,58838.36,1538
44.376243591308594,51.656895,72806.52,0.28006294,0.0071261786,60.74214378305946,0.8002142,0.4641337,-22.34543228149414,-16.94832,53971.11,1541
43.53059387207031,50.807446,72768.516,0.2946639,0.0077637024,52.28515773535079,0.39444715,0.28610322,7.273270130157471,12.864281,55910.11,1544
45.20326232910156,52.483097,72798.36,0.2731373,0.00744051,88.41255466045826,0.34742388,0.121081315,11.630762100219727,17.413893,57831.312,1547
46.06341552734375,53.348373,72849.58,0.20128605,0.0052712765,87.17141617848173,0.41976833,0.13786387,9.37476921081543,15.186937,58121.688,1550
45.032997131347656,52.317677,72846.805,0.26880902,0.008302122,151.1251751543133,0.37243602,0.106308304,11.521369934082031,17.33451,58131.414,1553
46.27330017089844,53.55948,72861.79,0.15879557,0.006747137,83.49110421262124,0.3842697,0.09191893,11.801161766052246,17.59804,57968.78,1556
3.1280698776245117,10.415052,72869.83,0.23063573,0.047361657,87.33442365176971,0.42216018,0.08978465,10.654426574707031,16.434898,57804.727,1559
43.987098693847656,51.278225,72911.266,0.26063055,0.0068703284,87.95284923828336,0.39522916,0.11294954,11.004748344421387,16.788399,57836.508,1562
44.84089279174805,52.132404,72915.125,0.26625726,0.006939713,240.3860009018034,0.518414,0.09167506,11.854087829589844,17.63084,57767.53,1565
46.38591766357422,53.680565,72946.47,0.18458968,0.007846413,164.15269260617916,0.3153117,0.054847162,14.098295211791992,19.872608,57743.125,1568
43.7714729309082,51.067184,72957.125,0.26294154,0.007306001,135.7635090123222,0.29525778,0.08460559,11.590253829956055,17.361465,57712.117,1571
42.249351501464844,49.54886,72995.08,0.32498792,0.013016408,83.13676822373996,0.49748132,0.1028596,10.874239921569824,16.659607,57853.67,1574
44.12586975097656,51.42538,72995.11,0.3232172,0.008027697,83.7170456429652,0.52228856,0.09353087,9.475652694702148,15.251566,57759.14,1577
45.01271057128906,52.30572,72930.09,0.23680177,0.007819552,218.53999042109243,0.18924278,0.04586161,16.618457794189453,22.397943,57794.85,1580
45.94464111328125,53.246044,73014.016,0.18008968,0.0067897877,90.22603229450924,0.47153047,0.3909351,5.5507893562316895,10.973366,54225.766,1583
43.08659362792969,50.385193,72986.016,0.23338173,0.010149877,82.06539476933808,0.4599722,0.23805115,10.031436920166016,15.7052555,56738.188,1586
42.98603057861328,50.279236,72932.06,0.23281297,0.011581589,77.12450856273104,0.25206771,0.07813737,15.380219459533691,21.121279,57410.594,1589
44.708526611328125,52.00351,72949.81,0.26469916,0.010171243,96.08609407765125,0.43145907,0.12815696,11.392959594726562,17.136225,57432.656,1592
44.244136810302734,51.54708,73029.44,0.29277095,0.010255434,116.00941220474063,0.39689928,0.09072072,12.989675521850586,18.740858,57511.83,1595
44.756534576416016,52.067444,73109.11,0.19248518,0.007175156,101.51429517261455,0.28241435,0.09601857,13.85821533203125,19.609457,57512.42,1598
43.69698715209961,51.006912,73099.266,0.22157402,0.010894851,25.140880083460956,0.43169945,0.08855425,10.8530855178833,16.63211,57790.25,1601
2.9760799407958984,8.936372,59602.92,0.38832793,0.080635756,51.006441849024604,0.47067893,0.1929798,11.165125846862793,16.8786,57134.734,1604
32.73252487182617,38.89477,61622.47,0.2922607,0.032014016,85.21122062443939,0.23847184,0.07249038,13.783061981201172,19.539936,57568.742,1607
37.688907623291016,44.036243,63473.344,0.35748655,0.0141275,149.54270363729694,7.9380236,0.2736811,-36.40740966796875,-30.840515,55668.953,1610
42.119789123535156,48.63625,65164.625,0.3106621,0.0111470055,116.77151936398478,0.51661086,0.10223162,10.871767044067383,16.607803,57360.36,1613
41.30556869506836,47.96137,66558.0,0.27543026,0.010234019,71.79935114649464,0.29861754,0.061351746,13.963127136230469,19.755245,57921.18,1616
41.186180114746094,47.951416,67652.37,0.27150327,0.010709442,167.6909212436812,0.6751238,0.12678772,9.408835411071777,15.15807,57492.344,1619
42.54294967651367,49.404182,68612.34,0.35342818,0.008377548,109.58754094480585,0.26827735,0.061851673,10.20871353149414,15.807926,55992.125,1622
44.007083892822266,50.940285,69332.016,0.29513806,0.008160617,49.19069019475417,0.47523913,0.12277898,10.689289093017578,16.501352,58120.64,1625
43.08793640136719,50.06893,69809.96,0.20313743,0.011507097,80.71292373651937,0.3734039,0.07140129,10.571008682250977,16.38739,58163.82,1628
45.28245162963867,52.299892,70174.41,0.29502007,0.007985024,239.72873612602513,0.4323054,0.09356942,13.497432708740234,19.305664,58082.32,1631
40.19298553466797,47.25227,70592.84,0.17576946,0.007435391,235.71551262149382,0.35194042,0.09872885,12.414308547973633,18.189684,57753.75,1634
44.004920959472656,51.09104,70861.21,0.35624513,0.00914705,81.13124336580559,0.43140396,0.10609009,11.930320739746094,17.708622,57783.008,1637
44.39688491821289,51.514816,71179.31,0.17593752,0.009866701,262.2778509362059,0.17906177,0.070899166,16.43650245666504,22.206234,57697.312,1640
42.613582611083984,49.75559,71420.05,0.27175266,0.012062256,202.34544764563373,0.4577703,0.11251769,12.449368476867676,18.223007,57736.39,1643
43.34410858154297,50.502945,71588.36,0.28597793,0.010637658,286.24998363008416,0.36586118,0.10874921,9.84378433227539,15.478062,56342.78,1646
47.23005676269531,54.39203,71619.74,0.19697106,0.007289106,273.91173448913094,0.5168119,0.102413654,10.764961242675781,16.502209,57372.477,1649
48.20042419433594,55.35892,71584.95,0.19471315,0.0057432,119.41129585058464,0.25773054,0.07537396,14.115306854248047,19.884985,57696.79,1652
48.328853607177734,55.49261,71637.58,0.20313267,0.004727231,162.37632290365397,0.32263738,0.09002191,13.749467849731445,19.52108,57716.125,1655
43.43910598754883,50.623547,71844.42,0.17253008,0.011465143,263.6162161235088,0.3328665,0.06679282,12.319324493408203,18.093359,57740.344,1658
49.53937530517578,56.725636,71862.59,0.20158765,0.0061264397,77.08549391071328,0.502334,0.10517021,12.266985893249512,18.042938,57759.523,1661
49.51854705810547,56.717785,71992.36,0.1757756,0.005848351,229.02366139010675,0.3510582,0.07479288,13.135348320007324,18.913431,57780.83,1664
41.919193267822266,49.120667,72014.72,0.2275775,0.010464715,300.70175379492747,0.5418496,0.09509373,11.063738822937012,16.855436,57916.977,1667
47.985355377197266,55.20162,72162.625,0.23147546,0.0051581524,306.83378499719794,0.4325986,0.115308546,11.001058578491211,16.800787,57997.28,1670
49.28461456298828,56.50863,72240.15,0.17729825,0.0076505584,95.69218241158096,0.46095526,0.08823383,11.767715454101562,17.566006,57982.9,1673
46.55746078491211,53.787895,72304.35,0.17074078,0.00864843,297.40519955475406,0.18219137,0.0749113,17.5621337890625,23.35853,57963.97,1676
47.710025787353516,54.943733,72337.06,0.16397868,0.0046228045,63.51833164138494,0.16158053,0.046136122,16.186248779296875,21.981117,57948.688,1679
51.520721435546875,58.765266,72445.46,0.14650567,0.00583988,301.74747372856467,1.30163,0.64059913,-12.54560661315918,-6.991699,55539.08,1682
52.19285583496094,59.446,72531.414,0.1697358,0.0076900246,76.74438625748624,0.45475644,0.19325578,9.303450584411621,15.041088,57376.375,1685
47.43402862548828,54.694176,72601.45,0.21914569,0.014625565,276.3404951820042,0.28343838,0.087911814,11.408723831176758,17.186604,57778.805,1688
48.71254348754883,55.9681,72555.59,0.14358841,0.0067433724,74.46381684665204,0.3724258,0.081787184,13.090967178344727,18.871063,57800.96,1691
50.11826705932617,57.391876,72736.08,0.2089105,0.0055721644,85.92994345363066,2.3950012,0.22561479,-42.60076904296875,-37.393223,52075.477,1694
50.61433029174805,57.894615,72802.85,0.1654804,0.0061415182,289.3753823937431,1.8804275,0.22098798,7.835771083831787,12.976039,51402.68,1697
48.98454284667969,56.271996,72874.53,0.17124456,0.006261039,-2.6317135325959784,0.317084,0.075077906,12.39329719543457,18.00349,56101.938,1700
-74.07289123535156,-68.82585,52470.42,0.60327744,0.15671897,119.31757364291363,0.19335936,0.051013738,14.823444366455078,20.557728,57342.836,1703
-7.86801815032959,-2.16012,57078.984,0.32846028,0.22833925,192.31054147462513,0.33760637,0.10615953,11.578662872314453,17.354874,57762.11,1706
39.47615051269531,45.52192,60457.688,0.30718634,0.019943066,138.480334459495,0.31998995,0.090744,10.33993911743164,15.767273,54273.344,1709
43.9961051940918,50.305054,63089.484,0.20556986,0.008635741,47.30989917355362,0.2456517,0.065164275,14.019360542297363,19.783382,57640.22,1712
44.706336975097656,51.232178,65258.406,0.14066392,0.012309292,231.520491260506,0.27351624,0.06408898,12.088911056518555,17.882078,57931.67,1715
38.95172882080078,45.628616,66768.86,0.2885027,0.013508979,92.17813708640638,0.5074215,0.36381283,10.137788772583008,15.901749,57639.594,1718
47.41172790527344,54.207687,67959.58,0.17248483,0.007208205,73.91994553336761,0.46014345,0.099770725,11.572408676147461,17.356392,57839.83,1721
45.02119445800781,51.910896,68897.04,0.24297059,0.008408066,242.13007358942514,0.21473053,0.05403912,14.353080749511719,20.14851,57954.29,1724
44.567115783691406,51.53538,69682.65,0.1687409,0.009398324,111.87337397932662,0.29963422,0.13874495,6.8695831298828125,12.631657,57620.734,1727
48.469627380371094,55.51581,70461.83,0.26145518,0.006908593,95.19754209147376,0.37906525,0.11942946,12.739290237426758,18.523073,57837.83,1730
48.069419860839844,55.15457,70851.5,0.151497,0.007938911,241.49505565698348,0.21191388,0.073697634,13.342597007751465,19.007856,56652.594,1733
48.07838439941406,55.19966,71212.766,0.19224218,0.008026777,244.5128265017487,0.27048475,0.05684849,13.634048461914062,19.430096,57960.47,1736
47.79137420654297,54.936737,71453.62,0.24563247,0.008767441,273.5089304983291,0.338089,0.062245786,13.72182846069336,19.53312,58112.906,1739
51.197086334228516,58.372665,71755.8,0.20684852,0.006494101,116.7769309262572,0.27150542,0.062079065,13.81873893737793,19.610668,57919.297,1742
38.79371643066406,45.988983,71952.664,0.18085216,0.012578208,64.89642152618278,0.28787223,0.086128645,14.125431060791016,19.924942,57995.11,1745
50.39299392700195,57.59005,71970.56,0.19674419,0.0054521617,285.365983526089,0.21571153,0.05324734,15.473468780517578,21.260557,57870.89,1748
46.47905731201172,53.70227,72232.125,0.14390196,0.009040529,133.86387055883463,0.36982867,0.0702423,10.608240127563477,16.395493,57872.53,1751
47.18730926513672,54.42196,72346.5,0.15486553,0.006107858,264.0549808262644,0.14774886,0.061325207,14.965757369995117,20.756601,57908.438,1754
40.862281799316406,48.11067,72483.87,0.2185821,0.00758025,276.20420872080007,0.34282863,0.08168201,11.935994148254395,17.735285,57992.906,1757
51.41529846191406,58.67146,72561.625,0.11261101,0.0051946836,240.50196056392758,0.4703266,0.1014595,12.137588500976562,17.870207,57326.188,1760
48.542884826660156,55.803627,72607.41,0.16274722,0.010028737,267.7606865341489,0.36248526,0.06758611,13.69881820678711,19.520245,58214.266,1763
48.91969680786133,56.184765,72650.67,0.18424898,0.009050611,123.46719926900857,0.75037724,1.7156873,-17.364213943481445,-11.5739155,57902.992,1766
46.87837600708008,54.14582,72674.44,0.0959324,0.010327128,23.158286330120454,0.44385195,0.09985995,11.32390022277832,17.142971,58190.703,1769
51.111412048339844,58.378395,72669.836,0.16989323,0.0047928505,310.95286827021755,0.2075233,0.057699077,15.08953857421875,20.903038,58135.0,1772
44.22755813598633,51.4904,72628.4,0.18129306,0.0067553623,143.37895410439887,0.19871658,0.061262045,15.05978775024414,20.869106,58093.188,1775
46.57936096191406,53.854748,72753.87,0.17445464,0.008900423,97.9130765717656,0.21334891,0.07089459,13.376354217529297,19.046085,56697.312,1778
50.999454498291016,58.266113,72666.586,0.11268084,0.0056654,139.26514022006083,0.36409944,0.08187784,12.064329147338867,17.89114,58268.11,1781
44.539058685302734,51.81227,72732.13,0.20677365,0.010905055,118.76873095616938,0.2062357,0.05153557,12.892313003540039,18.692036,57997.234,1784
50.5151481628418,57.79664,72814.89,0.13007087,0.005747723,267.45843582787836,0.48849076,0.08260046,12.708046913146973,18.557478,58494.312,1787
50.95314407348633,58.23376,72806.16,0.18812788,0.0052362913,278.4105383873258,0.192292,0.053839285,15.443303108215332,21.27355,58302.47,1790
