ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
-3767.64501953125,-3764.7095,29354.785,15.226343,1.1627209,-23.472465240561874,57.344795,2.7068124,-59.69247055053711,-59.4423,25017.316,620
-58.132080078125,-55.282295,28497.848,10.816884,1.2118982,3.014024192103731,46.998768,3.9984565,-59.865840911865234,-59.616238,24960.477,623
-57.45024490356445,-54.670914,27793.297,7.6401978,0.6260581,-7.463881962870645,53.680565,2.319768,-59.18132019042969,-58.93245,24886.945,626
-58.08940124511719,-55.367493,27219.086,13.708138,1.048683,-10.328187379961108,52.958923,2.7632356,-59.43183135986328,-59.1837,24813.172,629
-56.96812438964844,-54.28923,26788.953,4.7540584,0.35062242,-13.241649350560616,32.59797,2.3439326,-57.769317626953125,-57.522186,24712.973,632
-56.71223831176758,-54.06549,26467.46,2.6547275,0.22990471,-16.013983065831436,16.286808,1.2314,-55.91179275512695,-55.665627,24616.48,635
-56.66214370727539,-54.045013,26171.32,2.6204495,0.20307395,-20.52486564674529,32.30809,1.0711566,-56.88642501831055,-56.64132,24510.672,638
-56.462066650390625,-53.878773,25832.93,1.3824198,0.08120595,-8.959627368898323,18.246672,2.347559,-56.797340393066406,-56.553528,24381.344,641
-56.358577728271484,-53.823593,25349.844,0.9535141,0.042551145,-6.49391704811713,14.457018,0.82862365,-55.5117073059082,-55.26926,24244.77,644
-56.474647521972656,-53.999695,24749.516,2.4001718,0.1581268,-2.3661754846588097,4.9090548,0.49958414,-54.64155960083008,-54.40052,24103.844,647
-56.242950439453125,-53.817516,24254.328,0.8552617,0.043395754,-3.294661993827955,7.0592103,0.2893451,-54.64339065551758,-54.403748,23964.383,650
-56.23591995239258,-53.858253,23776.68,1.3579955,0.05333027,-7.231552661760992,17.568588,0.5640896,-55.53908157348633,-55.30081,23826.926,653
-56.110557556152344,-53.797203,23133.547,0.70430666,0.02847422,-13.915703867067963,7.4155846,2.5620854,-56.202552795410156,-55.965775,23677.688,656
-56.709197998046875,-54.41356,22956.379,6.638254,0.3459288,-2.202821545232855,1536.0251,1.2341008,-158.7412567138672,-158.50456,23669.719,659
-56.301631927490234,-54.01513,22865.035,3.021872,0.11876543,-7.996947617595931,110.56554,1.158728,-62.23297119140625,-61.996075,23689.684,662
-56.14912414550781,-53.877724,22713.992,1.7266369,0.045231003,-5.472292311408819,144.25026,0.47720772,-64.05077362060547,-63.81427,23650.453,665
-56.0807991027832,-53.834053,22467.457,1.1891749,0.034437515,-16.339045391338537,36.439827,0.26698807,-56.612796783447266,-56.37674,23605.578,668
-56.267173767089844,-54.045944,22212.297,2.9390712,0.17259067,2.8719956317659885,78.62758,1.4269793,-60.2520751953125,-60.016426,23564.828,671
-56.13740921020508,-53.942043,21953.648,2.0815349,0.10479338,-0.9059461659119556,59.637352,2.7804093,-59.882347106933594,-59.647232,23511.691,674
-56.00412368774414,-53.84326,21608.61,1.2260339,0.044369638,-6.727463311524876,47.323742,0.96391916,-57.8197135925293,-57.584824,23488.945,677
-56.5074348449707,-54.389496,21179.383,3.9524293,0.5789518,-9.907382158847433,49.545197,0.6181937,-58.07616424560547,-57.84167,23449.32,680
-55.96738815307617,-53.879562,20878.254,1.2188855,0.09871755,-5.659115423853986,19.33775,0.9540171,-55.91875457763672,-55.68438,23437.617,683
-55.92146682739258,-53.874344,20471.238,1.2298362,0.089917034,-1.0422659205636338,22.767746,1.2439176,-56.34669876098633,-56.112648,23405.133,686
-55.802024841308594,-53.802406,19996.184,0.6368867,0.04290341,-6.263521443740823,18.418964,0.3077789,-55.41874694824219,-55.184914,23383.172,689
-55.71920394897461,-53.78676,19324.453,0.5671314,0.02675534,-6.779223471295607,5.0342655,0.1800536,-54.42613220214844,-54.192772,23336.215,692
-55.633365631103516,-53.786522,18468.453,0.5351859,0.029597208,3.5953505685531466,9.942249,0.4446221,-54.93672561645508,-54.70391,23281.574,695
-55.5151481628418,-53.769157,17459.89,0.3887936,0.018574238,-13.190181026835402,6.6469946,0.85665494,-54.99204635620117,-54.75974,23230.734,698
-55.380680084228516,-53.75669,16239.875,0.2853269,0.010499997,-10.501023035159344,12.661694,0.6421783,-55.25349807739258,-55.021614,23188.32,701
-55.2746696472168,-53.753845,15208.234,0.24512672,0.01031424,-7.653680808251698,4.98685,0.14886975,-54.39997863769531,-54.168465,23151.227,704
-55.17802810668945,-53.763237,14147.906,0.28592095,0.020111594,3.6267791946756285,8.605635,0.47660536,-54.8661003112793,-54.63511,23099.086,707
-55.07627868652344,-53.745285,13309.93,0.17357916,0.0048190486,-13.458406393553531,2.9062953,0.25398487,-54.32893753051758,-54.09881,23012.867,710
10.913846969604492,12.219217,13053.703,0.20425168,0.11804436,-25.114289100402843,8.142459,0.28027332,-54.70018768310547,-54.470913,22927.46,713
16.051433563232422,17.341328,12898.9375,0.14310586,0.04522106,-7.608670229429785,8.071232,0.27314532,-54.68995666503906,-54.461266,22869.004,716
19.058971405029297,20.332684,12737.121,0.08901944,0.036411233,-24.917218145637218,1134.5933,1.755275,-131.92239379882812,-131.69328,22910.883,719
21.17879295349121,22.434307,12555.141,0.12961634,0.033038862,3.0332731520172747,137.57391,16.247807,-74.26445007324219,-74.03409,23035.883,722
21.03561019897461,22.27042,12348.098,0.13124734,0.042911816,-59.523141474832364,86.47054,4.398629,-62.78803634643555,-62.557983,23005.367,725
21.673139572143555,22.88427,12111.303,0.17141089,0.041658923,-11.155128756446016,301.469,4.3179,-14546.2109375,-14545.981,22972.453,728
23.664901733398438,24.850504,11856.021,0.15824677,0.023239799,-15.580921121813702,168.20451,1.2293992,-66.17398834228516,-65.94418,22980.59,731
22.87848663330078,24.037003,11585.168,0.09844744,0.027836869,-24.69459517421434,82.56421,1.5026906,-60.564125061035156,-60.334038,23008.809,734
23.5545711517334,24.686378,11318.066,0.21537676,0.034988962,3.992843294305765,22.935787,0.50613153,-55.854713439941406,-55.624775,22993.777,737
22.84519386291504,23.953163,11079.686,0.1597059,0.03095918,-49.75185085281348,71.60802,1.2616874,-59.659568786621094,-59.42958,22998.766,740
19.615386962890625,20.701015,10856.275,0.18145461,0.042622324,-29.80155731854049,250.30475,0.5908024,-71.2975845336914,-71.0676,22998.555,743
16.20771026611328,17.274052,10663.412,0.24068746,0.06258516,-2.9921631977560583,390.5673,0.7220729,-80.87765502929688,-80.64766,22999.594,746
24.181793212890625,25.233793,10520.008,0.15280119,0.025865138,24.762003993595002,48.520325,0.5648098,-57.625877380371094,-57.39573,23014.738,749
23.772525787353516,24.813221,10406.949,0.14667796,0.021222508,-9.186679772441597,20.807129,0.59204626,-55.768798828125,-55.53887,22992.57,752
22.815845489501953,23.84859,10327.449,0.099453315,0.046208613,-21.31401988547872,19.458874,0.47252375,-55.5965690612793,-55.36676,22981.055,755
24.27935218811035,25.306553,10272.004,0.23239312,0.051718052,28.474224437347956,10.173414,0.31172872,-54.85908508300781,-54.629635,22944.89,758
26.28827667236328,27.311443,10231.666,0.119470626,0.027965995,49.595467024564705,13.717354,0.28646067,-55.081504821777344,-54.85234,22916.293,761
22.6319637298584,23.650509,10185.447,0.18515974,0.032723904,62.82590002072275,12.689384,0.6110382,-55.23106384277344,-55.00241,22865.336,764
24.101253509521484,25.115433,10141.795,0.17017989,0.04535619,12.75128516503596,7.1905084,0.29997775,-54.64775466918945,-54.41983,22792.336,767
57.16939163208008,58.18084,10114.48,0.112892374,0.012141021,20.83245657175485,6.6656265,0.4335649,-54.701866149902344,-54.47471,22715.633,770
53.783836364746094,54.79329,10094.523,0.105545186,0.0069879917,24.027713766052944,4.4118667,0.16698366,-54.36802673339844,-54.14181,22621.434,773
52.45857238769531,53.46627,10076.982,0.09324882,0.011372882,60.89820593754115,9.090231,0.11848966,-54.65079116821289,-54.425568,22522.46,776
61.934322357177734,62.940613,10062.902,0.11136909,0.003950944,32.81479353543779,171.99698,1.2021035,-66.40779876708984,-66.18234,22545.977,779
62.3584098815918,63.36351,10050.996,0.12959501,0.003446962,75.67529502966916,26.436775,0.5759598,-56.13410949707031,-55.90893,22517.695,782
63.49570083618164,64.49941,10037.133,0.13091475,0.004256465,53.10907434134953,12.301905,0.6387993,-55.219844818115234,-54.99498,22486.309,785
51.24089431762695,52.244194,10032.982,0.15705663,0.010349434,61.55827029696876,8.149364,0.3739878,-54.75934600830078,-54.534798,22454.762,788
66.23660278320312,67.239075,10024.691,0.10246569,0.007918355,86.2345831126969,30.405687,1.3961016,-56.956687927246094,-56.732475,22421.305,791
66.60221862792969,67.6042,10019.836,0.084568426,0.007199305,75.46095801926465,12.750484,0.24715135,-54.98417282104492,-54.760315,22385.625,794
61.727237701416016,62.72858,10013.428,0.13527086,0.0038565327,74.65492872979205,7.130501,0.8376199,-55.00282669067383,-54.77958,22324.805,797
67.31877899169922,68.31968,10009.008,0.101471655,0.0021200576,-7.243608530956009,57.760406,0.39683336,-58.130123138427734,-57.90732,22280.445,800
-60.51837158203125,-53.843876,66744.97,1.1637911,0.05149667,-5.469788175907852,37.367653,0.21784249,-56.62898254394531,-56.406265,22271.625,803
-57.423866271972656,-53.753876,36699.914,0.2793668,0.0069315075,-5.63723203984631,22.907236,0.21404901,-55.64772033691406,-55.4252,22251.793,806
-56.52616882324219,-53.986427,25397.422,2.7957149,0.09897186,-6.598989256665768,52.33479,0.4387764,-57.79091262817383,-57.56856,22235.133,809
-56.03861618041992,-53.793976,22446.398,0.7385614,0.020271206,-7.3215259975108005,18.211023,0.3936257,-55.45099639892578,-55.22893,22206.387,812
-55.82594299316406,-53.76789,20580.508,0.43556738,0.012028171,4.795150709892253,12.845197,0.607444,-55.23191833496094,-55.01053,22138.914,815
-55.78269577026367,-53.83577,19469.254,1.2399015,0.031909313,-21.768807191298382,113.596375,0.24272731,-61.80255126953125,-61.581326,22122.633,818
-56.160499572753906,-54.289814,18706.848,5.1853514,0.30835474,-20.0174885012232,8.49431,0.57698345,-54.91621780395508,-54.6955,22071.656,821
-56.216487884521484,-54.406406,18100.828,8.13553,0.18563312,-29.78476410933106,13.734697,0.24405387,-55.044918060302734,-54.824818,22010.086,824
-55.66869354248047,-53.91058,17581.129,1.7621579,0.09023414,-7.780936631308954,3.907624,0.061227944,-54.25508499145508,-54.036133,21895.102,827
-55.54302215576172,-53.828312,17147.086,0.9195833,0.05291582,-1.2457314744990695,3.8102334,0.062396884,-54.248863220214844,-54.030327,21853.805,830
-55.47490692138672,-53.796783,16781.246,0.66304296,0.031982638,-16.010749871460746,24.58827,1.5177534,-56.63928985595703,-56.42114,21815.281,833
-55.4122428894043,-53.770897,16413.473,0.3971176,0.020318862,-2.025498468406185,484.1379,0.42757034,-86.99797821044922,-86.78006,21791.605,836
-55.35698699951172,-53.76191,15950.785,0.33420047,0.013323324,-10.477836290379583,10.628955,0.39010927,-54.93106460571289,-54.713493,21757.105,839
-55.288299560546875,-53.755917,15323.836,0.27288833,0.01059486,-6.202200809216964,33.61935,0.41651016,-56.50387191772461,-56.287064,21680.695,842
-55.19862747192383,-53.74758,14510.469,0.19099963,0.0064664953,-4.824958341793127,6.5559745,0.22483902,-54.5421257019043,-54.326054,21607.035,845
-55.13486099243164,-53.749947,13849.137,0.20330998,0.008735263,-20.41808981402247,9.138251,0.3162017,-54.777530670166016,-54.562607,21492.477,848
-55.152156829833984,-53.810936,13412.211,0.8628348,0.03290809,-16.39812276144113,19.888975,0.19976541,-55.42512893676758,-55.211296,21383.266,851
-55.082645416259766,-53.761963,13206.82,0.3338805,0.0134357605,-30.53445979506903,39.962475,0.37421542,-56.90167999267578,-56.687668,21401.398,854
-55.04435729980469,-53.753483,12908.738,0.23584658,0.010705367,-7.618044081149454,45.79125,0.28698033,-57.237396240234375,-57.023056,21434.152,857
-55.00174331665039,-53.749,12527.414,0.20585887,0.007080869,-3.595769227162893,10.467762,0.18548977,-54.77779006958008,-54.56413,21366.203,860
-54.95059585571289,-53.748226,12023.691,0.183696,0.008155279,-22.724239879067927,19.834478,16.166937,-66.22579193115234,-66.01222,21357.133,863
-55.15047073364258,-54.002594,11478.766,3.2685387,0.07557083,-8.654818626430934,193.28821,76.13311,-118.5409927368164,-118.32712,21387.531,866
8.228479385375977,9.354858,11263.787,0.31673265,0.067118436,4.971434933627151,62.87086,6.225379,-62.41103744506836,-62.19717,21386.883,869
13.956884384155273,15.067791,11109.066,0.17075053,0.03619869,-46.31529178612507,23.386572,3.202845,-57.6939811706543,-57.480087,21389.273,872
15.092720985412598,16.186485,10937.643,0.15380585,0.034946464,-7.97307553052494,11.890648,1.4567865,-55.734256744384766,-55.520664,21359.2,875
15.766622543334961,16.838228,10716.057,0.15628535,0.018164713,-14.034469998950147,58.06437,2.0437348,-59.25563049316406,-59.042305,21332.547,878
17.70600700378418,18.749481,10434.744,0.10423429,0.014511851,-31.391156526913907,198.74725,0.53122824,-67.75145721435547,-67.53851,21294.281,881
19.54278564453125,20.552755,10099.695,0.1147863,0.016163843,-32.64060818961492,7.8918304,0.33921474,-54.706356048583984,-54.49384,21251.734,884
14.794583320617676,15.7675495,9729.664,0.11104041,0.014169636,-67.22664065259173,14.332553,1.0511078,-55.62348556518555,-55.411392,21209.16,887
17.640382766723633,18.576303,9359.199,0.1412806,0.012146283,-37.43358692657518,13.629883,0.87147945,-55.453765869140625,-55.24229,21147.41,890
19.077547073364258,19.980335,9027.875,0.12398058,0.011083521,-33.60468114652811,11.911229,0.5594829,-55.12569808959961,-54.914875,21082.14,893
20.610347747802734,21.486431,8760.828,0.10018753,0.012552547,-63.5831048577108,8.502559,0.43147522,-54.807891845703125,-54.597595,21029.566,896
15.349681854248047,16.205303,8556.217,0.15614285,0.0783581,-6.314305962130063,5.334455,0.3568429,-54.54231262207031,-54.332718,20959.621,899
22.73078727722168,23.57556,8447.732,0.09363218,0.029940924,14.42378399412905,4.3908505,0.23267403,-54.393272399902344,-54.18484,20842.996,902
24.700244903564453,25.535973,8357.27,0.13245568,0.021219611,-10.384036865585967,4.8760433,0.09032752,-54.328372955322266,-54.121353,20701.848,905
-52.672515869140625,-51.84449,8280.266,4.9709187,0.47958106,-1.806409496947273,2.6098392,0.71486586,-54.59584426879883,-54.390614,20523.121,908
-51.739479064941406,-50.913246,8262.334,0.9779432,0.11391021,-24.41532117228908,12.559806,0.18376197,-54.9080924987793,-54.704517,20357.68,911
-54.65230178833008,-53.828613,8236.879,0.60373944,0.08494207,-11.707728585553829,3.168711,0.10347579,-54.21690368652344,-54.014717,20218.602,914
-54.59954833984375,-53.779694,8198.535,0.3344731,0.039576933,-9.485941586526426,5.2347956,0.12107837,-54.367305755615234,-54.16644,20086.832,917
-54.581336975097656,-53.767998,8133.377,0.2668211,0.029063031,0.8114190011282068,3.8137977,0.09619315,-54.252742767333984,-54.053436,19930.79,920
-54.55561828613281,-53.752735,8028.8496,0.18757218,0.0144270295,-7.554201550113075,10.588947,0.12713511,-54.73194885253906,-54.53284,19910.883,923
-54.534385681152344,-53.74727,7871.168,0.13383514,0.0117232455,-9.06309995155134,5.3303356,0.25575322,-54.46211624145508,-54.26403,19808.691,926
-54.51155090332031,-53.746704,7648.461,0.14023067,0.010251952,-8.958293675628598,3.3250482,0.089793414,-54.21281433105469,-54.016037,19677.812,929
-54.477760314941406,-53.74244,7353.199,0.10954581,0.0070190625,-10.67022320871765,4.3160806,0.14812045,-54.31816864013672,-54.122566,19560.062,932
-54.44158172607422,-53.743114,6984.67,0.122593336,0.0067140586,-9.278008686287038,4.257249,0.103310846,-54.282840728759766,-54.08827,19457.227,935
-54.41053009033203,-53.746925,6636.0664,0.17174992,0.0074340627,-8.659256059831165,11.344531,0.37525097,-54.945831298828125,-54.75186,19397.14,938
-54.38486862182617,-53.74483,6400.3594,0.14702621,0.0068032816,-17.40273632639206,7.498759,0.16239135,-54.541297912597656,-54.347595,19370.367,941
-54.353485107421875,-53.741295,6121.91,0.10713875,0.00557187,4.356489862113235,3.1802144,0.16116427,-54.2474365234375,-54.054535,19290.102,944
20.96300506591797,21.564198,6011.916,0.094926715,0.07200092,-29.854507486299855,3.4572663,0.08560029,-54.214195251464844,-54.02215,19204.531,947
22.33306312561035,22.933022,5999.588,0.10491975,0.04789588,19.810533464080304,8.163045,0.23853587,-54.63620376586914,-54.44406,19214.164,950
22.690717697143555,23.28918,5984.625,0.1010841,0.024720395,40.71209101788693,5.3937683,0.1945578,-54.41843795776367,-54.226917,19151.957,953
24.31755828857422,24.914288,5967.295,0.08819127,0.029386176,40.69299398924753,34.653484,0.068931565,-56.3133659362793,-56.121845,19151.93,956
25.949771881103516,26.543922,5941.5117,0.06955673,0.018862264,44.395632845671244,9.666559,0.1444528,-54.673622131347656,-54.48214,19148.406,959
25.414268493652344,26.005327,5910.578,0.083498806,0.015798774,-7.393110805378278,7.852507,0.18831365,-54.58039855957031,-54.38907,19132.863,962
25.696075439453125,26.283817,5877.418,0.08136043,0.013845061,49.78243024375158,3.3869572,0.07265923,-54.199554443359375,-54.008633,19092.062,965
24.265098571777344,24.85014,5850.418,0.061386675,0.017987095,67.35091180069477,2.6719582,0.22711594,-54.2549934387207,-54.06477,19022.262,968
27.085296630859375,27.668125,5828.293,0.060218215,0.008795502,37.770334435144036,3.9441774,0.1839946,-54.311031341552734,-54.121677,18935.281,971
27.485515594482422,28.066523,5810.0605,0.06232534,0.0066719474,62.44896800103416,4.4801693,0.15763758,-54.32947540283203,-54.14011,18936.703,974
26.412227630615234,26.99123,5790.0234,0.06430947,0.010651711,78.33322049450672,5.645709,0.09388863,-54.36536407470703,-54.175842,18952.102,977
28.269012451171875,28.846987,5779.742,0.053439923,0.010763195,10.713251125412183,3.0150983,0.064312585,-54.16704559326172,-53.97782,18922.379,980
27.830766677856445,28.407957,5771.8965,0.05532913,0.009512976,13.990050520868152,165.69048,0.24611954,-65.2991714477539,-65.1087,19046.57,983
17.713478088378906,18.289888,5764.0957,0.7339045,0.26111814,-63.35971981855706,23.815437,1.2688905,-56.39116287231445,-56.200443,19071.82,986
53.81734848022461,54.39313,5757.8164,0.07133335,0.006702196,-89.07889169533334,12.287321,0.37055707,-55.00349426269531,-54.81248,19101.445,989
56.48574447631836,57.061817,5760.7324,0.088573396,0.013405295,-31.88169865144223,7.433039,0.1996886,-54.55921173095703,-54.36838,19082.852,992
56.8722038269043,57.448807,5766.0273,0.18152332,0.028370235,-75.47266766435044,46.73643,0.19455162,-57.216854095458984,-57.02447,19238.242,995
54.97681427001953,55.553944,5771.291,0.1885171,0.012776727,99.04475354040378,13.811053,0.2711245,-55.04081344604492,-54.848305,19250.992,998
54.19127655029297,54.769333,5780.551,0.07958726,0.0064079724,-10.11333325631265,10.078463,0.152463,-54.708248138427734,-54.515434,19281.453,1001
-58.831947326660156,-53.768898,50630.477,0.4346786,0.013598053,-10.337644803057449,5.415415,0.083847344,-54.346675872802734,-54.15347,19320.703,1004
-56.433006286621094,-53.747215,26857.89,0.20029525,0.0049963775,-7.798797850242612,4.6055546,0.15200311,-54.3380241394043,-54.144783,19323.957,1007
-55.46592712402344,-53.821,16449.293,0.20389706,0.113681845,-1.926149743862324,4.86349,0.16499329,-54.364280700683594,-54.17103,19325.207,1010
-55.20600891113281,-53.75859,14474.172,0.23319723,0.01851979,1.5562335130467742,3.1531637,0.16094881,-54.24555206298828,-54.05256,19299.25,1013
-55.08087921142578,-53.7563,13245.773,0.2798428,0.010473807,-4.378344216328788,526.0181,0.19161856,-89.6471939086914,-89.454346,19284.625,1016
-55.110694885253906,-53.861313,12493.84,1.3998914,0.053651433,-8.529509919637597,16.024422,0.13536501,-55.09912109375,-54.90621,19290.816,1019
-54.975303649902344,-53.78798,11873.264,0.66965425,0.01830202,-11.340162409514503,10.753283,0.14613536,-54.74972152709961,-54.556816,19290.59,1022
-54.89611053466797,-53.764633,11314.789,0.3937589,0.011391539,-6.254537459560198,2.8154392,0.08664306,-54.17196273803711,-53.979424,19254.062,1025
-54.83509826660156,-53.7538,10812.977,0.2657577,0.008185342,-4.817292438502252,4.0352893,0.29118994,-54.39237594604492,-54.20038,19199.805,1028
-54.78325653076172,-53.748287,10349.711,0.20114869,0.0064992313,-7.494026394259756,2.5228944,0.20107691,-54.228336334228516,-54.037064,19127.297,1031
-54.729408264160156,-53.74236,9870.477,0.13047028,0.004807434,-10.427283687282415,3.0798593,0.058765106,-54.16920852661133,-53.97845,19075.836,1034
-54.67094039916992,-53.740585,9303.568,0.10914864,0.004314743,0.03788629349854916,1.9074285,0.23184143,-54.206390380859375,-54.016235,19015.613,1037
-54.599647521972656,-53.740135,8595.133,0.10807199,0.0037630126,0.763468132567183,2.5479789,0.3551054,-54.33211135864258,-54.14299,18911.95,1040
-54.65175247192383,-53.795002,8567.523,0.7050274,0.025146065,-9.245946546106918,3.9967828,0.10322549,-54.258201599121094,-54.070583,18761.953,1043
-54.617958068847656,-53.765984,8519.746,0.39563912,0.01319895,-0.5930318102455756,5.6015787,0.13038945,-54.383296966552734,-54.197556,18574.277,1046
-54.60152053833008,-53.756737,8447.848,0.28254497,0.010848047,-7.397230448742111,27.191414,0.4297831,-56.04682540893555,-55.861084,18574.059,1049
-54.58062744140625,-53.74621,8344.184,0.16503239,0.0070357723,-0.9289088898681568,13.582256,0.29519752,-55.03407669067383,-54.84911,18496.773,1052
-54.5638313293457,-53.74363,8202.037,0.12466414,0.0072666924,-8.322207803409993,4.721554,1.7818474,-55.44028854370117,-55.255512,18477.441,1055
-54.54436111450195,-53.742657,8017.0566,0.11817816,0.006475945,-10.468592834139635,5.100286,0.24465239,-54.42529296875,-54.24095,18434.094,1058
-54.54920196533203,-53.765785,7834.16,0.43660986,0.0088125905,-1.919876805337387,39.084602,0.14997888,-56.660953521728516,-56.476532,18442.156,1061
-54.519046783447266,-53.74897,7700.754,0.20376885,0.0072477926,-3.6921458444093394,7.5947037,0.20910609,-54.57001495361328,-54.385693,18432.117,1064
-54.493045806884766,-53.741936,7511.1133,0.12276763,0.0049502174,-9.180968557127505,2.7549236,0.11008139,-54.17523956298828,-53.991188,18404.969,1067
-54.4708251953125,-53.741356,7294.707,0.1054735,0.005822916,-4.68446215351704,2.9543588,0.065584004,-54.15802764892578,-53.974575,18345.156,1070
50.85017776489258,51.56924,7190.633,0.085467786,0.0046977317,21.593917201193232,2.8312678,0.12256609,-54.18753433227539,-54.004803,18273.11,1073
56.98586654663086,57.698933,7130.666,0.0921059,0.0046436414,-58.8614164027432,2.5568695,0.06553289,-54.130157470703125,-53.947643,18251.375,1076
57.82084655761719,58.52287,7020.244,0.21439266,0.009038549,-40.29517848050381,3.7884307,0.11122824,-54.24392318725586,-54.0619,18202.066,1079
57.192543029785156,57.87759,6850.467,0.15541433,0.0045849206,31.56384388075435,1.8991616,0.06533876,-54.08425521850586,-53.903008,18124.945,1082
60.61906433105469,61.280388,6613.2363,0.08560653,0.0037993318,36.72538192936183,2.5119343,0.07775157,-54.1331672668457,-53.952873,18029.496,1085
60.46255111694336,61.095215,6326.6387,0.15081893,0.0048995903,52.76187514764859,4.3106284,0.16056633,-54.31005096435547,-54.130623,17942.922,1088
60.570106506347656,61.17251,6024.008,0.15818423,0.00685137,60.50365019326751,3.3293445,0.15219316,-54.237815856933594,-54.058556,17925.836,1091
63.199066162109375,63.776993,5779.2637,0.10053575,0.0028954775,58.11539478245149,10.879034,0.15578942,-54.75122833251953,-54.571857,17936.922,1094
64.12815856933594,64.68927,5611.1055,0.064517505,0.0039490666,-19.868797921474915,4.2839675,0.10123289,-54.26759338378906,-54.08867,17892.402,1097
59.400482177734375,59.951427,5509.4453,0.14582914,0.0038894666,-12.063278993609492,24.637169,0.2617131,-55.75326156616211,-55.574516,17874.54,1100
61.91104507446289,62.456184,5451.375,0.1220942,0.0058935583,57.94722498585611,12.831401,0.13985048,-54.87173080444336,-54.693184,17854.84,1103
46.02693176269531,46.568737,5418.0625,0.19320074,0.006418711,83.60325907152111,10.6469345,0.15985504,-54.73697280883789,-54.558907,17806.684,1106
58.294891357421875,58.835472,5405.824,0.17807218,0.006258454,70.62083157889437,3.665988,0.07626584,-54.20790481567383,-54.029957,17794.766,1109
63.32239532470703,63.86284,5404.426,0.11010565,0.0026074315,92.79930570677732,5.4094996,0.12658623,-54.359527587890625,-54.181988,17754.105,1112
57.990379333496094,58.53058,5401.9805,0.15899354,0.006430898,28.730122513111958,2.8764129,0.10285419,-54.171607971191406,-53.994522,17708.617,1115
60.41457748413086,60.95425,5396.74,0.19851609,0.011418633,100.79009448719536,2.4630332,0.16271809,-54.18365478515625,-54.007053,17660.312,1118
61.33657455444336,61.875946,5393.711,0.124679685,0.009412254,113.18268995877902,2.3139358,0.17383866,-54.1805305480957,-54.004494,17603.758,1121
63.50590515136719,64.04519,5392.832,0.109608755,0.003277379,122.38676431857867,6.279503,0.071941115,-54.38016128540039,-54.20388,17628.008,1124
60.71354293823242,61.253094,5395.49,0.11739383,0.0046427287,111.07724681761388,3.4494996,0.09692997,-54.20523452758789,-54.02929,17594.422,1127
63.447635650634766,63.987694,5400.582,0.10528302,0.0038848012,132.1041592045912,2.220057,0.07293168,-54.10540771484375,-53.929863,17554.605,1130
65.4551773071289,65.995865,5406.8457,0.090525016,0.0036043325,111.77013686459927,8.238455,0.09208603,-54.52510452270508,-54.350067,17503.914,1133
63.070491790771484,63.611618,5411.2734,0.1218465,0.0020679713,131.8421756854098,5.2410355,0.11871864,-54.340518951416016,-54.16526,17525.68,1136
66.56073760986328,67.10242,5416.7676,0.11925865,0.002397648,111.1256210564521,3.547925,0.13559698,-54.236793518066406,-54.06212,17467.312,1139
67.18502044677734,67.72791,5428.949,0.10682254,0.003997106,137.8869928277548,57.931007,0.29678535,-58.026676177978516,-57.851162,17551.414,1142
63.92657470703125,64.47031,5437.299,0.15109602,0.002623517,141.75174438745267,14.6661825,0.53040385,-55.25739288330078,-55.08162,17577.234,1145
68.01237487792969,68.55684,5444.619,0.107553124,0.0034511397,152.09711304179942,7.5583763,0.3513717,-54.655086517333984,-54.479504,17558.125,1148
66.73971557617188,67.28493,5452.117,0.11388856,0.005824049,137.76340896833952,6.966757,0.28695774,-54.571292877197266,-54.39588,17540.953,1151
66.19387817382812,66.73985,5459.7266,0.09448507,0.0014051511,152.8477879553244,5.4290724,0.27476388,-54.458641052246094,-54.283577,17506.492,1154
63.49504089355469,64.0419,5468.59,0.1599488,0.0036477288,155.06262207557407,4.196163,0.14456505,-54.286773681640625,-54.11205,17472.469,1157
63.84962844848633,64.39711,5474.8027,0.10597084,0.0023606773,148.9116709248754,8.139195,0.3609837,-54.699710845947266,-54.52531,17440.0,1160
67.92536926269531,68.47366,5482.9688,0.09683035,0.0008104814,136.73523587574664,3.1197147,0.16842338,-54.229225158691406,-54.05535,17387.516,1163
69.27520751953125,69.82406,5488.51,0.093051046,0.0011332345,122.2067032436309,2.743327,0.087409645,-54.14833450317383,-53.97506,17327.566,1166
66.21673583984375,66.76639,5496.541,0.10959218,0.0020074877,163.21205282817772,3.2785373,0.18158577,-54.24773025512695,-54.075012,17271.785,1169
70.79985046386719,71.34998,5501.293,0.07833638,0.0007941887,149.16229657664329,2.839066,0.11077553,-54.169525146484375,-53.997353,17217.27,1172
61.691314697265625,62.24234,5510.2656,0.092561424,0.0021021613,131.94231806271625,13.759411,0.525469,-55.189937591552734,-55.016922,17301.445,1175
64.9023666381836,65.45418,5518.084,0.09356622,0.0028523966,166.3774401879784,8.556192,0.26041332,-54.65869903564453,-54.485474,17322.664,1178
69.63945007324219,70.192276,5528.258,0.10758661,0.001904405,162.53291447147797,5.422347,0.1754274,-54.388973236083984,-54.215908,17306.383,1181
65.52721405029297,66.08083,5536.1953,0.1264631,0.0013043692,160.63659934023215,3.6673574,0.16986911,-54.2664909362793,-54.093384,17310.691,1184
