time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.290196657,-9.487792817,21.06541891,31.09451637,-43.31276771,3.624804842,1,0.002509594,0.032660246,0.5296525,0.4080867,-42.86638939,0.038265705,1.326615554,1.070622867,35
0.280852318,-17.76331962,46.66977541,23.59729886,-152.3344957,3.041416862,1,0.00237608,0.032356739,0.5429645,0.16203555,-40.35608241,0.03824544,0.927022725,0.907546781,37
0.280313492,-16.50351251,20.82763376,28.70223391,-46.76462449,3.536808589,1,0.00280118,0.034361839,0.512956,0.20314,-37.97082542,0.039963007,0.824613083,0.825456867,39
0.287290573,-6.791738026,8.479581901,6.695880657,-25.55338609,3.706937042,1,0.002416849,0.031661034,0.52846545,0.19899775,-34.85291668,0.038329601,2.163945457,1.373344092,41
0.288695097,-0.075662044,9.577833267,14.1031056,-16.22569361,3.933043517,1,0.002402544,0.035475731,0.48955733,0.21625897,-31.37519122,0.040802479,1.714046661,1.269380372,43
0.286706448,-3.720537032,11.52875032,5.877396407,-27.06788755,4.211522534,1,0.002419949,0.031944752,0.5293417,0.18503328,-28.6097258,0.038438797,0.964002848,0.961034121,45
0.287774086,-0.297344016,8.686585342,18.58394805,-10.92650162,3.250024532,1,0.002401114,0.03230691,0.56837577,0.35468048,-25.77848762,0.039561033,1.136220525,1.079484505,47
0.289292336,1.104805149,16.93280418,25.4473216,-38.15580102,3.585646435,1,0.002544403,0.031953335,0.5523368,0.20019302,-23.09015834,0.040125132,1.05082899,1.014998334,49
0.296567917,-23.93708106,71.94464146,32.72921951,-166.928906,3.200427087,1,0.002509832,0.031882763,0.5549802,0.20053749,-23.17485062,0.038198948,0.990449133,0.954632606,51
0.280901194,10.9039942,10.36227709,21.95334404,-13.19711932,3.733905029,1,0.002498865,0.032303095,0.5221379,0.19131404,-19.76696613,0.038243055,1.338387569,1.280490411,53
0.282016516,19.36050569,12.72819266,36.61705683,-3.764207766,3.888459282,1,0.002660513,0.034048796,0.49832618,0.3484121,-15.85421895,0.040967226,1.344615036,1.03375123,55
0.290605307,11.42556128,17.07881228,34.11899192,-26.83146159,3.610121809,1,0.002761841,0.034641027,0.5244468,0.2690994,-13.12624093,0.040620565,1.026097834,0.942046327,57
0.288036346,-46.32993673,71.45028219,17.13994259,-201.8609846,3.750267156,1,0.002408743,0.031933069,0.50105345,0.19926356,-16.44661051,0.038199902,1.009271142,0.95724402,59
0.29302907,-67.96161915,62.14198354,23.71333381,-166.7659165,3.147177515,1,0.002399683,0.032182455,0.523144,0.24040867,-21.59811137,0.038249731,0.950948837,0.582453085,61
0.287102222,-41.100377,58.47077692,24.83595762,-154.5625557,4.073571807,1,0.002362013,0.03220582,0.49205154,0.35407057,-23.54833794,0.040383101,0.665045493,0.621613155,63
0.28725791,-2.511406582,17.41736373,17.40908079,-29.21176852,3.779075404,1,0.002551556,0.0334723,0.4881295,0.24653715,-21.4446448,0.04382205,4.907928282,1.189161223,65
0.296158075,3.39406906,17.64574834,33.3694022,-19.39527406,3.495987069,1,0.002399206,0.031722546,0.50690556,0.3092115,-18.96077341,0.038094044,2.065484698,1.365022376,67
0.278183222,11.36531705,16.12643234,36.0682595,-14.18360579,3.875546467,1,0.002417326,0.031927824,0.5226908,0.22526179,-15.92816437,0.039743423,1.288225826,1.065345275,69
0.293573141,5.801555333,19.87850303,26.99517879,-40.88470757,3.725942504,1,0.002775669,0.034474134,0.5001588,0.22085313,-13.7551924,0.038536787,1.057974039,0.866787816,71
0.284075022,13.24127326,18.46142449,50.00345164,-20.5963661,3.186728649,1,0.002485037,0.031830549,0.518215,0.29939976,-11.05554583,0.040916443,0.81410003,0.671424267,73
0.298821688,16.96854257,13.73439993,39.67375015,-11.05107486,4.364773376,1,0.00255394,0.032390833,0.48363823,0.25100064,-8.253136992,0.03803587,0.564640693,0.551738912,75
0.285260916,7.014351591,23.24217361,43.49901669,-38.24740149,2.845759227,1,0.002411127,0.032093525,0.55064917,0.08994951,-6.726388134,0.038149595,0.904358525,0.863096811,77
0.288674116,11.20714877,17.99714497,32.3751655,-36.95771187,3.640079353,1,0.002524853,0.03477931,0.5353371,0.2438946,-4.933034444,0.04106164,0.916241882,0.900263589,79
0.286183834,11.73219716,16.30619437,28.56694476,-13.87926481,3.283585382,1,0.002388954,0.031871796,0.5195645,0.21330817,-3.266511283,0.038331509,0.695239589,0.625558996,81
0.287945986,27.39466908,9.744583974,43.82569804,11.9615648,3.735720976,1,0.002435684,0.031672239,0.49500105,0.34829536,-0.200393247,0.038141251,0.494933712,0.300662132,83
0.286833763,26.0572052,10.99381149,35.59438758,-2.663741969,3.582824362,1,0.002639771,0.032012701,0.49697173,0.23921,2.425366598,0.03920126,0.412262784,0.389526812,85
0.28753829,17.50460595,29.29060437,52.49511177,-40.62222653,3.313822585,1,0.002906084,0.036256075,0.51560175,0.26281908,3.933290533,0.04091692,0.805025831,0.752812736,87
0.293765306,27.459985,17.97052801,56.91527031,-4.067988311,3.48372158,1,0.00243783,0.031805992,0.510714,0.23770505,6.28595998,0.038617849,0.513301305,0.46071082,89
0.279177189,22.64216396,17.67617473,45.99786331,-9.692601827,3.935218394,1,0.002506018,0.031835794,0.5229824,0.22937271,7.921580378,0.039503098,0.582962851,0.546763006,91
0.291546822,25.26742935,16.0432866,50.4722877,3.961435372,3.616130207,1,0.002647161,0.034620762,0.5067363,0.26718798,9.656165276,0.040798426,0.466735453,0.432203087,93
0.290664673,37.4558503,11.38505801,59.82354868,12.96431653,4.091640889,1,0.002430201,0.03207016,0.5090531,0.2003012,12.43613378,0.0388906,0.352238977,0.306279738,95
0.286369801,37.22753019,15.95708363,64.46064422,12.31249265,4.133094761,1,0.002385616,0.031793594,0.50229454,0.2227062,14.91527342,0.038058996,0.318401994,0.309361953,97
0.294583082,42.56591158,14.64853345,61.07562063,3.90755147,3.963706994,1,0.002810001,0.033736944,0.49720758,0.23694713,17.68033724,0.038475275,0.256245451,0.223999672,99
