time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.40854311,169.5661346,10.17614119,183.6631189,151.31357,4.737430161,1,0.013583183,0.033882141,0.504491,0.1877422,127.7321918,0.069541454,0.176410639,0.099971617,39
0.409700394,133.0879942,65.7537955,176.2962147,-46.59395365,3.861251626,1,0.01328063,0.036520481,0.49762878,0.23129006,128.2677721,0.079339981,0.175565756,0.141149953,40
0.431895971,102.5011078,92.00277876,173.0010982,-81.5785379,3.985867649,1,0.012179613,0.033356428,0.5008831,0.21287832,125.6911056,0.067687035,0.23901744,0.222190044,41
0.684761524,146.589175,45.51363095,193.0872833,15.79600426,3.995963968,1,0.023187876,0.05552268,0.5006378,0.22166744,127.7809126,0.08153367,0.123968982,0.106524294,42
0.423333645,116.9523672,70.99202274,170.0065481,-48.73443358,4.33354119,1,0.012377977,0.033475876,0.49999568,0.19599596,126.698058,0.06779933,0.132465,0.116654085,43
0.427517176,136.7770879,61.09162286,183.6755197,-40.33093114,4.73088182,1,0.017244101,0.035444498,0.5032362,0.15000634,127.705961,0.069536448,0.122744729,0.110616132,44
0.42188406,100.5399847,92.03167237,176.1774691,-43.11769301,4.780429705,1,0.01289916,0.034790993,0.4986156,0.17129529,124.9893634,0.083268642,0.206429789,0.187953572,45
0.420682907,127.8752742,58.84143066,184.7529853,-34.12312883,4.224513236,1,0.012734413,0.034093618,0.50360024,0.16070263,125.2779545,0.067722082,0.11992094,0.107828195,46
0.428956747,96.78912452,84.11459038,188.9300966,-35.95098311,4.288898399,1,0.012317896,0.033524275,0.50083476,0.22494383,122.4290715,0.071629524,0.22236141,0.19805507,47
0.415540695,156.7429593,17.93955647,179.3250003,112.5360589,5.044319435,1,0.012909889,0.035396814,0.4983761,0.26064542,125.8604603,0.087607861,0.072455934,0.041314097,48
0.419065237,126.0099202,75.63840381,199.8571201,-34.69043563,3.807016997,1,0.012488127,0.033102036,0.5010744,0.19627263,125.8754063,0.073453188,0.136040162,0.131010699,49
0.433812618,141.9124372,62.70883721,183.0642123,-39.95779353,5.103685559,1,0.012531042,0.033206701,0.50306016,0.1493747,127.4791094,0.069193125,0.100898256,0.095671207,50
0.416505814,116.9279729,87.02274026,197.473031,-33.57894397,4.64607259,1,0.011362791,0.034127474,0.50287795,0.24396439,126.4239957,0.069896936,0.187311752,0.183590931,51
0.45309186,150.1871113,21.76685377,180.2478932,114.2225041,4.342523067,1,0.012515783,0.03452611,0.50106734,0.2362162,128.8003073,0.068336964,0.046179212,0.040174677,52
0.483190298,104.7465333,77.47886406,187.4869106,-39.67893831,3.89523055,1,0.015166521,0.027361631,0.50143206,0.17063433,126.3949299,0.085269928,0.270752392,0.234533678,53
0.58324194,148.1391814,28.18647476,201.7141544,107.4764807,4.271489937,1,0.018525362,0.033603907,0.4995194,0.2003997,128.569355,0.068593502,0.067845699,0.053913889,54
0.472603083,92.26094271,79.47553808,199.1097584,-35.62424338,4.511800627,1,0.019411087,0.033421278,0.4974695,0.22342509,124.9385138,0.070528746,0.352173687,0.293355496,55
0.416612864,136.5756898,65.48614497,181.6213824,-49.85301676,4.315098652,1,0.012375116,0.033342123,0.5063525,0.19898142,126.1022314,0.068364143,0.156732138,0.113229307,56
0.418186903,124.4550888,41.10869821,194.1458581,54.00942044,4.368619188,1,0.01292038,0.034718275,0.50128424,0.14273009,125.9375171,0.068550825,0.074667556,0.071854146,57
0.412197351,155.8727155,16.66727195,175.2388151,113.4347812,4.710454641,1,0.012107372,0.038982391,0.50146914,0.22927022,128.931037,0.070223331,0.035091993,0.025000487,58
0.410719872,132.6713655,66.30269569,189.8057655,-51.2227972,3.997580103,1,0.012318134,0.033730984,0.4970234,0.1914856,129.3050698,0.06756115,0.111319283,0.108357402,59
0.412413597,124.7485244,50.60426706,171.3976483,7.914164485,4.722439486,1,0.01364398,0.033782244,0.50303566,0.13724165,128.8494153,0.075018883,0.117496975,0.109311874,60
0.419363499,109.7386326,38.64157625,151.910004,32.74861507,4.751273975,1,0.012616873,0.033503771,0.49785894,0.19983111,126.938337,0.075682163,0.117754107,0.102285187,61
0.687332869,103.8909582,73.71327172,163.236077,-50.03044477,5.593399181,1,0.017487526,0.045453548,0.49726504,0.15140718,124.6335991,0.097827435,0.188087135,0.184713076,62
0.580404997,110.2218776,60.31525905,185.4381554,-10.39757788,3.898161245,1,0.012304306,0.033424139,0.5024695,0.2678329,123.192427,0.064500093,0.205559394,0.198619322,63
0.406339169,116.7174014,54.3685791,177.1460687,-11.54327435,3.364528395,1,0.012393951,0.033328056,0.5017879,0.18200544,122.5449244,0.072182655,0.136607104,0.130589691,64
0.643599749,50.91066123,81.02702774,150.4169355,-60.01332257,4.570214225,1,0.015896559,0.04303956,0.49089965,0.15436116,115.3814981,0.088196754,0.661024076,0.544682975,65
0.703553438,115.6339844,53.70595184,156.6355854,-38.2556903,3.414193214,1,0.017661095,0.041612864,0.49083284,0.23405188,115.4067467,0.099584341,0.22798279,0.138615592,66
0.700661659,139.5206482,28.72052482,172.4981204,93.7253023,3.682129118,1,0.017120838,0.043099165,0.49725977,0.28288558,117.8181369,0.08871603,0.069071374,0.060626177,67
0.677522421,133.5249972,14.13592021,152.4025439,106.2676907,4.18145598,1,0.012949467,0.027513266,0.50473726,0.26711833,119.3888229,0.084577799,0.03880304,0.034861265,68
0.745553732,143.6980076,20.53687541,181.9289709,116.7979315,3.844288407,1,0.008278608,0.042478323,0.5022541,0.2516927,121.8197414,0.094552517,0.049808274,0.040874887,69
0.489984274,139.6811057,25.74557482,163.346034,69.32447869,3.885198609,1,0.013038635,0.033173323,0.5006404,0.2239223,123.6058778,0.061133385,0.031402861,0.025939205,70
0.483488798,119.8288809,67.4172039,196.1304931,-55.36942815,4.064140722,1,0.017672539,0.055422068,0.5063636,0.1557149,123.2281781,0.098049879,0.183146176,0.169994209,71
0.479748487,136.5281531,37.82669308,192.4751206,70.73565221,4.088637117,1,0.008574963,0.033313036,0.5005276,0.2864516,124.5581756,0.061295986,0.074028597,0.07160529,72
0.41830039,100.8797212,78.9726651,192.7711388,-19.04353746,4.553283222,1,0.013088465,0.034383059,0.50262666,0.1483261,122.1903302,0.079683065,0.370994416,0.330214235,73
0.418211699,95.67886588,81.53169166,178.1717641,-70.32267513,4.210410562,1,0.012727976,0.033445835,0.50339335,0.2504063,119.5391837,0.069837332,0.262633238,0.250864572,74
0.422142267,114.693908,51.81773639,166.0353028,-22.08410321,4.69058753,1,0.012321234,0.035116911,0.5020568,0.18810713,119.0546562,0.070604801,0.14260709,0.139220905,75
0.414153814,131.8055622,33.85245734,177.5026369,61.5140889,3.907757227,1,0.012795448,0.033955336,0.49946415,0.23951252,120.3297468,0.076170921,0.068153435,0.049996829,76
0.423511505,113.6051119,56.45722444,160.6299913,-28.60116635,4.147874952,1,0.012681961,0.033937931,0.5006539,0.22349444,119.6572833,0.068771601,0.176216527,0.166587603,77
0.471739292,143.2581026,27.84188349,184.7249351,100.8347174,3.755907805,1,0.017761469,0.037643433,0.49914214,0.19584247,122.0173652,0.068424702,0.071922156,0.045381779,78
0.685342312,145.3594532,18.14341615,168.2952406,111.072959,4.723276759,1,0.014964581,0.027681589,0.49864912,0.18341085,124.351574,0.084388733,0.025534968,0.02248635,79
0.753359795,156.2418011,23.35270435,189.4591898,99.77375735,4.678735169,1,0.019348145,0.038557529,0.50341046,0.1708774,127.5405967,0.105036736,0.033052347,0.029188767,80
0.495920658,152.6987278,30.09854915,195.1804375,84.00779151,4.832856049,1,0.012327194,0.033751249,0.49696264,0.1375708,130.0564098,0.075474977,0.031565387,0.030613592,81
0.559475899,163.5501571,19.17963321,187.4478711,132.6673869,3.978105432,1,0.012416363,0.03618145,0.50156015,0.26310265,133.4057846,0.067189693,0.023849591,0.021138708,82
0.441068649,141.3288346,53.51753154,188.5310456,12.43230497,5.245719668,1,0.013882637,0.033506393,0.49750653,0.14078707,134.1980896,0.070169449,0.086750681,0.083131193,83
0.404451132,138.863361,56.71416291,181.1668986,19.78553217,4.487431282,1,0.0128901,0.034211636,0.49614394,0.16839013,134.6646167,0.075272083,0.15456368,0.148748017,84
0.43160367,150.6685208,46.79913834,188.7612931,17.20791936,4.476720966,1,0.012440681,0.03567934,0.5188618,0.17022607,136.2650071,0.068116665,0.086967121,0.085676147,85
0.40888381,128.0488777,70.28941771,174.5876546,-73.81289814,4.209422279,1,0.013358593,0.033287287,0.50009054,0.15767914,135.4433942,0.069641829,0.161983847,0.15425716,86
0.412340403,117.0111563,34.46697806,160.8666538,45.70860797,3.711963375,1,0.012439728,0.033520937,0.5033785,0.2804997,133.6001704,0.078521013,0.11384028,0.096660462,87
0.477204323,142.8792264,32.87420777,188.0070858,90.15796015,4.594385503,1,0.01259613,0.03400135,0.49906424,0.1745753,134.528076,0.068327188,0.059075365,0.050177705,88
0.408737421,130.4834253,28.16163775,179.0377098,65.84549173,4.487347632,1,0.011092186,0.034702063,0.5032308,0.17909825,134.1236109,0.067566156,0.074181734,0.071199711,89
0.415010452,137.2130968,26.49787568,175.147897,95.65642866,4.654339232,1,0.012601614,0.036421299,0.49754378,0.16199313,134.4325595,0.067478895,0.034911544,0.029399509,90
0.460076332,134.7128368,30.5113146,181.0041656,85.23576367,4.612655388,1,0.012329578,0.033812046,0.5007267,0.12040152,134.4605872,0.067210197,0.037098665,0.036645404,91
0.461096287,159.4877807,14.09178134,179.7316391,135.2405367,4.37158278,1,0.016606331,0.034257889,0.49848577,0.19934753,136.9633066,0.0387218,0.029004335,0.020665806,92
0.411026239,127.730677,35.24042284,179.8454874,58.57235234,4.443459531,1,0.010838747,0.039869308,0.4947932,0.17310348,136.0400436,0.068435192,0.105712387,0.07499684,93
0.403672218,136.5583775,31.61502072,180.7701952,80.02022079,4.558972972,1,0.012683868,0.033409834,0.49798506,0.27291828,136.091877,0.067580223,0.052370186,0.051105589,94
0.409068108,143.4800628,19.90675082,179.1073097,110.0598328,4.738193601,1,0.012563229,0.033497334,0.49683806,0.30678463,136.8306956,0.07044673,0.026910605,0.02580184,95
0.411701679,115.1603381,34.39021045,156.9412713,27.0258073,3.836911223,1,0.012457848,0.033596277,0.49045274,0.17653593,134.6636598,0.068720102,0.129059712,0.096837042,96
0.403438568,140.6670307,13.9603702,156.783421,104.5073661,4.499033662,1,0.012377977,0.033575058,0.5011146,0.3135776,135.2639969,0.073740721,0.043004693,0.029099992,97
0.417677402,132.2785446,22.76315688,162.5882515,81.07659388,4.247143074,1,0.011141777,0.033355474,0.49877778,0.25484627,134.9654517,0.067703962,0.034434748,0.033767244,98
0.607850552,146.5396765,19.76225781,178.4288555,111.3445014,4.452032554,1,0.011917591,0.037023783,0.50059503,0.20161119,136.1228742,0.065082312,0.029058619,0.022562599,99
0.412915707,114.9975417,31.62666875,164.9775053,60.17956213,5.306046432,1,0.012757063,0.034584522,0.50137365,0.15324225,134.0103409,0.072553158,0.104778738,0.069318208,100
