ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
47.46244812011719,55.85616,83937.125,0.2547265,0.009847816,163.150571621813,0.38057598,0.055824667,24.777271270751953,30.514622,57373.516,2663
48.54117965698242,56.92218,83810.0,0.19645004,0.00895477,116.88446902436482,0.5290047,0.043593243,25.422624588012695,31.16426,57416.36,2666
47.672882080078125,56.04702,83741.38,0.27506295,0.007848318,138.96587522527128,0.43550462,0.041251965,25.706140518188477,31.449152,57430.11,2669
44.25383377075195,52.624638,83708.055,0.28749967,0.014917085,156.1082655212389,0.39949468,0.054244697,26.827003479003906,32.564564,57375.61,2672
49.47867202758789,57.845627,83669.56,0.25827146,0.009544411,150.02559840258613,0.2823636,0.029318497,31.72827911376953,37.477356,57490.78,2675
48.86012649536133,57.23141,83712.84,0.24784204,0.021318132,124.66417159367485,0.42629898,0.041518353,27.36395263671875,33.11426,57503.094,2678
48.297760009765625,56.662888,83651.28,0.35199532,0.011172991,126.70331897598379,0.37107736,0.042611398,29.551982879638672,35.29656,57445.766,2681
47.70592498779297,56.062508,83565.805,0.2424086,0.015048851,137.4482273546601,0.30535716,0.04050838,29.186098098754883,34.93721,57511.125,2684
48.42740249633789,56.786133,83587.3,0.22013088,0.004587829,137.932253105736,0.47000653,0.054090276,24.364593505859375,30.118479,57538.844,2687
50.18932342529297,58.548233,83589.08,0.19694452,0.009009702,137.78977850599748,0.46387073,0.040597416,23.971553802490234,29.71926,57477.062,2690
49.86442565917969,58.218555,83541.3,0.1989231,0.00529096,154.58326047680382,0.44156224,0.03649391,26.00311279296875,31.755043,57519.312,2693
46.23231887817383,54.57229,83399.71,0.21024859,0.010302218,132.07993445974208,0.45492178,0.04585865,26.13717269897461,31.886684,57495.117,2696
49.328800201416016,57.654182,83253.83,0.1590878,0.009259659,139.70619183037738,0.32628328,0.048777424,27.70394515991211,33.445393,57414.47,2699
10.729764938354492,16.47128,57415.14,0.7310778,0.12152415,47.58951096533379,0.3723697,0.05141498,27.624248504638672,33.359684,57354.367,2702
6.274906635284424,12.649006,63740.992,0.26672864,0.006145789,205.44060839579566,0.32438368,0.033068445,30.557697296142578,36.291058,57333.594,2705
4.488982677459717,11.349304,68603.22,0.30403563,0.010013155,89.7409398263516,0.37934244,0.037959028,29.026426315307617,34.765156,57387.297,2708
35.77891540527344,43.02708,72481.664,0.56846654,0.010924349,230.2076883871201,0.3915547,0.034731295,29.13921356201172,34.86464,57254.266,2711
17.099998474121094,24.670982,75709.85,0.44111267,0.0086147515,245.24810787234884,0.41045123,0.032883108,28.373706817626953,34.105217,57315.094,2714
41.165924072265625,48.976036,78101.11,0.35210943,0.0038480668,246.18394572871148,0.34922928,0.0528574,26.646446228027344,32.380657,57342.11,2717
27.568405151367188,35.570396,80019.91,0.37810123,0.0064205807,272.93106795509226,0.607958,0.060147,25.147729873657227,30.887201,57394.71,2720
41.97071075439453,50.112175,81414.664,0.40088242,0.0046459576,81.86410899303871,0.42812002,0.0466789,27.589611053466797,33.324505,57348.938,2723
48.63506317138672,56.875664,82406.0,0.2910827,0.0026663532,110.59682825831504,0.31340268,0.031768285,29.767486572265625,35.49887,57313.844,2726
50.641883850097656,58.971474,83295.91,0.40481648,0.00663037,296.85878285441237,0.27829802,0.029969612,30.010406494140625,35.745266,57348.6,2729
51.81268310546875,60.213375,84006.92,0.4024558,0.0035939696,324.59847375052817,0.4879009,0.06236604,22.651512145996094,28.393438,57419.266,2732
50.38567352294922,58.854435,84687.625,0.24530782,0.0015454993,244.82123073304084,0.29841775,0.033075824,29.703962326049805,35.433044,57290.83,2735
53.90423583984375,62.403103,84988.66,0.24284068,0.001315865,285.6277647735622,0.41041863,0.065905556,24.048538208007812,29.784468,57359.297,2738
44.59941101074219,53.118195,85187.82,0.34338683,0.021325627,331.37119068992973,0.34070015,0.04201237,28.661609649658203,34.390102,57284.938,2741
51.803321838378906,60.336594,85332.73,0.3428738,0.020528492,330.8464251988676,0.3427766,0.044506084,29.634357452392578,35.365864,57315.062,2744
52.96366500854492,61.508408,85447.42,0.24947584,0.0010590993,65.52401310346755,0.38705578,0.038311664,27.015522003173828,32.74633,57308.08,2747
52.023155212402344,60.557022,85338.68,0.29792392,0.007021057,311.60794196632474,0.29163092,0.02746553,31.439538955688477,37.172497,57329.58,2750
48.75969696044922,57.29882,85391.234,0.28994974,0.0034551374,154.58356505494072,0.3339191,0.05174095,28.238788604736328,33.966415,57276.266,2753
50.70622634887695,59.238564,85323.375,0.3261442,0.0084392475,304.8563506479468,0.45200914,0.044636622,27.039888381958008,32.774506,57346.17,2756
50.144386291503906,58.65959,85152.04,0.3805946,0.014520861,108.1351314666402,0.37783104,0.05040109,28.551040649414062,34.275692,57246.508,2759
53.138526916503906,61.629932,84914.055,0.30134016,0.0024148095,344.5581935500082,0.4302875,0.05272038,24.37879180908203,30.118841,57400.484,2762
52.83661651611328,61.314995,84783.79,0.21359143,0.009251022,304.17744701930167,0.3301581,0.036540538,28.06053352355957,33.80033,57397.984,2765
44.323692321777344,52.774376,84506.86,0.28101164,0.0031463322,305.1135526315345,0.30297402,0.037925355,30.769617080688477,36.50675,57371.312,2768
48.86793899536133,57.29996,84320.21,0.26151565,0.009728741,116.36766800801394,0.465466,0.06042885,23.11065673828125,28.843582,57329.25,2771
50.846473693847656,59.271564,84250.914,0.22744577,0.003740414,329.0761983987696,0.46310475,0.06219179,23.29772186279297,29.038782,57410.61,2774
53.0560302734375,61.482624,84265.95,0.21991687,0.0018953828,309.4845631765811,0.30545267,0.028406806,29.645296096801758,35.382175,57368.79,2777
53.54029846191406,61.964066,84237.68,0.22096059,0.004291347,282.34187339580615,0.31064743,0.027216565,31.614072799682617,37.34734,57332.67,2780
54.82672882080078,63.25297,84262.45,0.2026646,0.005115095,310.89303421521976,0.28298497,0.033757176,31.318775177001953,37.063225,57444.5,2783
53.807960510253906,62.23886,84309.02,0.21914217,0.0015729298,310.3025151939866,0.36514312,0.044393905,26.750816345214844,32.490753,57399.367,2786
52.47169494628906,60.89289,84211.984,0.23664625,0.005768301,306.5991757651914,0.24211615,0.029041538,30.362947463989258,36.09728,57343.312,2789
52.336029052734375,60.74699,84109.59,0.25238067,0.0065304837,324.246486494899,0.4138677,0.043523762,27.363666534423828,33.103405,57397.39,2792
52.476070404052734,60.891727,84156.57,0.23488203,0.010902481,309.20216865902336,0.40829515,0.04352941,24.49880027770996,30.228899,57300.984,2795
52.847904205322266,61.26111,84132.03,0.28981572,0.0048195347,296.3103750505666,0.26037604,0.028152447,30.307113647460938,36.048492,57413.79,2798
54.15904998779297,62.564034,84049.86,0.2152374,0.0056936275,105.07388389711079,0.36632133,0.03283821,30.239479064941406,35.968,57285.188,2801
-107.1957778930664,-100.97136,62244.18,0.52232003,0.06626434,46.525335300177055,0.42802012,0.04021108,27.06170654296875,32.77388,57121.727,2804
22.42636489868164,29.153353,67269.88,0.2492665,0.009132887,66.08703421148417,0.4058413,0.044973113,25.835844039916992,31.567211,57313.67,2807
35.46664810180664,42.6053,71386.54,0.15940642,0.0047107525,120.65150363010927,0.3301714,0.048339315,27.012062072753906,32.73391,57218.47,2810
38.90644836425781,46.39137,74849.21,0.16794741,0.00590735,87.87950746077546,0.33531046,0.041805573,26.283885955810547,32.020752,57368.656,2813
38.025978088378906,45.77298,77470.016,0.22627729,0.004198632,187.1878261382603,0.4412705,0.05081468,25.146366119384766,30.874277,57279.11,2816
48.52167510986328,56.48545,79637.76,0.15291071,0.0024754142,131.08153187876772,0.39559776,0.03595001,28.165342330932617,33.89207,57267.29,2819
48.03333282470703,56.17616,81428.26,0.2672682,0.0030856675,113.084041414812,0.4437356,0.051801406,23.274627685546875,29.009518,57348.9,2822
46.49479675292969,54.765633,82708.35,0.20595877,0.010362782,139.88812993589542,0.25674713,0.036634866,29.859813690185547,35.58854,57287.266,2825
50.5693473815918,58.936275,83669.29,0.23163167,0.0023416134,71.51003399846103,0.34294394,0.041388176,27.52109718322754,33.24702,57259.242,2828
50.12753677368164,58.57039,84428.516,0.30020338,0.006254771,106.12617780234793,0.29936248,0.045075327,28.781707763671875,34.515175,57334.664,2831
53.32379913330078,61.82538,85015.81,0.3122409,0.017136015,121.34014443800233,0.38911238,0.04986421,25.455947875976562,31.184252,57283.03,2834
51.99715042114258,60.52364,85264.9,0.1956132,0.0063087475,108.9136284270847,0.3977344,0.06133941,25.71550941467285,31.44464,57291.297,2837
47.32822799682617,55.843563,85153.35,0.23370712,0.029262325,112.01737195985896,0.37827474,0.051826052,26.357576370239258,32.087112,57295.36,2840
52.159568786621094,60.678978,85194.11,0.23119172,0.019338727,145.6625079115904,0.39910412,0.050879993,25.041725158691406,30.763565,57218.39,2843
49.295066833496094,57.841644,85465.8,0.22737154,0.011257807,146.8635476739707,0.38125676,0.034736954,27.52536392211914,33.251415,57260.516,2846
50.890132904052734,59.44011,85499.766,0.2388832,0.010770732,235.01435114776027,0.39349318,0.053085998,27.275285720825195,33.00564,57303.53,2849
51.03168869018555,59.5787,85470.125,0.20955062,0.009006621,210.62053359742202,0.30569494,0.03030666,27.853195190429688,33.581238,57280.438,2852
49.602142333984375,58.14704,85448.99,0.30638015,0.022635013,167.97734740585446,0.37791744,0.035023697,26.954654693603516,32.67543,57207.758,2855
48.67333221435547,57.2127,85393.664,0.24607094,0.013230403,157.3528499171937,0.38410246,0.04815066,24.863346099853516,30.598389,57350.438,2858
50.95067596435547,59.480644,85299.7,0.16412145,0.0057516303,113.59058656004186,0.3186658,0.031423565,29.61105728149414,35.334316,57232.586,2861
48.86884307861328,57.380623,85117.81,0.21374702,0.009773072,135.65442999553332,0.3020615,0.03057782,29.763633728027344,35.486443,57228.094,2864
50.724464416503906,59.225525,85010.625,0.23144704,0.008069453,137.74002038795823,0.30727214,0.035795927,29.1270751953125,34.857338,57302.617,2867
51.28856658935547,59.787148,84985.83,0.16768143,0.008157152,128.28532192575784,0.29072976,0.030138947,31.079212188720703,36.804844,57256.33,2870
49.11517333984375,57.590134,84749.61,0.21526445,0.01746741,110.72514070749587,0.36106884,0.042000502,25.54708480834961,31.276922,57298.375,2873
50.934051513671875,59.39794,84638.92,0.17815231,0.007870309,126.53416676149185,0.47985983,0.057503324,24.159976959228516,29.890781,57308.047,2876
50.36994934082031,58.826866,84569.16,0.25533748,0.00932025,143.93153009359432,0.3370865,0.049140282,27.475975036621094,33.19233,57163.54,2879
53.246002197265625,61.68965,84436.49,0.1793712,0.012097843,124.29773384827217,0.3829804,0.040061988,27.330671310424805,33.06005,57293.805,2882
51.021705627441406,59.447315,84256.08,0.257446,0.00941655,144.73440474071572,0.29516524,0.036689308,29.969755172729492,35.69155,57217.96,2885
48.61813735961914,57.026226,84080.875,0.20404261,0.004158375,92.02869205516772,0.26106253,0.03470937,31.040935516357422,36.77167,57307.367,2888
52.065616607666016,60.452087,83864.7,0.2206217,0.005061633,117.52128190877428,0.30813813,0.032407977,28.27680206298828,34.00379,57269.9,2891
51.48204040527344,59.855186,83731.47,0.2431527,0.0057344777,135.43402781912232,0.40203816,0.057447672,26.87982177734375,32.60599,57261.703,2894
52.37746810913086,60.720295,83428.28,0.2598851,0.0027713883,143.87495333504847,0.32969356,0.026399467,31.34384536743164,37.061794,57179.5,2897
51.88170623779297,60.20472,83230.16,0.20281672,0.003984885,95.05741527297896,0.39970163,0.05205848,26.41314697265625,32.108715,56955.67,2900
-370.8564147949219,-364.86127,59951.47,0.5228672,0.07140582,201.4549905771594,0.39978254,0.05155573,24.484012603759766,30.171371,56873.586,2903
7.020020008087158,13.501359,64813.39,0.41516384,0.0058751805,227.35992712553718,0.4112705,0.04935488,25.536039352416992,31.227837,56917.97,2906
39.798919677734375,46.75864,69597.21,0.22596538,0.0021598078,323.7178538637016,0.42542526,0.047177665,23.66741371154785,29.354475,56870.61,2909
33.08203125,40.418507,73364.734,0.3039575,0.005743577,349.4190007268742,0.34266412,0.035568025,26.648967742919922,32.343655,56946.875,2912
53.005584716796875,60.661602,76560.16,0.31137186,0.0015353633,289.97842495878496,0.3742441,0.045148283,27.148693084716797,32.84261,56939.17,2915
55.035240173339844,62.93005,78948.09,0.25448644,0.0014525317,285.8068861668667,0.30691433,0.032408565,29.37101936340332,35.064285,56932.664,2918
54.79161071777344,62.8495,80578.88,0.26730037,0.00061648514,353.4300577330937,0.3931033,0.034117147,28.09455108642578,33.78971,56951.594,2921
55.361087799072266,63.56658,82054.94,0.26823366,0.00054297026,316.68580577325815,0.2953353,0.033983573,29.99338150024414,35.69186,56984.78,2924
56.1340217590332,64.44886,83148.375,0.30034515,0.000698692,347.9926688336897,0.34129155,0.029605456,29.668373107910156,35.367935,56995.617,2927
55.009769439697266,63.40735,83975.78,0.34857666,0.00060933095,335.64901187815116,0.39567983,0.043623008,26.020309448242188,31.72786,57075.5,2930
51.2003059387207,59.623154,84228.48,0.21458006,0.0010699464,370.14785168373055,0.32563937,0.029473858,28.92192840576172,34.62857,57066.42,2933
56.23358917236328,64.6815,84479.16,0.358429,0.0005529914,87.51532434347752,0.29001912,0.03005003,31.069171905517578,36.77209,57029.188,2936
54.27049255371094,62.69027,84197.77,0.18773502,0.0013723453,90.17748115691086,0.3281711,0.038667656,26.664735794067383,32.362274,56975.39,2939
54.68718719482422,63.09254,84053.55,0.29489052,0.0029728676,104.16957216609734,0.27766976,0.024962913,31.118074417114258,36.819195,57011.203,2942
57.65243911743164,66.05142,83989.82,0.22238246,0.0007043423,101.35491502839687,0.43486434,0.038699,26.64694595336914,32.34334,56963.96,2945
57.503108978271484,65.8972,83940.93,0.28046584,0.0031402102,402.52455343165116,0.3490939,0.041714106,28.37016487121582,34.072132,57019.68,2948
56.95821762084961,65.34462,83864.016,0.2019964,0.0014497023,428.7118013575469,0.3993442,0.039052933,27.236160278320312,32.939003,57028.42,2951
55.59897994995117,63.979347,83803.69,0.22410148,0.0006768681,375.9471670468738,0.36384636,0.040182695,27.068721771240234,32.769154,57004.32,2954
57.589725494384766,65.978584,83888.586,0.2806956,0.0009891678,424.6417902838324,0.45360065,0.051092986,27.6552734375,33.35771,57024.375,2957
58.011898040771484,66.40744,83955.42,0.18167728,0.00067719526,355.63503879191376,0.37057197,0.03417617,27.439292907714844,33.14437,57050.79,2960
56.175804138183594,64.56375,83879.47,0.28933156,0.0010690364,401.4795898854448,0.3401615,0.05472739,27.411575317382812,33.113255,57016.805,2963
58.43247604370117,66.81801,83855.336,0.15891407,0.0007321683,413.4660319736232,0.46384412,0.055512458,25.258665084838867,30.964417,57057.516,2966
56.9464225769043,65.3512,84047.74,0.1869534,0.002088689,385.44972597235125,0.39136976,0.05319817,26.704689025878906,32.40309,56984.023,2969
58.06013488769531,66.45705,83969.1,0.19447494,0.0018407644,330.3232434291478,0.3345127,0.037069142,29.565345764160156,35.270123,57047.766,2972
56.31179428100586,64.70993,83981.375,0.16221811,0.00237346,416.4870404799582,0.44435036,0.048960105,25.459209442138672,31.163748,57045.39,2975
57.44436264038086,65.82414,83797.805,0.24622183,0.0018595664,388.48268278347365,0.3390661,0.035486758,27.779388427734375,33.490093,57107.047,2978
55.36910629272461,63.7379,83687.93,0.24765468,0.0008992305,381.6085738904763,0.3397048,0.038478464,26.756656646728516,32.46554,57088.844,2981
57.75187301635742,66.108025,83561.53,0.15617591,0.0007122318,393.2314437693162,0.28327978,0.03078424,29.684612274169922,35.393497,57088.844,2984
56.867916107177734,65.188805,83208.89,0.15375876,0.0011362699,418.65555750397925,0.33750427,0.03741322,27.532466888427734,33.240635,57081.688,2987
54.476341247558594,62.8015,83251.56,0.26558977,0.0012845444,395.30025456175105,0.52619356,0.05158258,22.549766540527344,28.250097,57003.32,2990
58.298858642578125,66.6013,83024.45,0.16572441,0.0016950467,416.19033949927484,0.4798359,0.064573176,24.5748291015625,30.277153,57023.234,2993
53.93649673461914,62.2211,82846.03,0.2827451,0.0010893275,415.98780672156164,0.4465388,0.04907037,24.647348403930664,30.355515,57081.656,2996
57.42133712768555,65.682205,82608.695,0.25537437,0.001055842,373.02080935165844,0.34277296,0.028671065,30.656002044677734,36.365223,57092.22,2999
-0.9602546691894531,4.748948,57092.03,1.3041794,0.2403388,63.62369200387473,0.390925,0.048575245,26.775897979736328,32.467842,56919.445,3002
18.883747100830078,25.112333,62285.875,0.4197386,0.008588636,125.12005178824238,0.40039653,0.052565787,26.228355407714844,31.920101,56917.453,3005
15.879429817199707,22.566946,66875.164,0.46399558,0.009985474,316.7735337900405,0.41272587,0.049726687,26.524972915649414,32.21949,56945.17,3008
31.64687156677246,38.685246,70383.74,0.39305162,0.011500426,249.13522733595167,0.25741315,0.028401915,32.300594329833984,37.99136,56907.656,3011
48.40894317626953,55.74041,73314.66,0.70136565,0.026841551,101.99113491125495,0.35260224,0.036884785,27.67310333251953,33.35089,56777.875,3014
26.937522888183594,34.549374,76118.516,0.27750123,0.013999449,72.89389843784869,0.3531251,0.04038453,27.105337142944336,32.791824,56864.867,3017
36.90008544921875,44.70587,78057.875,0.47981232,0.006738631,257.636352245126,0.29909414,0.037049465,28.313854217529297,34.003674,56898.203,3020
50.033267974853516,57.978386,79451.17,0.40354234,0.007084183,296.9879445604405,0.43678623,0.061115038,25.105632781982422,30.788757,56831.25,3023
49.255069732666016,57.31476,80596.89,0.25635362,0.012598628,293.70704552427065,0.394467,0.040583156,26.79524040222168,32.47777,56825.312,3026
49.03434753417969,57.195976,81616.31,0.29173008,0.01395919,272.26374444348124,0.3845864,0.04447878,27.795785903930664,33.473824,56780.375,3029
49.052581787109375,57.304863,82522.81,0.33639598,0.0081214495,301.8452134203206,0.33619153,0.033576813,26.724197387695312,32.41541,56912.11,3032
50.009315490722656,58.32115,83118.38,0.29759872,0.00520846,87.25191665808757,0.42766434,0.045684647,28.73775863647461,34.42081,56830.523,3035
44.35137176513672,52.72869,83773.19,0.2444976,0.010321518,107.82064073246285,0.40107808,0.03769797,26.017927169799805,31.699093,56811.656,3038
47.39638137817383,55.807556,84111.75,0.2577362,0.005163596,294.1819266319846,0.3369666,0.031632487,30.0830020904541,35.76828,56852.78,3041
46.076515197753906,54.516464,84399.47,0.27139598,0.00430868,312.51968756844065,0.33526284,0.041664667,28.091577529907227,33.775967,56843.89,3044
44.690467834472656,53.150177,84597.11,0.30729768,0.06436839,302.1012887861861,0.42960906,0.05519498,26.20953369140625,31.89785,56883.164,3047
47.94721984863281,56.42183,84746.086,0.2863756,0.05735585,321.5276227771331,0.46183884,0.05011811,25.907365798950195,31.595486,56881.195,3050
49.551910400390625,58.02909,84771.82,0.34670186,0.014870817,328.0772721321281,0.2753229,0.03137868,29.859668731689453,35.548462,56887.938,3053
48.02485656738281,56.511448,84865.94,0.34043723,0.059416857,189.7854548016389,0.361153,0.056269713,24.884471893310547,30.567217,56827.445,3056
45.77637481689453,54.277885,85015.125,0.27171835,0.029901136,137.6713949239125,0.2046091,0.024081739,32.55549621582031,38.230133,56746.367,3059
46.827537536621094,55.29916,84716.2,0.33714026,0.011461238,271.32102510450954,0.32561046,0.03883618,27.405193328857422,33.075363,56701.695,3062
48.11137390136719,56.563675,84523.01,0.3032453,0.004491668,270.71350236594907,0.22207853,0.038734667,32.29899978637695,37.99222,56932.22,3065
51.47178268432617,59.911495,84397.14,0.30357933,0.0030816095,231.23461588226476,0.34560454,0.05638714,24.792966842651367,30.46821,56752.43,3068
49.07502746582031,57.51215,84371.23,0.31561252,0.023286765,323.24115741011684,0.37771323,0.07109999,24.0516300201416,29.735725,56840.953,3071
49.921104431152344,58.330967,84098.61,0.33205953,0.011024033,359.1471145637124,0.38920534,0.03893002,28.376880645751953,34.063343,56864.633,3074
49.22926330566406,57.61966,83903.945,0.34566808,0.007121923,306.9212796055664,0.3151363,0.033318102,28.177799224853516,33.863407,56856.08,3077
49.65633773803711,58.019684,83633.47,0.30306348,0.008995599,141.16383413854595,0.4390336,0.055368327,23.68471336364746,29.36634,56816.28,3080
48.297760009765625,56.644928,83471.7,0.35826325,0.0058153924,342.26066397212946,0.43866456,0.058628753,24.889759063720703,30.569569,56798.1,3083
48.81399154663086,57.14927,83352.766,0.39681613,0.019396227,330.13122796321795,0.3499415,0.049219884,28.694379806518555,34.378723,56843.438,3086
50.416412353515625,58.754387,83379.734,0.3843774,0.008791882,362.0768638858832,0.2823451,0.0435872,29.645130157470703,35.33617,56910.406,3089
52.126426696777344,60.463184,83367.58,0.22441712,0.0061771027,317.1690733145592,0.26022038,0.036099084,29.973669052124023,35.659683,56860.14,3092
50.30978012084961,58.656235,83464.55,0.2460686,0.061366856,346.9890839835175,0.3738215,0.045550425,25.492618560791016,31.17582,56832.016,3095
49.64680480957031,57.981903,83350.984,0.28284702,0.014112832,362.93991074079696,0.34407216,0.03365781,27.03896713256836,32.719215,56802.492,3098
48.948951721191406,57.27467,83257.164,0.3601118,0.006689455,3.328464666234733,0.34577167,0.04361161,29.10356903076172,34.78273,56791.61,3101
-89.19676208496094,-83.024475,61722.906,0.42379078,0.034053728,56.27465078159498,0.39063245,0.052068412,26.11574363708496,31.791817,56760.734,3104
-49.2682991027832,-42.610577,66577.22,0.3905477,0.02083638,98.59738676966346,0.37675512,0.037642363,25.482202529907227,31.15308,56708.773,3107
16.986690521240234,24.01865,70319.6,0.36816734,0.019359138,114.14602877207162,0.42068416,0.05511332,25.960830688476562,31.635635,56748.047,3110
37.05800247192383,44.43101,73730.09,0.2952145,0.012837356,122.14604425575516,0.3580516,0.040621568,29.298152923583984,34.975452,56773.0,3113
32.586463928222656,40.248985,76625.2,0.39754516,0.008053597,212.48972603475934,0.37345403,0.05527566,26.09787940979004,31.769043,56711.64,3116
38.68809509277344,46.552822,78647.27,0.39886874,0.0063603115,94.23836491106,0.40187502,0.039028592,26.6085205078125,32.282417,56738.97,3119
48.16807174682617,56.222214,80541.42,0.3117485,0.003144577,133.7432557171568,0.39252925,0.04105609,24.368053436279297,30.03007,56620.156,3122
48.1436882019043,56.36722,82235.33,0.32078314,0.00318847,146.65364801478128,0.4526404,0.053002708,26.20136070251465,31.870531,56691.71,3125
48.19078063964844,56.536186,83454.05,0.26028037,0.0049345265,155.66109898232736,0.29495865,0.03495197,31.200603485107422,36.870827,56702.242,3128
48.54892349243164,56.97557,84266.47,0.26201576,0.0038213811,153.6057551762904,0.49693227,0.05636793,27.71547508239746,33.392246,56767.72,3131
50.242774963378906,58.72992,84871.445,0.23208371,0.01509511,117.80999062280321,0.50010586,0.042914417,26.22742462158203,31.897833,56704.094,3134
49.41810989379883,57.950302,85321.92,0.22526342,0.005229921,131.72091633274724,0.35719445,0.034993045,29.1007137298584,34.779274,56785.61,3137
46.339195251464844,54.899998,85608.016,0.30941695,0.013918759,105.58717261108758,0.44894642,0.04778953,24.310861587524414,29.991062,56802.008,3140
50.339569091796875,58.913944,85743.734,0.2485561,0.009776617,143.91752531378873,0.36010507,0.03888522,28.16968536376953,33.85714,56874.547,3143
49.274192810058594,57.864605,85904.125,0.17671879,0.01227004,147.2405961971284,0.41838008,0.05557622,24.378219604492188,30.056824,56786.04,3146
51.26432418823242,59.853745,85894.2,0.21541843,0.0073742587,120.77057222120868,0.31072083,0.034989826,28.479841232299805,34.155003,56751.617,3149
50.050689697265625,58.636566,85858.78,0.19313297,0.0036099479,151.06975413878754,0.5773047,0.0638591,21.4693603515625,27.151316,56819.562,3152
48.68895721435547,57.27014,85811.83,0.31804335,0.0053774267,120.52379798050869,0.41719502,0.043114588,25.3002986907959,30.982126,56818.273,3155
47.6746711730957,56.246155,85714.84,0.2948437,0.012312554,148.92804128548408,0.34760913,0.0334318,28.849864959716797,34.521378,56715.117,3158
48.21818923950195,56.782906,85647.16,0.3340615,0.005783217,147.72570201326337,0.39911914,0.04323609,27.35263442993164,33.02477,56721.344,3161
48.667015075683594,57.22547,85584.56,0.21991147,0.008095555,157.53919521723202,0.39335403,0.034873296,29.24715805053711,34.919273,56721.156,3164
49.09819412231445,57.66208,85638.836,0.13135955,0.010323123,111.57315654335746,0.33967775,0.039047506,27.966835021972656,33.652515,56856.812,3167
49.615966796875,58.17773,85617.66,0.3135204,0.0051144687,136.31416621635267,0.4105714,0.058271404,24.160913467407227,29.845907,56849.938,3170
49.55125427246094,58.112743,85614.89,0.24523845,0.007125432,155.30408414733776,0.4232769,0.03422685,29.889053344726562,35.5628,56737.484,3173
47.77154541015625,56.3171,85455.55,0.29880214,0.0056871,138.91295322338084,0.42791253,0.041685592,27.05162811279297,32.735603,56839.75,3176
49.4384651184082,57.967476,85290.11,0.29952484,0.0032500504,144.52875969051794,0.48653966,0.045005903,25.41908073425293,31.102922,56838.42,3179
51.858699798583984,60.379486,85207.85,0.157264,0.0060477806,148.88461709810537,0.3904225,0.061639734,25.82628631591797,31.51048,56841.938,3182
50.6738395690918,59.16813,84942.91,0.16173825,0.00913856,157.45523909841307,0.39552557,0.057398032,24.880592346191406,30.562956,56823.625,3185
46.49256134033203,54.96177,84692.086,0.2458098,0.01903847,126.30377920946519,0.360419,0.030221663,30.232065200805664,35.912945,56808.797,3188
49.48384475708008,57.92922,84453.73,0.23486263,0.009110812,168.06857928236417,0.4130184,0.08609896,23.166179656982422,28.845198,56790.188,3191
49.916419982910156,58.339878,84234.58,0.2266139,0.0052610673,181.67593043526693,0.3345983,0.02973651,28.433496475219727,34.118137,56846.414,3194
48.862388610839844,57.26358,84011.94,0.2653158,0.0059315823,166.9960134814699,0.3109482,0.045641348,29.15165138244629,34.834396,56827.445,3197
48.78520202636719,57.169373,83841.72,0.22377089,0.015631896,58.5284494734702,0.33079296,0.05044157,27.498966217041016,33.166386,56674.203,3200
-192.89442443847656,-186.93135,59630.67,0.59977037,0.036617294,81.16156365227465,0.4224087,0.041949116,25.288619995117188,30.95865,56700.297,3203
29.10975456237793,35.6224,65126.438,0.2710221,0.004678644,53.0170681703213,0.29700232,0.03005377,29.812946319580078,35.488075,56751.28,3206
32.18683624267578,39.17256,69857.234,0.16661662,0.0047767134,89.09797417131142,0.4142697,0.048243217,24.611614227294922,30.28419,56725.758,3209
40.090057373046875,47.43286,73428.05,0.25143647,0.0058752866,98.86328900975258,0.34082928,0.0397162,28.004898071289062,33.682426,56775.29,3212
44.73334884643555,52.34728,76139.305,0.1847975,0.0029401858,119.44823560419296,0.34813425,0.047110047,28.223360061645508,33.89413,56707.703,3215
49.49897384643555,57.298664,77996.91,0.24811931,0.0015526571,108.66873252427659,0.33842334,0.044549435,25.546539306640625,31.203812,56572.734,3218
46.884117126464844,54.86135,79772.32,0.20789506,0.009411558,103.89719346750019,0.24163294,0.02647941,30.716520309448242,36.389782,56732.625,3221
54.10747146606445,62.19657,80891.0,0.22711527,0.008219151,129.8507659738081,0.38994706,0.047331627,25.826385498046875,31.506409,56800.234,3224
52.34906005859375,60.5424,81933.42,0.2702094,0.006454589,101.82140651448529,0.4371783,0.053853147,24.169771194458008,29.844313,56745.42,3227
53.0750846862793,61.33508,82599.94,0.2985202,0.004595596,108.10616929926849,0.42492974,0.055909567,22.839614868164062,28.521282,56816.68,3230
52.575469970703125,60.90094,83254.7,0.24016215,0.002568,78.79117964655057,0.36705446,0.038006604,27.2048397064209,32.880596,56757.57,3233
50.591426849365234,58.96115,83697.25,0.21433842,0.0021011503,155.85143470898277,0.39339483,0.04399527,28.371368408203125,34.04965,56782.797,3236
53.30269241333008,61.68947,83867.75,0.17861679,0.0045330124,89.4101868635796,0.52910817,0.049868934,25.029264450073242,30.699627,56703.625,3239
51.740482330322266,60.131493,83910.11,0.35004592,0.005494047,127.92571224441208,0.4669577,0.058635764,25.263683319091797,30.949831,56861.47,3242
