time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.470592976,9.123935495,8.296744201,20.6746615,-7.604909183,11.20484901,1,0.002655983,0.026542902,0.52186596,0.080632,-4.441385405,0.037942171,0.730534062,0.725043757,27
0.469558954,-2.48223024,18.69274087,22.17620715,-45.6195339,6.298547129,1,0.00275898,0.026595116,0.59901255,0.14172079,-4.245469888,0.038257837,1.26186785,1.142468682,29
0.472120523,14.12395744,27.80692763,52.29568,-59.96414916,9.347240372,1,0.002761602,0.026563168,0.5569097,0.15058903,-2.408527156,0.038303137,0.953887878,0.954125589,31
0.470891953,18.7822047,22.38530042,36.40921354,-41.45168207,7.827730507,1,0.002691269,0.027578592,0.47049853,0.08774356,-0.28945397,0.040961027,0.923042496,0.904618427,33
0.471189737,30.46801979,11.85531463,48.35140799,6.532602359,12.58621598,1,0.002810001,0.026632786,0.45501092,0.19895978,2.786293406,0.038380861,0.746728297,0.58024866,35
0.482005358,24.52935867,12.94597164,38.80979032,-3.765794568,11.99640795,1,0.00294137,0.026842594,0.4809381,0.050770354,4.960599933,0.038094282,0.547412753,0.462975869,37
0.477639914,23.42200176,14.71299623,38.9861199,-7.410670916,12.16051299,1,0.002681732,0.026793957,0.5093328,0.11179659,6.806740116,0.040640831,0.532217686,0.526378032,39
0.480940819,20.00302712,9.521586135,35.73359802,4.108554458,8.720465661,1,0.002841949,0.027276993,0.6144394,0.064084984,8.126368816,0.0382514,0.521412991,0.484621985,41
0.472930908,28.75928556,10.93256545,48.7294545,14.16568549,9.336897953,1,0.002690554,0.026579618,0.61410296,0.09046294,10.18966049,0.037981272,0.465516817,0.431204422,43
0.470500469,27.61105807,16.3307598,45.2191511,-13.38233006,11.61282314,1,0.002790689,0.026707172,0.7104673,0.09353266,11.93180025,0.038439512,0.66523103,0.654960419,45
0.471697569,29.20278465,9.721162339,43.1284566,13.12523626,8.046582787,1,0.002691031,0.026586056,0.5516687,0.14738141,13.65889869,0.038166523,0.332601036,0.282369499,47
0.4706707,18.23395749,30.95359377,60.98442445,-63.65534257,12.61113729,1,0.00267005,0.026752949,0.4274612,0.097943746,14.11640457,0.038467646,0.93742867,0.870429617,49
0.471529961,26.89046436,11.55544793,43.22460424,5.977547452,9.19306058,1,0.002700329,0.023617268,0.5536521,0.09177083,15.39381055,0.038934469,0.445603076,0.43934238,51
0.542114496,24.20847015,11.61251379,55.09754215,14.37702567,9.817516679,1,0.002905607,0.02652669,0.5139914,0.091017395,16.27527651,0.038359404,0.430329736,0.420811836,53
0.287068605,28.44049967,12.39371759,47.69920006,9.025400943,7.534307896,1,0.002693892,0.028303146,0.39568993,0.123400606,17.49179882,0.040011406,0.414226561,0.37917087,55
0.297361612,26.5745387,5.787614316,36.28513673,19.21363169,12.03420623,1,0.002734184,0.028913498,0.55152315,0.064360105,18.40007281,0.038788319,0.370605891,0.344933256,57
0.298936605,26.73522456,10.97826291,45.08342376,0.195188613,9.793950931,1,0.002681255,0.026533604,0.4074404,0.06997819,19.23358799,0.038057327,0.323953474,0.313907144,59
0.287669897,22.65460794,12.75894993,45.07331649,6.036840544,10.10769986,1,0.002799273,0.026570797,0.67020965,0.08433466,19.57568998,0.038045883,0.613932967,0.57090761,61
0.300209999,24.94732867,14.80598511,54.09084815,2.986445663,8.234006146,1,0.002748251,0.026631832,0.5078383,0.11954833,20.11285385,0.038404703,0.445596145,0.431715804,63
0.297182322,33.65830415,21.12314029,71.63798357,-0.990988694,8.429590253,1,0.002892494,0.02781868,0.5797966,0.107609265,21.46739888,0.038447857,0.494459058,0.434690285,65
0.296503305,21.25314622,11.84325736,41.74912191,-3.371711076,11.97277979,1,0.003013134,0.026817799,0.45220497,0.043371387,21.44597362,0.039298773,0.548879274,0.400320691,67
0.293778419,38.47967465,16.76056045,71.3772987,13.94885729,8.412897693,1,0.002856255,0.029515028,0.5245185,0.1119125,23.14934372,0.038026571,0.42525319,0.343044962,69
0.309618473,29.53602728,22.12862542,85.1007414,3.041853318,5.997443389,1,0.002824306,0.026672125,0.54245293,0.17929117,23.78801207,0.038581848,0.546227685,0.505886562,71
0.292836905,33.13550859,16.71604391,69.24211646,11.71041206,7.400101789,1,0.002768278,0.026650667,0.49339828,0.13782962,24.72276173,0.038376331,0.373840325,0.361264207,73
0.29298234,24.80256509,11.11190959,40.08630633,5.968395445,7.645717424,1,0.00303936,0.029798269,0.65528446,0.09223344,24.73074206,0.038155317,0.355203191,0.334975066,75
0.30189395,18.8294484,17.70346933,46.6231996,-5.382200962,12.07792075,1,0.003025532,0.029844761,0.56811345,0.09517949,24.1406127,0.038361311,0.509038425,0.492862193,77
0.292233944,42.05649855,14.51389251,60.00764731,18.72769166,8.244906227,1,0.002674818,0.031249523,0.3974009,0.10980273,25.93220128,0.040691376,0.399191801,0.306671569,79
0.295406342,38.76904112,33.30401695,89.93017383,-25.12303504,12.21626795,1,0.002959013,0.031148911,0.46650362,0.06181412,27.21588527,0.038868904,0.620400994,0.610570271,81
0.290726185,31.40036037,46.30671744,80.33585472,-92.59468706,12.98284859,1,0.002773523,0.02656889,0.51914924,0.0729837,27.63433278,0.038639307,0.797757682,0.780249431,83
0.285666227,30.78476296,16.03175227,52.36915788,-8.69662875,7.596454471,1,0.002685785,0.027777195,0.68153644,0.0641643,27.94937579,0.039294004,0.495645078,0.473309896,85
0.297153473,43.10270116,13.18879351,75.79276939,21.24650983,9.18668497,1,0.002851963,0.030968666,0.63912535,0.0718744,29.46470833,0.039052248,0.332517007,0.220635403,87
0.300421476,34.22600163,21.47622808,78.82137048,8.903592554,10.64003167,1,0.002663136,0.028321505,0.60937995,0.053085662,29.94083766,0.041641235,0.362306771,0.331999383,89
0.293655872,44.83018938,14.74323527,67.51109866,9.893022633,9.666212538,1,0.002711773,0.026609182,0.4572039,0.10321858,31.42977283,0.037982225,0.263273548,0.215034454,91
0.29035759,42.32225078,10.30714417,63.01720213,26.54003915,10.10145483,1,0.002706289,0.026520014,0.46705317,0.1790628,32.51902063,0.039851665,0.243276993,0.200995514,93
0.290185213,50.47117626,17.76931649,71.55753402,14.78934888,8.418048321,1,0.002897739,0.027245998,0.69443345,0.11292775,34.31423619,0.040869474,0.251161857,0.227119165,95
0.303097486,35.85333484,7.412958278,49.96657389,23.11399165,7.11132579,1,0.002693415,0.026630163,0.6543642,0.079411976,34.46814605,0.038146019,0.244215429,0.146222164,97
0.29625988,30.17206698,12.6356102,59.61765094,9.343260317,15.79172196,1,0.002772808,0.027060986,0.46906257,0.046948273,34.03853815,0.038248062,0.237164502,0.214239827,99
