time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.542329311,35.6070625,28.83024936,70.82078608,-27.91393568,4.468286273,1,0.022019148,0.04470396,0.49905524,0.19902839,41.58468429,0.110148907,0.703790912,0.482982638,26
0.529593229,41.03109874,19.97861391,69.34961219,13.30248255,4.646767474,1,0.023359537,0.044533253,0.5008555,0.15279655,41.52932573,0.11098361,0.373533292,0.317124692,27
0.63720274,52.58948383,20.48600335,94.87657031,26.07469212,3.832913439,1,0.017313957,0.061738729,0.4992918,0.2296762,42.63534154,0.088787794,0.31727882,0.292356509,28
0.555511475,32.73396264,25.37676726,71.85359745,-13.99694654,4.010321976,1,0.023522615,0.042550325,0.50004303,0.29515374,41.64520365,0.095193386,0.547866252,0.417968947,29
0.52442503,43.30726533,23.82309611,81.4185498,5.008086962,4.003102212,1,0.013058901,0.034508467,0.501794,0.32926735,41.81140982,0.0671947,0.379865265,0.318000644,30
0.393543959,56.40798481,17.7048879,80.18506529,28.05883807,4.056261397,1,0.011952877,0.040721893,0.50175303,0.19855869,43.27106732,0.069988489,0.237531889,0.211058351,31
0.413604021,51.23192091,30.23927997,106.925085,16.05637908,3.720752936,1,0.012162447,0.033450127,0.50219566,0.2766411,44.06715268,0.073628664,0.406127595,0.384374765,32
0.482845306,39.00027062,23.29943953,92.88372413,9.55128623,4.056379373,1,0.010994196,0.033715725,0.5044094,0.26579309,43.56046447,0.067301035,0.410948728,0.354215643,33
0.402443886,48.8560808,9.217184974,65.06506113,35.06770246,4.061645296,1,0.012261629,0.033576727,0.49247548,0.29066914,44.09002611,0.0922997,0.188872939,0.115875093,34
0.411077738,38.7199756,17.28590453,73.20276134,22.37209885,3.787122359,1,0.012226105,0.033180237,0.498306,0.25215888,43.55302105,0.067770481,0.328411257,0.21261516,35
0.411841393,49.58519627,18.96475488,84.76288655,25.56169307,4.18140791,1,0.012458563,0.034075737,0.4987873,0.2021491,44.15623858,0.070512772,0.289898429,0.23869541,36
0.404349089,63.40479336,24.27920484,107.7957704,33.58377829,4.025012586,1,0.012159348,0.033538818,0.4954234,0.2884656,46.08109405,0.073071241,0.265118646,0.218923427,37
0.416409731,57.01098318,11.46617692,83.27794229,36.22618658,4.195268888,1,0.011999607,0.033233166,0.50302416,0.21576908,47.17408297,0.067842245,0.151288445,0.112380907,38
0.397218943,53.76690185,16.34773566,85.45084183,22.50956149,4.371608768,1,0.010938644,0.041906834,0.49667785,0.2831855,47.83336486,0.070767641,0.104389012,0.097772063,39
0.40701437,61.53965711,14.93465457,84.24387272,42.28249093,4.562238095,1,0.011626005,0.033842564,0.5003213,0.21152478,49.20399408,0.067513704,0.116116588,0.102354534,40
0.403256655,67.10310943,12.84602666,85.86777853,46.51907091,4.2889538,1,0.007986546,0.033895731,0.503524,0.19095026,50.99390562,0.067379475,0.100136539,0.085721933,41
0.549929142,63.01076988,22.71677085,99.47023357,38.81969541,4.315704449,1,0.026787519,0.028734207,0.5019515,0.24709633,52.19559204,0.076621056,0.17921802,0.15159691,42
0.558868885,78.11501023,18.75676899,103.6747344,44.39609125,4.157327303,1,0.023579597,0.035862207,0.5014173,0.2582191,54.78753386,0.085079908,0.151796141,0.103847835,43
0.731566668,52.17990015,18.90147542,74.43131693,14.36829502,4.272727153,1,0.012867928,0.051857471,0.5003209,0.3699281,54.52677049,0.089786053,0.319459847,0.148153328,44
0.477220058,72.65981089,26.29005458,122.588171,40.39502199,4.024447432,1,0.012247562,0.046685457,0.50260437,0.2237965,56.34007453,0.083494186,0.218958761,0.129281313,45
0.560284138,61.20773384,20.46522359,88.43464382,21.95740499,4.660696054,1,0.013738871,0.036902666,0.50557745,0.24192744,56.82684046,0.080891371,0.167596833,0.129420393,46
0.429674149,65.1576178,16.57397563,87.02830624,40.15971519,4.393446906,1,0.008057356,0.042927742,0.5038658,0.433558,57.65991819,0.06314373,0.086864043,0.083279587,47
0.410788059,65.55427587,21.86598473,123.4723128,37.72347085,4.256079898,1,0.014204502,0.034146547,0.50301236,0.33086926,58.44935396,0.069910049,0.122919231,0.115254573,48
0.400610685,70.26052527,26.16503844,115.7025114,26.22069537,4.393375194,1,0.011387348,0.037458658,0.49861354,0.22164223,59.63047109,0.065951824,0.120301514,0.112298467,49
0.410533905,61.40302178,31.53452508,112.3892203,17.98322723,4.225997943,1,0.012414217,0.033357859,0.5007871,0.3012075,59.80772616,0.0676651,0.247059577,0.230113579,50
0.407427788,59.98384563,22.46229969,104.9441352,29.31364751,4.020177987,1,0.012830257,0.035417318,0.5010374,0.47113043,59.82533811,0.068994284,0.106491966,0.102413452,51
0.533550978,58.16437436,29.67781509,118.9234586,21.44338542,3.820836092,1,0.012959719,0.033344984,0.49692404,0.28485855,59.65924173,0.068738222,0.21393815,0.203190834,52
0.479851961,60.90060565,19.44415613,92.88483574,33.50260509,3.807011653,1,0.011627674,0.034415483,0.5011693,0.22555935,59.78337812,0.068099976,0.12163148,0.115925387,53
0.402385235,73.64044357,18.18565725,113.185897,48.6627588,4.96876824,1,0.013068438,0.036417961,0.499087,0.16487356,61.16908467,0.088757515,0.122967179,0.085621517,54
0.402698278,90.74601598,25.09906244,130.1406128,55.37522656,4.897017244,1,0.012279987,0.033376694,0.5025628,0.24117571,64.1267778,0.06765461,0.127305226,0.096001416,55
0.412719488,60.19167078,42.19453969,152.1703043,-5.384992233,4.534774932,1,0.012117147,0.033554792,0.50102204,0.25260282,63.7332671,0.068565845,0.438680496,0.357130158,56
0.63624382,72.09294495,37.19204224,138.6862525,27.11959541,3.951281487,1,0.025271654,0.0275805,0.49951562,0.32117236,64.56923488,0.087934732,0.232723607,0.219589318,57
0.706080675,81.92895134,35.19710008,156.8217091,36.98519771,4.124336156,1,0.027638912,0.042363167,0.5013188,0.41446486,66.30520653,0.092929363,0.15599716,0.144233817,58
0.544725657,66.74836904,41.5916657,100.9963891,-50.57398343,4.179644605,1,0.020847559,0.03537631,0.4987186,0.17038547,66.34952278,0.090559721,0.282298193,0.263933946,59
0.653485537,66.40846375,17.01260289,92.80266818,40.98322748,3.646690029,1,0.016993046,0.05107832,0.50003636,0.21103059,66.35541688,0.094396353,0.112371132,0.095799289,60
0.820041418,76.03712026,28.48807099,103.3377003,12.46514486,4.355607919,1,0.017508745,0.050648212,0.5027319,0.21463168,67.32358722,0.092715263,0.153278448,0.141327522,61
0.441184521,49.63700291,30.60527848,102.2189051,-28.31304812,3.348220291,1,0.008127689,0.056790113,0.5018393,0.17976037,65.55492879,0.095080376,0.393542877,0.312858959,62
0.665305853,80.21238369,23.89149713,114.9304382,34.35817342,4.833093231,1,0.016407967,0.047382832,0.5011072,0.19809575,67.02067428,0.093738317,0.177646103,0.116299266,63
0.549196005,87.14120124,30.84677367,158.9898015,31.61050092,4.326928414,1,0.016715765,0.054977417,0.4991793,0.29313168,69.03272697,0.082692146,0.168822595,0.142644924,64
0.695460081,75.24922548,24.18553322,135.2267397,55.24391794,4.154555658,1,0.017121792,0.041228056,0.5017611,0.28634408,69.65437682,0.083578825,0.129287057,0.109811093,65
0.69089222,85.50105456,28.77147554,131.3043333,43.15033695,4.12785044,1,0.016638041,0.051860094,0.4988946,0.26538152,71.2390446,0.090876818,0.145788665,0.138934537,66
0.413434029,78.78683067,27.65429589,112.7227674,23.25370169,3.617829175,1,0.042585611,0.050884008,0.5042819,0.22529617,71.9938232,0.082512856,0.107673098,0.104625124,67
0.506406069,88.74583833,23.39338268,142.730467,47.99531304,4.12049016,1,0.012066364,0.035523176,0.49909857,0.26552942,73.66902472,0.069048166,0.091817324,0.086554993,68
0.401182175,77.8982662,17.31281812,104.5432534,49.37008947,4.562802251,1,0.012162209,0.040963888,0.5011603,0.31431046,74.09194886,0.069343328,0.063978589,0.045972137,69
0.424469233,87.37506969,25.09975791,148.7790062,41.45654009,3.567964048,1,0.012312412,0.038291693,0.50070614,0.30042905,75.42026095,0.076430321,0.106347483,0.100316649,70
0.413271904,63.3322428,40.66568691,116.8836746,-4.580512905,3.965397408,1,0.010864973,0.033961058,0.50164,0.18185766,74.21145913,0.068122387,0.388063156,0.325293458,71
0.407233,71.22976994,41.06986786,135.3989382,-30.56426778,4.228571467,1,0.012339115,0.0338099,0.5101625,0.14578731,73.91329021,0.071620226,0.248056393,0.233829255,72
0.409513712,77.52129591,35.57802395,125.7460048,-6.600918694,3.967366324,1,0.05519557,0.029191256,0.5028052,0.17917594,74.27409078,0.046520948,0.185912988,0.176423562,73
0.426954269,83.68921521,22.25427657,136.009042,50.10613919,3.822905333,1,0.012406588,0.037679672,0.5021862,0.19951218,75.21560323,0.075948715,0.07882731,0.076542731,74
0.41707468,82.0105632,20.16540983,113.6823346,44.35868645,4.304395795,1,0.012274504,0.035899639,0.50177425,0.21381839,75.89509922,0.070943832,0.07627161,0.075341873,75
0.479569435,66.90937345,26.15372466,115.8808926,19.5940333,3.913848503,1,0.012846947,0.034278631,0.49944687,0.45106092,74.99652665,0.067845583,0.187582009,0.16158174,76
0.686128616,71.14284446,24.01373517,122.3325874,41.33913649,4.16750315,1,0.018975496,0.042922735,0.4952476,0.40289938,74.61115843,0.089389086,0.123550519,0.116113436,77
0.541151047,74.42559178,26.39682745,118.481161,21.10562393,3.675789978,1,0.018172026,0.036942244,0.4997273,0.81853384,74.59260176,0.092839956,0.124421847,0.119614445,78
0.698802471,69.6788528,14.71716139,90.32543997,36.59094483,4.455777363,1,0.017926455,0.044717312,0.5040901,0.25517797,74.10122687,0.097507238,0.079075604,0.065052787,79
0.701385498,63.49440091,17.77990618,87.3889345,26.6553483,3.731265891,1,0.018921375,0.04300189,0.5020552,0.25292626,73.04054427,0.086008072,0.109364387,0.099228682,80
0.529919386,62.17310323,21.2036137,93.87265963,33.49716852,4.836707643,1,0.042742014,0.046989679,0.5036778,0.1976975,71.95380017,0.100424051,0.100843932,0.099550792,81
0.592015505,67.07120813,20.15770778,101.4374949,32.02711804,4.205229239,1,0.047272444,0.043074131,0.502455,0.1997769,71.46554096,0.100529194,0.103477182,0.101688061,82
0.540406466,69.20517074,8.984101621,86.02600286,58.37056802,4.83077652,1,0.023120403,0.054091454,0.502923,0.22241926,71.23950394,0.091538906,0.045495927,0.040982805,83
0.658233404,60.61994551,22.49099775,102.3137054,18.91696055,3.398041308,1,0.016522884,0.044691563,0.49967426,0.26240987,70.1775481,0.103692293,0.172604573,0.149568343,84
0.62555027,66.35857679,21.9885259,109.2459098,23.38505982,3.81715534,1,0.014031172,0.040166855,0.49716926,0.29588258,69.79565097,0.051687479,0.137532255,0.130139508,85
0.730595112,65.3355071,18.33734531,107.3313335,46.92314881,4.094985337,1,0.021232128,0.042454004,0.50248694,0.46299922,69.34963658,0.101756096,0.105404806,0.102448558,86
0.673486233,60.61009472,33.7903379,99.2375042,-22.18890451,4.124491929,1,0.015930891,0.038723946,0.49864623,0.21341845,68.47568239,0.072786331,0.236876149,0.223411153,87
0.772761345,65.72996563,11.75674617,97.76723827,53.38909244,3.949575773,1,0.016994238,0.048364639,0.50242174,0.35115117,68.20111072,0.093377352,0.038313303,0.034370898,88
0.540697098,68.13319525,19.53239914,101.8158515,41.3768649,4.735883414,1,0.017534256,0.041932106,0.5024535,0.26403216,68.19431917,0.09202528,0.088964276,0.085292554,89
0.662976503,86.8469063,29.58331985,153.1920287,44.29934512,5.353494873,1,0.01889658,0.037342548,0.5021952,0.2620977,70.05957788,0.097791672,0.156638003,0.111968222,90
0.573497534,58.20689686,32.81920475,95.3673181,-21.68672329,3.925996388,1,0.012376547,0.033485651,0.49920174,0.23929186,68.87430978,0.068849325,0.276721394,0.217458601,91
0.608373404,70.37100568,28.46571047,131.4861195,33.25878835,4.861290044,1,0.016850233,0.048190832,0.4991812,0.20740205,69.02397937,0.096943378,0.140365257,0.1332774,92
0.576378107,76.5846637,25.69855077,139.151921,38.09141194,4.328306575,1,0.012402773,0.033663988,0.49855447,0.1469674,69.78004781,0.064455509,0.148291152,0.131325038,93
0.417311192,64.07855838,23.5275575,94.95993603,20.76523682,4.004803714,1,0.014051437,0.038591862,0.49938205,0.23289555,69.20989886,0.067887783,0.152317559,0.130726585,94
0.397351742,68.64295208,21.49434495,90.17180569,12.80413073,3.893322852,1,0.012333393,0.034613848,0.50223684,0.1616829,69.15320418,0.062044859,0.109047579,0.108065177,95
0.477476597,71.3295527,16.4491984,105.8050671,48.17027943,4.041032657,1,0.035867691,0.044604063,0.49805692,0.24466284,69.37083904,0.096639633,0.066380675,0.058713527,96
0.561641455,56.10384744,20.69202572,103.147022,15.69544952,4.429024095,1,0.025959015,0.049280882,0.4992086,0.3016145,68.04413988,0.127717972,0.233241664,0.169660719,97
0.589407921,63.53284865,28.07136534,99.03625252,-2.424096078,4.321406057,1,0.013109207,0.034885168,0.49975199,0.22469863,67.59301075,0.067359209,0.178224528,0.16959697,98
0.445730448,73.05101292,11.93419516,89.43571568,47.91867087,4.924994274,1,0.024077654,0.047378302,0.49967596,0.31235987,68.13881097,0.091189623,0.055200684,0.036697429,99
0.44088006,59.1040448,13.798098,95.87378399,43.9102066,4.708427397,1,0.010892391,0.033084154,0.5083936,0.18400586,67.23533435,0.067965508,0.133628353,0.106347683,100
