time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.378586292,46.7672682,13.74396805,77.42392379,32.43928299,11.7005803,1,0.002658606,0.026522636,0.40792295,0.1270424,32.32359661,0.037990808,0.318303824,0.290766795,49
0.369663,42.82662087,26.4684032,78.99590646,5.362848895,11.33613373,1,0.002624035,0.026702166,0.69534653,0.026508646,33.37389904,0.03995204,0.453687705,0.445181965,51
0.381765842,50.02566026,25.85664809,83.42697886,1.588687934,11.6690717,1,0.002620935,0.026633739,0.3995917,0.05568083,35.03907516,0.03811574,0.348126596,0.316959313,53
0.370270252,36.94298283,27.04484759,74.98505884,-22.08474109,6.613644572,1,0.002621889,0.029351711,0.44369453,0.12813127,35.22946593,0.037945509,0.621752976,0.504697214,55
0.376544476,37.59729543,29.75563599,104.6382705,-7.952909504,9.109439885,1,0.002637863,0.023593903,0.5234798,0.11004414,35.46624888,0.038125515,0.482408012,0.480225902,57
0.371614933,17.8733782,20.81172896,44.05645396,-25.96860821,9.002324519,1,0.00273037,0.031169415,0.50220233,0.11238832,33.70696181,0.038422585,1.037590669,0.77952796,59
0.371303558,0.684435327,28.13861676,32.88620294,-52.41803211,7.548596684,1,0.002708197,0.02976346,0.38016173,0.11959271,30.40470916,0.038131952,1.342436332,1.057667434,61
0.37067318,5.139284016,15.94950701,24.81933932,-33.41879153,13.78981934,1,0.002649784,0.030818939,0.6125233,0.07586848,27.87816665,0.038223743,1.064933848,0.954910211,63
0.37945652,20.30844622,11.96542032,36.2510899,0.034881415,9.161150557,1,0.002913475,0.029694796,0.556187,0.108390294,27.1211946,0.038669109,0.745194474,0.519840811,65
0.370604038,17.31147247,13.44199741,45.93481851,1.334177007,9.989249057,1,0.002621412,0.029484272,0.5801963,0.09264001,26.14022239,0.037928343,0.649388949,0.637550789,67
0.378145456,30.67184533,24.13711374,91.7127927,-1.045508685,13.84486708,1,0.002739906,0.030324697,0.6082718,0.03349463,26.59338468,0.038213968,0.624920239,0.531819826,69
0.37167716,25.466855,11.44352758,45.41083568,10.64311177,7.909119867,1,0.002837896,0.030394554,0.5077506,0.084725924,26.48073172,0.038230181,0.370552583,0.364149,71
0.372003317,28.74883714,14.61974342,60.55400652,9.568256245,7.576070107,1,0.002669811,0.026698112,0.6069136,0.13074735,26.70754226,0.037913561,0.398797053,0.392981842,73
0.369995832,44.57670776,22.60991515,102.1578277,19.2628146,5.669315475,1,0.002932072,0.030944586,0.4510546,0.08595342,28.49445881,0.038302183,0.525317009,0.448451714,75
0.401998997,32.13722588,9.453537976,46.06135252,10.69267862,10.12804951,1,0.002629042,0.029407501,0.4001934,0.09233742,28.85873552,0.038161039,0.280502248,0.261635107,77
0.380008698,35.37961927,13.74381729,56.63619601,5.322736096,8.637481432,1,0.002632141,0.029779673,0.5656698,0.08910925,29.51082389,0.038733959,0.336199271,0.330205764,79
0.378676653,17.79028081,18.50636723,45.72857524,-21.89384403,9.309782196,1,0.002733946,0.029597521,0.47902486,0.09371066,28.33876958,0.039030313,1.215802335,0.888299676,81
0.371541739,42.1783514,24.3235784,83.83962571,-2.039691533,7.69122332,1,0.002701283,0.029593229,0.5150043,0.099863976,29.72272776,0.038116217,0.556670368,0.457510588,83
0.380960464,35.18801148,16.24173842,67.48731171,17.05209268,15.38910432,1,0.002646685,0.029560804,0.5063762,0.0852335,30.26925614,0.038018942,0.354873048,0.338148931,85
0.369719982,33.96948044,44.66944141,90.10344184,-71.48034742,8.688955688,1,0.002681255,0.029382706,0.54878706,0.11773256,30.63927857,0.038232803,0.73243815,0.723762294,87
0.370878458,36.84912794,19.6004128,64.40836594,1.022223598,12.66601296,1,0.002669334,0.029524565,0.4400522,0.0717576,31.2602635,0.039937258,0.35368657,0.34855755,89
0.372322321,33.90307243,23.41684689,73.13330598,-12.18962055,7.05496567,1,0.00293088,0.031414032,0.45943537,0.0836892,31.5245444,0.03835392,0.482475591,0.473878787,91
0.378929138,38.22052951,16.52884594,65.95538312,10.5678628,8.82318242,1,0.002623081,0.026458263,0.3748224,0.1158867,32.19414291,0.038036585,0.265828346,0.256749439,93
0.370557308,39.83248201,13.59522365,70.8006744,23.89228115,9.046364795,1,0.002679348,0.030995846,0.5544229,0.11768515,32.95797682,0.03849721,0.213033635,0.205944677,95
0.379569054,32.25027814,17.42662183,76.00793234,12.37320844,12.31298695,1,0.002645493,0.027499437,0.45100176,0.06745051,32.88720695,0.0436306,0.297718064,0.271762663,97
0.371868134,39.05434284,22.07149052,80.79005217,1.333369931,10.15782242,1,0.002686501,0.029697895,0.53659785,0.14817253,33.50392054,0.038002968,0.310759583,0.302964448,99
