time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.47761488,48.48337242,30.10116513,94.12596576,4.366908472,4.649484225,1,0.012567043,0.033398628,0.49984986,0.19451115,46.16530548,0.060570478,0.319246021,0.302587549,30
0.477635145,47.81623939,17.48761521,78.63102092,22.25563831,3.868857527,1,0.033999681,0.036511183,0.5002312,0.21730343,46.33039887,0.136503696,0.142113129,0.12810995,31
0.610784769,44.70638946,13.13081783,65.74410601,22.18482314,3.987163138,1,0.017344475,0.067355871,0.501021,0.17561573,46.16799793,0.070188046,0.128820152,0.118408248,32
0.546578169,41.78226243,18.4575876,83.85603506,22.13383112,5.107603666,1,0.012298822,0.035203934,0.5007352,0.20316681,45.72942438,0.065755606,0.240822245,0.210813588,33
0.401179314,38.95727758,23.63381494,75.46223011,-9.861199636,4.431448815,1,0.008010149,0.039412498,0.5007713,0.20169444,45.0522097,0.08902812,0.297298934,0.288911034,34
0.414510965,53.82718644,20.76575033,91.44953957,19.30851434,4.796519909,1,0.012326717,0.035164356,0.50070846,0.2074451,45.92970737,0.066984415,0.207913304,0.156429173,35
0.420823336,38.85310708,17.69900569,67.68199009,11.10004885,4.046148271,1,0.012477398,0.033465385,0.49976844,0.2097074,45.22204734,0.070111036,0.212712437,0.174191866,36
0.400964975,42.04221422,26.14490919,83.0090586,-13.95396772,5.114136588,1,0.012644768,0.035507917,0.50101465,0.14141954,44.90406403,0.068642616,0.28319396,0.27593912,37
0.47712183,65.32863663,18.53347001,105.5690496,34.18920655,4.074046692,1,0.024631977,0.035801888,0.50108194,0.23727478,46.94652129,0.087539196,0.184565184,0.115428574,38
0.432175875,45.33618064,22.11237566,75.46583316,2.112894294,4.767794762,1,0.012690783,0.033528566,0.5001062,0.23303147,46.78548723,0.068959475,0.239524938,0.166444449,39
0.41451931,52.21625276,27.2780079,88.14174149,-2.709423553,4.967908866,1,0.01220274,0.033384085,0.49937546,0.3136377,47.32856378,0.078427076,0.184465073,0.175564576,40
0.416960001,54.19251288,16.90286758,83.5433362,19.10675325,3.902060998,1,0.012472391,0.033211946,0.49986833,0.2768435,48.01495869,0.067894459,0.098344577,0.089198982,41
0.665861607,67.36136655,17.68546816,91.67727941,42.47605189,4.529178998,1,0.017114878,0.051690102,0.49956092,0.20976795,49.94959948,0.073838711,0.113118527,0.093440762,42
0.638330221,61.868398,30.23488889,107.1024879,9.136343577,4.345882937,1,0.022336483,0.042878628,0.49948546,0.18840805,51.14147933,0.077112436,0.175495374,0.167926805,43
0.609478235,62.98050613,17.82442906,93.74521593,34.14431938,3.857055507,1,0.012711763,0.033195496,0.49962434,0.5318851,52.32538201,0.071587086,0.093775275,0.088261184,44
0.403007984,52.64042161,19.46964952,83.81027761,16.93184406,4.939810534,1,0.012684345,0.034542084,0.50180715,0.18225506,52.35688597,0.076716423,0.169130859,0.158680227,45
0.416233778,57.47837683,22.76078374,91.64350553,31.84716571,4.295921861,1,0.011761427,0.035774946,0.5005152,0.21850023,52.86903506,0.069500923,0.119626156,0.115530565,46
0.477193117,65.11996116,20.15594179,116.8108502,36.54430451,4.367295883,1,0.013698339,0.056972265,0.4994752,0.24006695,54.09412767,0.116372108,0.092147407,0.083128703,47
0.753152609,59.57187057,18.34409585,96.89763951,34.66454987,4.268485537,1,0.017841578,0.043415546,0.5017361,0.17008601,54.64190196,0.089082241,0.089532712,0.087107281,48
0.540746927,57.510295,30.08175249,106.2651986,2.71823138,4.186419024,1,0.01798439,0.044111967,0.5011181,0.16762504,54.92874126,0.095714808,0.130144396,0.12351428,49
0.763869047,62.66553799,24.45983555,97.63505401,23.4784263,5.065795348,1,0.012072086,0.062336683,0.5018598,0.108003326,55.70242093,0.081208944,0.103934085,0.100075104,50
0.486027479,46.40260267,15.90672292,71.04294044,24.44655468,4.524998032,1,0.012413502,0.03333807,0.49981534,0.19827525,54.77243911,0.069108963,0.133024801,0.087047214,51
0.565827847,49.95808862,24.44452491,86.52859544,7.662940434,4.247477743,1,0.021774054,0.036972523,0.50157624,0.2757373,54.29100406,0.096247196,0.191441673,0.185808312,52
0.536449194,52.92777333,17.43648621,93.73542057,35.96381303,3.958772799,1,0.017974138,0.035578251,0.49982354,0.223746,54.15468099,0.098526955,0.090061235,0.085610084,53
0.686224461,62.30087603,24.57871683,97.48155882,28.11112175,4.323729411,1,0.02580452,0.044560194,0.49980888,0.19005731,54.96930049,0.083363295,0.107716221,0.099751002,54
0.683820248,53.3333061,19.80078643,85.54832862,23.28310978,5.345955197,1,0.016518831,0.045790195,0.49901626,0.30994904,54.80570105,0.095622778,0.104469165,0.100620206,55
0.607367277,63.99629338,24.30763889,105.4987839,30.23272571,4.547330784,1,0.017663956,0.050871372,0.49981916,0.24610229,55.72476028,0.044833422,0.09520842,0.081591869,56
0.696660042,60.79595846,15.70787231,78.0993225,21.80623287,4.172106143,1,0.012488604,0.027495623,0.5005034,0.19479713,56.2318801,0.054198027,0.070252454,0.067133089,57
0.64025569,57.88820127,22.59952916,81.4028514,4.298672545,4.915999579,1,0.022083282,0.040623665,0.5007463,0.1982163,56.39751222,0.071020365,0.157047546,0.148365747,58
0.420004129,58.02090487,15.57225799,85.48819357,35.43770333,4.215998372,1,0.012543201,0.033466339,0.49985746,0.25274158,56.55985148,0.064836979,0.068390738,0.065934289,59
0.415082693,61.02275914,15.01775401,89.61822965,41.17382451,4.508135083,1,0.082958221,0.027404547,0.5004037,0.24242207,57.00614225,0.040323973,0.048414816,0.046567516,60
0.555373907,43.53735055,29.23364881,85.89100262,-8.115126191,3.762011057,1,0.017163754,0.052206993,0.5003961,0.25484523,55.65926308,0.084989309,0.230982758,0.196305927,61
0.691672564,53.03180443,18.13323119,90.75016789,31.81694787,4.659236421,1,0.00886178,0.045600653,0.5010933,0.16458273,55.39651721,0.091197729,0.090495677,0.08554717,62
0.697407007,70.06859048,20.16216781,101.0987833,40.38996707,4.96378428,1,0.016872644,0.042859793,0.49982157,0.20696463,56.86372454,0.098233461,0.10813864,0.064782519,63
0.552564621,45.80290691,21.03518667,79.5099013,17.54770749,4.313849394,1,0.031142712,0.045935631,0.50093573,0.19207491,55.75764278,0.085103989,0.271803881,0.165600366,64
0.569696665,65.63671306,24.85978996,99.43533154,28.30531704,4.105391562,1,0.011178493,0.035633802,0.49942654,0.1953725,56.74554981,0.061129093,0.128709266,0.092865604,65
0.437042952,58.47706988,16.51474024,79.70539971,28.07568628,4.4574612,1,0.011791706,0.034618139,0.49872285,0.22157343,56.91870181,0.0608356,0.062924579,0.060469516,66
0.712696791,70.0402223,13.07686593,86.59564424,47.24210336,4.911452812,1,0.019503355,0.042633772,0.49816653,0.2318604,58.23085386,0.085199833,0.056740874,0.045568493,67
0.559102535,70.15344113,19.52482503,103.3221064,42.81454275,3.899062987,1,0.012804747,0.099475145,0.50013834,0.2660671,59.42311259,0.076182842,0.071887658,0.068130763,68
0.559347868,73.32597002,16.46850334,98.47745186,47.96425157,4.696139436,1,0.025493383,0.037873268,0.5004048,0.20838358,60.81339833,0.084032297,0.057109324,0.047151674,69
0.614849091,71.01728299,13.17393193,92.74762163,54.35564703,4.997005519,1,0.031740427,0.036574602,0.49889836,0.18523039,61.8337868,0.126139879,0.052950102,0.045167929,70
0.699337721,65.38299958,28.09203659,110.7357298,22.27608557,4.632394113,1,0.024739504,0.035996199,0.50069946,0.18803917,62.18870808,0.082734346,0.093540385,0.087090001,71
0.442435503,61.69964649,18.03290312,90.53618413,23.10901969,4.700572201,1,0.012558937,0.033259153,0.5002082,0.20757715,62.13980192,0.072114944,0.099338176,0.082030643,72
0.408731222,66.80837683,17.17754276,100.3276248,42.63045609,4.674536205,1,0.012702465,0.034417629,0.49977005,0.19260907,62.60665941,0.067565203,0.067445794,0.05994604,73
0.411839724,66.04840788,17.80091638,93.949559,41.93923951,3.461340509,1,0.012548923,0.036658287,0.4998078,0.27073506,62.95083426,0.076212168,0.063423136,0.061152343,74
0.459735155,70.89945015,20.02298507,96.66216662,21.96406503,4.990116441,1,0.012485743,0.033318758,0.49999171,0.18936074,63.74569584,0.067729712,0.072989895,0.064933134,75
0.409301519,63.86266469,21.28392729,96.28355171,31.53452231,4.895193985,1,0.012511015,0.036108494,0.49942178,0.15329416,63.75739273,0.068625212,0.116513363,0.089820977,76
0.594953537,76.57371907,20.62268778,107.3293484,37.96217817,3.577578093,1,0.018721581,0.03567338,0.49990335,0.18057817,65.03902536,0.108355284,0.051614368,0.042255644,77
0.700491667,60.64916734,15.01176965,85.74340153,42.171095,4.524006898,1,0.021194696,0.036281347,0.49812415,0.16528961,64.60003956,0.107164145,0.087263754,0.055645702,78
0.660802841,55.90856221,25.66640925,106.1644239,24.64502673,4.942428307,1,0.045493841,0.053825617,0.5009918,0.16176766,63.73089183,0.119511366,0.126496675,0.117942596,79
0.722388029,66.32929777,17.51521505,88.79052383,19.66886977,3.626921064,1,0.032288551,0.054639339,0.5000461,0.26361975,63.99073242,0.106280804,0.048417017,0.046535233,80
0.696060896,77.612521,16.67117065,99.16560268,46.7933314,4.007412603,1,0.023728609,0.051518202,0.49937546,0.27549684,65.35291128,0.086890936,0.049261565,0.031070112,81
0.686990976,68.12990976,9.579709017,82.58794292,53.40917703,5.181664648,1,0.014261484,0.041951418,0.49917927,0.11703674,65.63061113,0.099178791,0.036285488,0.028484465,82
0.717614174,54.08368842,22.10896803,96.41250309,24.10593149,3.756697972,1,0.017378569,0.045434237,0.4996699,0.21821699,64.47591886,0.09773922,0.135329839,0.116134618,83
0.50805378,64.49457124,19.71434124,105.3619697,40.30980321,4.689199891,1,0.012067556,0.034795046,0.5013038,0.21508233,64.47778409,0.067435503,0.068188041,0.067087642,84
0.41302371,75.5363477,15.57540143,104.2861945,47.01426241,4.552642792,1,0.014387131,0.038641453,0.5016329,0.14716801,65.58364046,0.072359085,0.052573767,0.041361612,85
0.587269545,82.57686219,16.30072052,113.922571,66.60760664,4.129584129,1,0.018744946,0.044460058,0.5000711,0.21029969,67.28296263,0.083316326,0.065627689,0.033763048,86
0.41818738,87.53169563,17.43264569,108.9752131,50.08630783,4.127780221,1,0.013580561,0.033445835,0.50064474,0.17866565,69.30783593,0.077206135,0.031946226,0.028889195,87
0.41893816,82.10369562,17.74754746,101.4858521,42.32142599,4.001114834,1,0.01264286,0.033221722,0.49989644,0.25638106,70.5874219,0.067878246,0.043291311,0.040629409,88
0.410112381,90.57795635,14.85993997,125.6314252,73.17837406,4.430360916,1,0.012533426,0.036366224,0.49953705,0.24139452,72.58647534,0.066802502,0.020414701,0.017722974,89
0.698863983,87.15353209,23.14997984,114.0489084,51.57208598,4.445999226,1,0.002330542,0.027676105,0.49928677,0.23187031,74.04318102,0.076374531,0.055770798,0.0541115,90
0.418082476,89.35271161,19.30267437,124.5972079,57.71506817,5.405887775,1,0.012663364,0.033278465,0.4995538,0.17150414,75.57413408,0.068758726,0.034143856,0.032211622,91
0.646668673,83.21051268,24.97420298,119.5371114,46.10079016,4.20878501,1,0.019265652,0.035722017,0.49851173,0.22562543,76.33777194,0.09769702,0.055803713,0.051122975,92
0.660226107,75.35506945,19.26154852,106.6279812,48.58482675,4.718728237,1,0.012698174,0.034698248,0.49986774,0.20104128,76.23950169,0.071110725,0.047860663,0.047071027,93
0.402340174,88.89589557,20.43255663,122.0076697,50.00452549,3.837682256,1,0.012495041,0.033796787,0.49988723,0.28308323,77.50514108,0.08018589,0.050879086,0.039217918,94
0.405906439,81.95163699,19.32067353,121.1407292,46.86518337,4.117861073,1,0.012109756,0.034054995,0.498599,0.3315438,77.94979067,0.067587852,0.048160734,0.046796971,95
0.408379555,90.75100093,16.43405362,119.899036,69.37571197,4.975740785,1,0.012690306,0.033236265,0.49899378,0.30805272,79.22991169,0.067830324,0.025736097,0.022233322,96
0.398054123,90.80677646,31.38163688,142.0914547,43.03932289,4.131213098,1,0.011497498,0.033296585,0.49928075,0.2129554,80.38759817,0.071112394,0.083125091,0.084415763,97
0.418632984,89.60015031,17.92668679,124.9728429,56.5140291,3.903513519,1,0.012836218,0.033737898,0.49997148,0.23916489,81.30885339,0.068117857,0.026937105,0.022718309,98
0.401634455,79.08240352,19.39109747,101.0596703,47.31391525,4.676885774,1,0.012100458,0.033069134,0.49969104,0.2143743,81.0862084,0.074407339,0.076851289,0.057093232,99
0.41348362,104.4940161,19.30452514,129.434752,73.66866372,4.888292828,1,0.012539864,0.034858942,0.50075865,0.13358471,83.42698917,0.067266703,0.059736829,0.026112069,100
