time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.641429424,-54.47941309,12.18050335,-38.18183375,-70.27747711,4.032943593,1,0.001544952,0.018054008,0.66660094,0.23732303,-50.25676345,0.04750061,0.463177621,0.428619643,19
0.688753366,-51.27217497,17.81540181,-26.18029537,-75.06098749,4.866858302,1,0.001790285,0.018006563,0.65725625,0.16900635,-50.3583046,0.052495956,0.484046093,0.458029291,20
0.729806423,-32.84521398,7.721271374,-24.31579495,-41.14578048,5.984580726,1,0.001496077,0.018107176,0.46521306,0.1641634,-48.60699554,0.036523104,0.542348972,0.547350027,21
0.666022778,-11.94933619,11.46327592,6.895076029,-24.11456513,8.057257137,1,0.011739254,0.025372505,0.5481594,0.7661625,-44.94122961,0.142156601,3.021676205,2.190666422,22
0.755472422,-16.59971376,19.56270601,-0.788059086,-49.27498197,7.15259852,1,0.001791716,0.048081875,0.39952987,0.0861771,-42.10707802,0.090694666,0.911059655,0.801157037,23
0.717075825,-24.52039962,12.57830174,-6.076613533,-41.35600505,7.403069637,1,0.001596928,0.019134283,0.65121573,0.1374145,-40.34841018,0.02652669,0.435800617,0.418317051,24
0.603454113,-43.80587077,9.553945753,-27.60518943,-52.18706739,8.055094822,1,0.001618862,0.017926455,0.40557617,0.09657966,-40.69415624,0.054116488,0.438849787,0.434893692,25
0.733578444,-27.11861856,14.91203425,-12.89780189,-49.81575693,4.791803225,1,0.00174427,0.020989656,0.7035027,0.15850112,-39.33660247,0.0336833,0.477182083,0.473994287,26
0.731158018,-60.85065389,18.88566491,-43.50500454,-90.93636154,7.493514844,1,0.001584053,0.017965317,0.57502353,0.11108849,-41.48800761,0.017639399,0.549239628,0.503885053,27
0.596756458,-46.83815646,5.320435877,-38.09734864,-52.26009076,8.926484512,1,0.001489639,0.018235922,0.6335515,0.10670163,-42.0230225,0.015678406,0.377888964,0.358004953,28
0.69069171,-23.81882466,22.37939343,-1.767472568,-57.48076547,5.734521286,1,0.001598358,0.017912865,0.53197646,0.14063802,-40.20260271,0.040857315,1.147773693,1.090110825,29
0.645170689,-23.40677579,15.54168288,-7.165110842,-44.03171481,6.526555943,1,0.001817465,0.027049065,0.5495802,0.058836836,-38.52302002,0.027852535,0.752918139,0.616540777,30
0.628331661,-24.47820629,16.17822756,-8.989005979,-49.39820855,4.571882043,1,0.001586199,0.018009424,0.40173882,0.25076908,-37.11853865,0.053593397,0.445043854,0.443824427,31
0.793384552,-50.63959613,14.13079256,-33.38984752,-66.8148969,6.319646211,1,0.001578808,0.025807858,0.41403666,0.20118736,-38.4706444,0.041904449,0.462746107,0.434197646,32
0.761449337,-27.67692581,15.06366026,-2.678028259,-41.07464947,6.116267708,1,0.001558304,0.022224665,0.66805106,0.11048761,-37.39127254,0.041410923,0.470443825,0.469784888,33
0.843506575,-53.84185221,12.2614724,-35.34947277,-67.40157947,6.48731724,1,0.001567125,0.028601646,0.5611367,0.12351164,-39.0363305,0.036992073,0.40221787,0.360812684,34
0.783722162,-33.90387649,24.32553215,-6.134591444,-59.82430446,7.259017635,1,0.004532337,0.030089617,0.3728775,0.23341869,-38.5230851,0.045597315,0.558573973,0.567490907,35
0.854985237,-28.85932235,15.45472846,-15.05724819,-53.83235153,4.483926187,1,0.001496077,0.018051863,0.59666187,0.1811321,-37.55670883,0.031387329,0.65683171,0.591709251,36
0.583978176,-6.393682237,6.765807472,4.189579229,-14.48137298,8.91321253,1,0.002047062,0.022939444,0.6414836,0.055938866,-34.44040617,0.021924019,3.83525684,2.59766841,37
0.672725677,-41.70775961,24.4777857,-21.48142374,-82.24372568,6.216876136,1,0.001655817,0.039146423,0.44772765,0.14713433,-35.16714151,0.037630081,0.471724015,0.483474554,38
0.748866558,-25.89789896,13.86278649,-12.05363559,-48.45925001,5.839725837,1,0.001684666,0.021546125,0.6611668,0.12097914,-34.24021726,0.03447032,0.541284426,0.541101562,39
0.787716627,-31.02230241,15.04146508,-17.13713463,-56.37622648,7.148770051,1,0.001623869,0.021785736,0.65567285,0.09153326,-33.91842577,0.074088573,0.378287417,0.37692573,40
0.728115559,-12.81679381,9.082003291,-5.779344701,-28.35697824,6.461353777,1,0.001590729,0.017956257,0.65683234,0.15343504,-31.80826258,0.047390699,0.422461927,0.393464006,41
0.692261219,-13.87455357,12.33727841,3.870290275,-30.47513252,6.678271102,1,0.001590967,0.019624949,0.6026311,0.16189371,-30.01489168,0.04451704,0.487671911,0.460072311,42
0.644007921,-11.59857321,7.044013427,-6.431707986,-23.73266205,8.624636872,1,0.002757311,0.039675951,0.55178374,0.17898135,-28.17325983,0.027717829,0.836894695,0.739798509,43
0.601649761,-15.79593416,7.620279645,-8.708302465,-27.6453914,5.28021663,1,0.002512693,0.030703306,0.42797497,0.27698302,-26.93552726,0.019574165,0.271122097,0.259567022,44
0.589440107,-40.67033925,15.73420283,-22.01973095,-58.21766716,5.238899881,1,0.001974106,0.017978907,0.5843134,0.14232248,-28.30900846,0.043279886,0.561309529,0.533346138,45
0.580875158,-21.55957803,11.49470042,-8.78031019,-39.19342686,5.868542098,1,0.001596928,0.01800704,0.64479494,0.100565165,-27.63406542,0.029190779,0.560172666,0.569617188,46
0.653255701,-16.02094991,19.16052251,-0.791548616,-48.89389382,6.666945811,1,0.001692057,0.018677711,0.4640319,0.19201271,-26.47275387,0.055608034,0.765972752,0.751504075,47
0.734441042,-20.40219995,11.11116105,-7.735312603,-38.15293047,5.54680942,1,0.001675606,0.018938541,0.5338548,0.20247492,-25.86569848,0.064791203,0.47626986,0.466150069,48
0.636966705,-19.99050079,16.15823258,-6.698486516,-46.45303047,7.964154378,1,0.001723528,0.01825738,0.47038254,0.078706466,-25.27817871,0.122322798,0.542634438,0.533850725,49
0.70269537,-24.01842184,16.29992891,-5.966940204,-43.37783585,4.966977581,1,0.001642942,0.019013405,0.54153365,0.12891519,-25.15220302,0.052929163,0.487108553,0.484810786,50
0.719836235,-9.903509146,13.86391256,4.984133111,-32.62907259,7.886041298,1,0.001834869,0.019810438,0.44179726,0.16849792,-23.62733363,0.075739622,1.00251691,0.96277603,51
0.613609791,-22.3486308,6.119009334,-13.57359844,-30.59349906,5.978951446,1,0.009252071,0.033156872,0.45234966,0.16094121,-23.49946335,0.029392242,0.569657172,0.56122965,52
0.543653488,-29.19594007,37.92797742,12.19014784,-90.37350369,4.721722653,1,0.001695871,0.019525051,0.5421885,0.1864355,-24.06911102,0.043168783,0.814281574,0.810122108,53
0.628744841,4.082706981,5.582933944,13.66736752,-0.3195899,6.697408699,1,0.001662731,0.018216848,0.5237336,0.16313615,-21.25392922,0.039738894,2.246752114,2.124621032,54
0.616636515,-9.81216323,10.88339258,6.074200189,-21.50141672,5.822536845,1,0.001793385,0.042139292,0.43678394,0.16132887,-20.10975262,0.046922445,1.353657634,1.204508193,55
0.640025616,-25.12867056,12.577244,-11.81877139,-42.93262316,7.85271515,1,0.001659393,0.021947622,0.6315168,0.08747928,-20.61164442,0.061906576,0.514740309,0.519104579,56
0.600248814,1.533864329,3.721250874,7.249567183,-2.442188166,6.362708611,1,0.001678705,0.018298388,0.5116481,0.13520245,-18.39709354,0.039208651,4.711842736,4.325447424,57
0.608139992,-34.71302263,25.71468701,4.386078656,-57.8897747,8.036044994,1,0.001667738,0.018211126,0.49458385,0.10415871,-20.02868645,0.035760164,0.692420574,0.68549159,58
0.661545992,-10.50815692,2.741425352,-7.334473942,-14.31143481,8.050270532,1,0.015716076,0.040297747,0.46230823,0.115383744,-19.0766335,0.054112911,1.023453013,1.065228888,59
0.540335894,-20.20025126,7.412930635,-10.80325857,-29.95841551,5.86714329,1,0.001683235,0.049027681,0.45003018,0.2659438,-19.18899527,0.089389563,0.421118325,0.417047898,60
0.650902271,-10.01507149,7.822407287,1.730960183,-20.16720252,6.021104864,1,0.001664877,0.018241167,0.48962665,0.12858559,-18.27160289,0.012821436,0.561583665,0.562111346,61
0.620763302,0.278665789,9.608885086,11.42437012,-11.74118396,8.303068599,1,0.002480268,0.018672705,0.50509536,0.08154184,-16.41657603,0.060137749,2.453345786,2.24998987,62
0.644197702,-1.699062674,7.080430598,5.806326172,-9.042553161,4.118476657,1,0.001664639,0.038271904,0.38659003,0.62856454,-14.94482469,0.038141012,2.434003877,2.078589505,63
0.714983225,-8.840101584,13.78383587,9.592058218,-29.28935119,6.363900278,1,0.001670122,0.018202782,0.66918665,0.110138945,-14.33435238,0.042410374,0.749998887,0.74504361,64
0.632159948,-11.76946617,10.65182385,4.44895128,-25.26933376,6.672730187,1,0.001877785,0.018584728,0.4724932,0.1415922,-14.07786376,0.082520723,0.817576934,0.805890344,65
0.573583126,-7.911024982,11.92960848,4.237826063,-20.28788311,6.676225452,1,0.001668215,0.016256809,0.40828994,0.32034728,-13.46117988,0.110553026,0.672840537,0.673201649,66
0.531045675,-4.304934923,7.674099891,8.085693771,-11.25504702,6.650855158,1,0.001650333,0.018893957,0.59791696,0.48356763,-12.54555539,0.14141798,0.882801013,0.869083211,67
0.510167122,-1.513111191,11.86923272,12.21666712,-17.38898838,3.687683376,1,0.001907587,0.059076786,0.40422013,1.4150261,-11.44231097,0.082738876,1.272694875,1.232114006,68
0.519099236,-16.35310101,15.49814952,4.060099936,-39.55369274,9.261846698,1,0.001662254,0.01887846,0.42478245,0.12561119,-11.93338997,0.012855291,0.803335516,0.806306668,69
0.617578983,-8.070231409,5.073164124,-2.277193903,-16.21035345,8.365547468,1,0.001679659,0.018325806,0.4480251,0.6538134,-11.54707411,0.045401096,0.758940721,0.75260136,70
1.011890888,-13.69872504,11.46789132,-5.002062355,-33.3993437,4.307012326,1,0.002570629,0.021089077,0.46524256,0.33311585,-11.76223921,0.031448126,0.538986478,0.531620113,71
1.097877026,-10.31332212,4.281266217,-3.992757144,-15.39259777,6.762097258,1,0.001648426,0.018220425,0.6087942,0.0663262,-11.6173475,0.046118498,0.395979321,0.370358545,72
0.641862869,-11.78229381,12.00259583,1.456789783,-27.09344088,8.384723394,1,0.001689196,0.030781507,0.6689937,0.038328815,-11.63384213,0.06381917,0.572095894,0.549180686,73
0.595168352,-6.323153277,2.250746439,-3.099173114,-8.780806588,5.746483166,1,0.001645565,0.020565987,0.5343341,0.23767383,-11.10277324,0.021518946,0.314485471,0.338955312,74
0.530122519,-8.05486936,4.238869618,-0.816519546,-11.54566518,7.295160551,1,0.00166297,0.021441698,0.48872548,0.080192395,-10.79798286,0.090890884,0.393191626,0.392220718,75
0.672663689,-3.764032822,3.691117698,2.350497258,-7.49600669,5.339272125,1,0.001654387,0.018004417,0.4229264,0.15299642,-10.09458785,0.060581684,1.915712919,1.757458593,76
0.554887295,-2.66752582,2.044086921,0.125014089,-5.609477509,7.875071659,1,0.001671791,0.017927408,0.46771455,0.25240636,-9.351881649,0.052280426,0.971557822,0.877449482,77
0.705590487,-6.308442683,2.452082318,-3.54474425,-10.09110443,5.761014282,1,0.001874685,0.017979383,0.62357956,0.13420242,-9.047537753,0.028197527,0.5886135,0.538209064,78
0.652863741,-4.529850701,0.672363453,-3.400054945,-5.045498105,4.843903701,1,0.001672029,0.019003391,0.48599395,0.151595,-8.595769047,0.085578918,1.273193733,1.123688513,79
0.54343462,-6.809768896,2.363647184,-3.290298483,-9.704134976,6.098445218,1,0.00166297,0.047469139,0.4566905,0.12970418,-8.417169032,0.073671818,0.311585187,0.31096607,80
0.514432907,-5.841617261,2.682747794,-2.091159226,-9.659555056,5.34951459,1,0.002004147,0.054768801,0.53127974,0.21403313,-8.159613855,0.04304266,0.43657229,0.434325278,81
0.490958214,-1.577777275,2.602563873,1.473684623,-5.520626346,5.31999508,1,0.012245178,0.031674623,0.48778027,0.351108,-7.501430197,0.054431915,2.122666282,2.002513973,82
0.657264471,10.27344365,8.517703887,21.62163068,-0.495946206,4.755928577,1,0.001704931,0.018268108,0.5167358,0.14355855,-5.723942813,0.031299829,1.532749831,1.467983012,83
0.480356693,8.568062956,6.769899766,19.02929247,0.132597926,5.779773211,1,0.001682997,0.044752121,0.4701166,0.05995147,-4.294742236,0.055356503,1.588286224,1.491287653,84
0.64290905,4.712353326,3.882549303,9.218757125,-0.967645626,5.49691644,1,0.001933575,0.03962779,0.58869255,0.19461514,-3.39403268,0.03025651,1.477143451,1.391856173,85
0.692870617,7.092348113,2.274918147,10.9022525,4.919536215,5.320747421,1,0.001712561,0.0183146,0.55789584,0.17296095,-2.3453946,0.046491385,1.270446761,1.229216465,86
0.627683878,0.938485548,1.687825297,3.453608704,-1.039622444,3.450321393,1,0.001669645,0.017969131,0.46262494,0.22687209,-2.017006586,0.045804977,0.632257534,0.637062739,87
0.62355566,7.1042581,3.269624617,10.33725665,1.649029721,6.493532134,1,0.001673222,0.017896414,0.42230576,0.050190706,-1.104880117,0.030822039,1.499404874,1.458547513,88
0.685709715,5.873878922,2.520719187,9.620962299,2.524825206,7.751601279,1,0.001665592,0.01811862,0.3751416,0.09956659,-0.407004213,0.019912004,1.111612449,1.093109793,89
0.628504276,3.411670191,1.852569718,5.086353842,0.273289368,6.42580588,1,0.00219202,0.045430422,0.41563407,0.22807501,-0.025136773,0.034846783,0.868521366,0.867927528,90
0.528370142,0.592681234,2.786032712,4.129442045,-2.773742885,5.840793148,1,0.001654625,0.018774271,0.574288,0.12990452,0.036645028,0.084195614,0.619304821,0.61824487,91
0.607840061,5.811227751,1.040508496,6.965917114,4.137718891,4.827936927,1,0.001676559,0.01820755,0.4803204,0.27975452,0.6141033,0.030527115,1.06407931,1.063063364,92
0.541445494,4.839652263,1.232435551,5.594829837,2.70553971,6.726837407,1,0.002075911,0.055437565,0.5283451,0.09424785,1.036658197,0.048985004,0.90772424,0.906540498,93
0.540581942,5.867792085,5.730126767,15.23056417,-0.351207055,7.74690116,1,0.001660824,0.018017292,0.6241598,0.06516536,1.519771585,0.044177771,0.906351077,0.905074484,94
0.632921457,0.569133781,5.452607147,7.353647025,-6.075781635,4.150360758,1,0.001701355,0.017967701,0.44944078,0.293351,1.424707805,0.033201694,0.711037343,0.703951851,95
0.602558613,0.163628,1.861415122,1.746927375,-2.936000899,3.994310382,1,0.001913786,0.017948866,0.5418006,0.32367265,1.298599824,0.031993628,0.605147524,0.590215339,96
0.817658663,4.176329244,2.065235963,6.231454879,1.342971044,5.785921626,1,0.001574039,0.018098116,0.5743378,0.11656219,1.586372766,0.036260843,1.021324207,1.022414205,97
0.815210104,2.638283625,4.689055305,9.355367469,-3.216926838,3.449204608,1,0.001636505,0.017773628,0.4152628,0.45930794,1.691563852,0.067720652,0.760640904,0.756793559,98
0.689902306,9.381585006,7.819928542,21.14915198,0.601816742,5.776501331,1,0.001551151,0.018202305,0.4970051,0.30347562,2.460565968,0.052739382,1.113896004,1.110834294,99
0.750744343,4.756410357,7.082948443,12.2226095,-3.227995357,5.475251776,1,0.001891375,0.019676685,0.5040651,0.2237971,2.690150407,0.038065672,1.184899244,1.170606267,100
0.659397602,13.71059764,18.06921196,43.00955249,-3.81557192,4.920513949,1,0.00191617,0.018307686,0.50829995,0.12233549,3.79219513,0.039335251,1.112396847,1.09872758,101
0.574678898,9.516650185,5.062259605,16.80718143,2.504465461,6.11313197,1,0.001979351,0.018581629,0.4614635,0.06243229,4.364640636,0.056106567,1.293941875,1.242071065,102
0.559561253,4.651928268,2.808013367,7.949379108,1.434864897,4.788642898,1,0.001876593,0.024558067,0.3478788,0.20654792,4.393369399,0.036148548,1.326930657,1.266107119,103
0.708474636,3.557191572,3.293707158,9.097720484,0.456151266,4.03671529,1,0.00186038,0.027421951,0.41778278,0.1926008,4.309751616,0.047918558,0.899519719,0.902453209,104
0.734807253,9.960521032,7.003196497,16.67714666,-0.066836744,5.281357445,1,0.001745939,0.021299839,0.3834134,0.15250228,4.874828558,0.046482325,1.288242561,1.25310969,105
0.562474966,-11.46251593,24.72060551,3.594938749,-54.24732089,5.177136122,1,0.001741886,0.024154663,0.57957834,0.14113605,3.241094109,0.012937784,0.929470266,0.923631444,106
0.620051861,1.14068136,2.445575699,2.99660946,-3.038246662,5.384925141,1,0.001780272,0.022618294,0.41090405,0.22522213,3.031052834,0.059819937,0.964061929,0.9766099,107
0.682645798,-1.662478583,2.401213899,1.344537785,-5.091851315,5.512260562,1,0.002173185,0.018091917,0.47525653,0.0941067,2.561699692,0.048749447,0.745013536,0.743408056,108
0.749401093,0.754209795,4.172873162,6.607651691,-5.138052646,3.905113411,1,0.001670599,0.017916918,0.4795899,0.23744509,2.380950702,0.05413723,1.608577996,1.590773058,109
0.656352282,8.399016549,9.219561205,24.31726476,2.135440518,5.502181232,1,0.001642466,0.038567543,0.67160505,0.08955465,2.982757287,0.046412468,1.15242666,1.14152373,110
0.686187267,5.138664727,1.845672034,7.37016831,2.401003908,4.734798191,1,0.002072334,0.021021605,0.5552089,0.15308408,3.198348031,0.080665827,1.075290099,1.064217642,111
0.534714222,9.606429182,2.654691931,12.31351204,5.319131513,4.569547608,1,0.001724243,0.033636808,0.48228234,0.38196886,3.839156146,0.050234795,1.217919718,1.200765674,112
0.648455858,3.737554521,2.55496928,7.459749862,0.350946426,4.37919592,1,0.001753092,0.023076057,0.43296182,0.18855047,3.828995984,0.036504984,1.280741226,1.251390834,113
0.609943628,8.455644588,7.709409065,18.75064586,-2.636069608,5.065853948,1,0.005894184,0.031775475,0.58015245,0.3051358,4.291660844,0.060838699,1.095431186,1.084627005,114
0.585885525,5.451823413,3.178859801,8.657923959,0.267289155,6.197533925,1,0.008096457,0.042607307,0.5759849,0.2517507,4.407677101,0.05546093,1.023226796,1.018359087,115
0.697868347,4.378789142,3.058749438,8.197913027,-0.002447855,5.552298402,1,0.001976252,0.027079344,0.66423196,0.12536806,4.404788305,0.02605772,0.929053564,0.927327274,116
0.662511826,6.1139034,5.936376858,16.35418642,2.191649618,4.458551361,1,0.001774549,0.025858879,0.5814282,0.15130647,4.575699815,0.046764135,1.002529787,0.99995203,117
0.732748508,3.436363118,0.944637866,4.574281923,1.999013982,5.491343771,1,0.00162077,0.018191814,0.5019704,0.17990556,4.461766145,0.033652067,0.919595514,0.910984044,118
0.796770096,5.098029141,2.524462907,8.26583348,1.257219813,6.558381491,1,0.001992226,0.029625416,0.45373687,0.097043626,4.525392445,0.034973621,0.932593177,0.929797323,119
0.619929314,8.142519153,2.402361409,11.94280602,5.37774542,8.655601679,1,0.001955986,0.019756317,0.47751895,0.13618147,4.887105115,0.056627512,1.05222028,1.045653909,120
0.653885365,5.635839866,3.993012792,9.893304302,1.427364976,8.258006299,1,0.002026558,0.019215107,0.53122973,0.24817842,4.96197859,0.050520897,1.03251229,1.022925188,121
0.65798974,5.184021268,6.160803939,15.61522803,0.538124227,5.281568463,1,0.001645327,0.0300138,0.38354814,0.10987635,4.984182858,0.021306276,0.960169622,0.960065206,122
0.585105181,15.67648158,4.64492519,23.64601831,12.13623382,8.302055877,1,0.002069473,0.05074358,0.65961426,0.1292596,6.05341273,0.026400805,1.070422414,1.037164518,123
0.759823084,6.336849144,1.409339343,8.748066998,5.180900799,5.564006133,1,0.005717993,0.017923117,0.44951564,0.17218906,6.081756372,0.036967754,1.016437362,0.996591981,124
0.591038227,4.227996919,3.535847684,7.837080224,-1.312214721,5.627263933,1,0.00191617,0.057512045,0.45690718,0.23798168,5.896380426,0.058459282,0.98845764,0.994099622,125
0.661332846,5.104351712,2.485733366,9.015093064,2.838223058,6.522855097,1,0.00173831,0.019846678,0.42695212,0.4465678,5.817177555,0.030005455,0.992710857,0.988902661,126
0.625109434,3.511789187,3.788577128,9.782971735,-0.39050825,5.051741434,1,0.001755714,0.01940608,0.520788,0.12521577,5.586638718,0.040019512,0.991946367,0.988802211,127
0.635543585,2.904361801,0.492100271,3.682500302,2.3177709,6.983588413,1,0.001996517,0.020591021,0.44034287,0.1001629,5.318411026,0.054147959,0.977590106,0.961198196,128
0.500653505,2.36758947,3.255936296,4.88046439,-3.142559522,4.586231523,1,0.005409002,0.054492712,0.4438685,0.19614555,5.023328871,0.053014994,0.961380234,0.9368574,129
0.644892216,9.936254946,2.878957585,12.61418471,5.078010764,7.932738823,1,0.002061605,0.024607897,0.43675697,0.07285468,5.514621478,0.045828819,1.003883702,1.003903817,130
0.613780022,5.274700599,2.917099751,9.870969436,2.053475591,5.683062119,1,0.001821518,0.020183563,0.48583734,0.08374432,5.49062939,0.037201643,0.981943182,0.980035135,131
0.572892904,6.159146211,3.691169248,12.03097087,2.128505405,4.757479811,1,0.001932144,0.019088984,0.4276623,0.22235456,5.557481073,0.039801836,0.986554733,0.985500162,132
0.617991447,3.870361643,1.64350219,6.163872525,1.937370881,7.64740213,1,0.004704475,0.050100565,0.54835725,0.086442165,5.38876913,0.031972408,0.940191651,0.936599859,133
0.562058449,1.067406784,2.527872271,5.336302916,-1.26997331,3.833301366,1,0.009896278,0.033441782,0.41736668,0.43942416,4.956632895,0.039457321,0.88068656,0.855151409,134
0.607171297,3.377912919,4.609193719,10.31952234,-1.804684661,4.051793115,1,0.001862288,0.031658173,0.5663113,0.25217202,4.798760897,0.029751539,0.929624345,0.915093735,135
0.635019541,5.876846288,3.866718674,9.557830584,-0.569277271,6.770031475,1,0.001785994,0.020952463,0.5817329,0.14984053,4.906569436,0.027369976,1.077257554,1.077083367,136
0.638510942,7.524218414,4.837027189,15.60400772,2.889288626,3.953239336,1,0.001747131,0.019426584,0.43521434,0.36753,5.168334334,0.035908699,1.05981428,1.042335166,137
0.60814023,4.072257278,6.744330883,9.647822313,-7.378812303,5.780473549,1,0.001693249,0.035327673,0.7160643,0.15776391,5.058726629,0.038000345,1.061714739,1.035436316,138
0.943638563,1.983194247,3.421745974,7.244205309,-1.360692431,7.256628494,1,0.002238274,0.017994165,0.535625,0.7028023,4.75117339,0.099499464,1.030079758,1.011862832,139
1.447399855,-12.35421852,23.13744231,17.00958519,-39.5529166,7.939059393,1,0.001697063,0.037187338,0.45714226,0.063860215,3.040634199,0.045739889,0.986596174,0.96731663,140
0.621640921,2.607965264,8.490148344,11.87284875,-10.40169416,6.774944905,1,0.001685143,0.017907381,0.4181814,0.32536578,2.997367306,0.05937171,1.07298245,1.10662128,141
0.657902241,6.825121482,9.386221213,21.76854248,-4.134059388,6.084140242,1,0.001690388,0.021902323,0.53842866,0.031516403,3.380142723,0.063007593,1.054849665,1.036959603,142
0.636253119,-16.40644465,23.44800744,2.773355128,-56.24608093,5.887390282,1,0.001708984,0.017976046,0.46332386,0.15203899,1.401483986,0.039789438,0.973674023,0.965158763,143
0.56663847,-4.131635108,21.65485829,11.93722924,-41.28244773,5.931593217,1,0.014394999,0.040091515,0.5388412,0.16971934,0.848172077,0.036271572,0.958350418,0.931103903,144
0.798567295,4.931663838,1.949423102,7.960786047,2.620724296,5.32365487,1,0.001931906,0.026564121,0.62856174,0.14884792,1.256521253,0.086008549,1.14419689,1.210591894,145
0.635300636,7.705842684,1.24377043,8.77426192,5.660804068,4.449377831,1,0.011438131,0.022331953,0.49337715,0.29624045,1.901453396,0.06831646,1.299065208,1.289017852,146
0.670239449,3.869221516,5.242770946,9.575465721,-3.744461823,6.298314196,1,0.027016401,0.026483774,0.5370462,0.14273441,2.098230208,0.067764282,0.981008542,0.974776575,147
0.741451263,-2.96721474,4.354988259,3.730777738,-7.972990455,5.082450894,1,0.001784325,0.017883301,0.5454085,0.16935891,1.591685713,0.048142672,0.720781658,0.702431566,148
0.688673258,-1.272755157,1.958092089,2.037163824,-2.869390087,6.820203265,1,0.004051685,0.036138535,0.6118181,0.11235652,1.305241626,0.037230015,0.660071314,0.629079177,149
0.721454382,3.167891988,3.343809544,7.686337872,-1.653478044,5.609241475,1,0.004849672,0.050088644,0.48426563,0.21006441,1.491506662,0.034385204,0.859093334,0.857879582,150
0.685106516,-3.268404329,1.126130581,-2.042480051,-4.722532907,5.571270752,1,0.012256622,0.032293558,0.41317883,0.23665729,1.015515563,0.052428484,0.568472259,0.551400754,151
0.78010273,5.643867733,4.665228187,11.81082984,-1.275638257,6.955992589,1,0.001773834,0.017974615,0.42259187,0.07337566,1.47835078,0.034070492,1.218832078,1.2188054,152
